name,link,ingredients,steps,nutrition,image_url
Ham and Butternut Squash Spaghetti,https://www.allrecipes.com/recipe/221952/ham-and-butternut-squash-spaghetti/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '4', 'unit': 'ounces', 'name': 'smoked ham, thinly sliced'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, thinly sliced'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'chicken broth'}, {'quantity': '3', 'unit': 'cups', 'name': 'peeled, seeded, and diced butternut squash'}, {'quantity': '1', 'unit': 'pinch', 'name': 'crushed red pepper flakes, or to taste'}, {'quantity': '', 'unit': '', 'name': 'salt, or to taste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper, or to taste'}, {'quantity': '1', 'unit': 'cup', 'name': 'mascarpone cheese'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped Italian flat leaf parsley'}, {'quantity': '14', 'unit': 'ounces', 'name': 'spaghetti'}, {'quantity': '', 'unit': '', 'name': 'finely grated Parmigiano-Reggiano cheese'}","Heat olive oil over medium heat in a large skillet. Stir in ham and cook until the edges are slightly browned, about 3 minutes.. Stir in garlic; cook until fragrant and edges are barely golden, about 1 minute.. Pour chicken broth over ham and garlic; bring to a simmer. Stir in butternut squash, red pepper flakes, and salt. Cook until squash is tender, about 15 minutes. Stir in black pepper and reduce heat to low.. Gently stir mascarpone cheese into squash mixture until completely incorporated. Stir in Italian parsley. Remove from heat and cover.. Bring a large pot of lightly salted water to a boil. Cook spaghetti in the boiling water, stirring occasionally until cooked through but firm to the bite, about 12 minutes. Drain and return to pot.. Pour butternut-mascarpone sauce over spaghetti, stirring until combined. Sprinkle Parmigiano-Reggiano cheese over spaghetti and serve.","calories: 808, fat: 41g, carbs: 87g, protein: 25g, servings: 4",https://cdn.jwplayer.com/v2/media/K48wuOl1/poster.jpg?width=720
Pumpkin Magic Cake,https://www.allrecipes.com/pumpkin-magic-cake-recipe-8726256,"{'quantity': None, 'unit': None, 'name': 'Baking spray'}, {'quantity': '1', 'unit': 'package', 'name': 'spice cake mix'}, {'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '5', 'unit': 'large', 'name': 'eggs, divided'}, {'quantity': '2', 'unit': 'packages', 'name': 'cream cheese'}, {'quantity': '2/3', 'unit': 'cup', 'name': 'canned pumpkin'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'granulated sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'pumpkin pie spice'}, {'quantity': '3.4', 'unit': 'ounce', 'name': 'instant pudding'}, {'quantity': '1', 'unit': 'cup', 'name': 'whole milk'}, {'quantity': '1', 'unit': 'container', 'name': 'frozen whipped topping'}",,"calories: 421, fat: 26g, carbs: 41g, protein: 7g, servings: 10",https://cdn.jwplayer.com/v2/media/ieKE9YNe/thumbnails/ouikLcgP.jpg
Pumpkin Tiramisu Bundt Cake,https://www.allrecipes.com/pumpkin-tiramisu-bundt-cake-recipe-8729937,"{'quantity': '2 1/4', 'unit': 'cups', 'name': 'cake flour'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '3/4', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'ground ginger'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'ground cloves'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'ground allspice'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'light brown sugar'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'pumpkin puree'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'mascarpone cheese'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'whole milk'}, {'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'espresso powder'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'coffee liqueur'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'mascarpone'}, {'quantity': '1', 'unit': 'cup', 'name': ""confectioner's sugar""}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'whole milk'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'cocoa powder'}","Preheat oven to 350 degrees F (175 degrees C). Grease a 10-cup Bundt pan with a baking spray containing flour.. Sift together cake flour, baking powder, cinnamon, salt, baking soda, ginger, nutmeg, cloves, and allspice.. Beat butter, white sugar, and brown sugar together in a large bowl until light and fluffy, about 3 minutes. Add in eggs 1 at a time, beating well after each addition, then turn mixer to medium-high and beat batter for an additional 3 minutes. Add in pumpkin, mascarpone, whole milk, and vanilla, and beat until completely incorporated. Add in half the dry ingredients and mix until just combined. Add in remaining dry ingredients and mix until just combined.. Pour batter evenly into the prepared pan. Tap pan sharply on the counter several times to remove any larger air bubbles.. Bake in the preheated oven until a bamboo skewer inserted into the center of the cake comes out clean, 65 to 75 minutes. Cool cake in pan for 5 minutes.. Meanwhile, for espresso syrup, stir hot water, espresso powder, sugar, and coffee liqueur together until completely combined and dissolved.. Use a bamboo skewer to poke several holes all over the bottom of the cake, only going about 3/4 of the way into the cake. Gradually drizzle espresso syrup over cake, letting it soak in slightly before adding more. It will seem like a lot of liquid, but it will all soak in. Continue to cool cake in the pan for 20 minutes more, then carefully invert onto a serving platter to cool completely.. For icing, whisk together mascarpone, confectioner’s sugar, whole milk, vanilla, and salt until smooth and combined. Drizzle icing over cooled cake. Sift cocoa powder over icing before it sets. Serve cake at room temp for best flavor and texture, but store any extra in the refrigerator.","calories: 506, fat: 27g, carbs: 59g, protein: 6g, servings: 12",https://www.allrecipes.com/thmb/gGOpswWy2G4vAKKmSP7QWHxtEhw=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8729937_Pumpkin-Tiramisu-Bundt-Cake_Kim-Shupe_4x3-9dfac258987849fbb31a56cd368547fc.jpg
Fall Harvest Orzo Pasta Salad,https://www.allrecipes.com/fall-harvest-orzo-pasta-salad-recipe-8730634,"{'quantity': '8', 'unit': 'slices', 'name': 'bacon'}, {'quantity': '1', 'unit': 'small', 'name': 'butternut squash'}, {'quantity': '1', 'unit': 'small', 'name': 'red onion'}, {'quantity': '1/4 cup plus 2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'kosher salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'pepper'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'fresh thyme'}, {'quantity': '1', 'unit': 'pound', 'name': 'orzo pasta'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'apple cider vinegar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'maple syrup'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'mustard'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '8', 'unit': 'ounces', 'name': 'Brussels sprouts'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'walnuts'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'dried cranberries'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'feta cheese (optional)'}","Preheat the oven to 400 degrees F (200 degrees C). Line a rimmed baking sheet with foil or parchment; place bacon on the sheet.. Bake bacon in the preheated oven until crisp, about 10 minutes. Remove bacon from tray and drain on paper towels. Reserve drippings in the pan.. Increase the oven temperature 425 degrees F (220 degrees C).. Add butternut squash, onion, 2 tablespoons oil, 1 teaspoon salt, 1/2  teaspoon pepper, and thyme to the pan with bacon drippings and toss to coat.. Roast squash in the preheated oven until browned, about 20 minutes. Set aside.. Meanwhile, bring a large pot of lightly salted water to a boil. Cook orzo in the boiling water, stirring occasionally, until tender yet firm to the bite, about 10 minutes. Drain and set aside to cool.. For vinaigrette, add vinegar, maple syrup, mustard, garlic powder, remaining salt, and remaining pepper into a bowl. Whisk in remaining 1/4 cup olive oil until well combined. Set aside.. Add pasta, Brussels sprouts, walnuts, cranberries, and vinaigrette to a large bowl and toss to combine. Gently stir in cooked vegetables and bacon. Serve immediately or refrigerate until ready to serve.","calories: 333, fat: 17g, carbs: 38g, protein: 9g, servings: 10",https://cdn.jwplayer.com/v2/media/hZBPJySY/thumbnails/XbwnbAhj.jpg
Pumpkin Oreo Cupcakes,https://www.allrecipes.com/pumpkin-oreo-cupcakes-recipe-8727217,"{'quantity': '2', 'unit': 'cups', 'name': 'cream-filled chocolate sandwich cookies (such as Oreo'}, {'quantity': '5', 'unit': 'tablespoons', 'name': 'unsalted butter,'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'vegetable oil'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'light brown sugar'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'cup', 'name': 'canned pumpkin puree'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '1 1/4', 'unit': 'cups', 'name': 'cake flour'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'ground cloves'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'ground allspice'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '4', 'unit': 'ounces', 'name': 'cream cheese'}, {'quantity': '1 3/4', 'unit': 'cups', 'name': 'confectioners sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1/8', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'cream-filled chocolate sandwich cookies (such as Oreo'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'cocoa powder (such as The Cocoa Trader Black Dutched Cocoa Powder'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'heavy cream'}, {'quantity': '16', 'unit': 'cookie', 'name': 'cream-filled chocolate sandwich cookies (such as Oreo'}","Preheat the oven to 350 degrees F (175 degrees C). Line 2 cupcake pans with liners.. Prepare crusts: Mix Oreo crumbs, melted butter, brown sugar, and salt together in a small bowl until combined. Place 1 packed tablespoon of crumb mixture into the bottom of about 16 cupcake liners and press into an even layer.. Bake crusts in the preheated oven for 10 minutes. Remove from oven; allow to cool. Do not turn oven off.. Meanwhile, prepare cupcakes: Beat butter, vegetable oil, white sugar, and brown sugar with an electric mixer until light and fluffy. Add egg and vanilla and beat for 3 minutes on medium-high speed. Add pumpkin and sour cream and mix until combined. Add cake flour, cinnamon, salt, baking powder, nutmeg, baking soda, cloves, and allspice and mix until just combined.. Spoon about 2 tablespoons of the pumpkin batter over each Oreo crust (see Note).. Bake cupcakes until tops spring back when lightly touched, 22 to 28 minutes. Allow cupcakes to cool in the pans for 10 minutes before removing to a wire rack to cool completely.. For frosting, beat butter with an electric mixer until smooth. Beat in cream cheese until thoroughly smooth and combined. Beat in 1 cup powdered sugar, vanilla, and salt until thoroughly combined, then beat in finely ground Oreos and black cocoa. Add in remaining 3/4 cup powdered sugar; beat until smooth and combined.. Pour in heavy cream, and mix on low speed. Gradually turn mixer speed up to medium-high and beat until frosting is light and fluffy, 3 to 4 minutes. Frost cooled cupcakes as desired and top with an additional Oreo cookie, if desired.","calories: 486, fat: 26g, carbs: 62g, protein: 4g, servings: 16",https://www.allrecipes.com/thmb/WIt_heKrQPeBLIhj22YplyEJxQA=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8727217_Pumpkin-Oreo-Cupcakes_Kim-Shupe_4x3-69656bf389d347e4a55364c054f3c5e1.jpg
Spaghetti Squash Carbonara,https://www.allrecipes.com/spaghetti-squash-carbonara-recipe-8728271,"{'quantity': '1', 'unit': 'large', 'name': 'spaghetti squash (4 to 5 pounds)'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': None, 'unit': None, 'name': 'salt to taste'}, {'quantity': '8', 'unit': 'ounces', 'name': 'pancetta'}, {'quantity': '2', 'unit': 'arge', 'name': 'egg yolks'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground black pepper'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'unsalted butter'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'Parmigiano Reggiano cheese, plus more for serving'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'pecorino Romano cheese'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'Italian parsley'}",,"calories: 468, fat: 38g, carbs: 22g, protein: 13g, servings: 6",https://cdn.jwplayer.com/v2/media/kWRGtddz/thumbnails/eKscCa1n.jpg
Salted Caramel Pumpkin Muffins,https://www.allrecipes.com/salted-caramel-pumpkin-muffins-recipe-8727293,"{'quantity': '2 1/4', 'unit': 'cups', 'name': 'flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'cinnamon'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'caramel spice (such as Savory Spice)'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'nutmeg'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '1', 'unit': 'stick', 'name': 'unsalted butter'}, {'quantity': '1/2', 'unit': 'cup packed', 'name': 'light brown sugar'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla bean paste'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'pumpkin puree'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'honey vanilla Greek yogurt'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped walnuts'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'caramel spice (such as Savory Spice)'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'cinnamon'}, {'quantity': '5', 'unit': 'tablespoons', 'name': 'butter,'}","Preheat the oven to 400 degrees F (200 degrees C). Grease a standard 12-cup muffin pan or line with paper liners.. Whisk flour, baking powder, baking soda, salted caramel spice, cinnamon, nutmeg, and salt together in a bowl; set aside.. Beat butter, brown sugar, and white sugar together in a large bowl until creamy. Add vanilla bean paste and eggs, one at a time, beating between additions. Add pumpkin and yogurt, beat well.. Add flour mixture a little at a time, beating between each addition. Fold in walnuts.. For streusel topping, combine flour, brown sugar, salted caramel spice, and cinnamon in a bowl and mix together with a fork. Cut in butter with a pastry blender or a fork until mixture resembles coarse meal.. Fill muffin cups 3/4 full with batter. Sprinkle each with streusel topping.. Bake in the preheated oven until a toothpick inserted near the center comes out clean, about 20 minutes. Remove from the oven to cool; serve warm or at room temperature.","calories: 384, fat: 20g, carbs: 46g, protein: 7g, servings: 12",https://www.allrecipes.com/thmb/jsnpgNd9QoLzctKzOKmr5hC3C80=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8727293_Salted-Caramel-Pumpkin-Muffins_TheDailyGourmet_4x3-e720746bb04d45579566ff483732cb92.jpg
Butternut Squash Chili,https://www.allrecipes.com/butternut-squash-chili-recipe-8725719,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'cup', 'name': 'yellow onion'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'tomato paste'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '2', 'unit': 'cups', 'name': 'vegetable broth'}, {'quantity': '1', 'unit': 'cup', 'name': 'green bell pepper'}, {'quantity': '2', 'unit': 'cups', 'name': 'butternut squash, cut into 1/2-inch cubes'}, {'quantity': '1 (14 1/2', 'unit': 'ounce)', 'name': 'diced tomatoes'}, {'quantity': '1 (14 1/2', 'unit': 'ounce) can', 'name': 'fire roasted diced tomatoes'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chili powder'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cumin'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'crushed red pepper (optional)'}, {'quantity': '1', 'unit': '(15- to 16-o', 'name': 'can black beans, rinsed and drained'}, {'quantity': '1', 'unit': 'pound', 'name': 'cooked ground turkey or chicken (optional)'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'shredded Cheddar cheese'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'chopped cilantro'}, {'quantity': '1', 'unit': None, 'name': 'jalapeno, seeded and finely chopped'}, {'quantity': '1', 'unit': None, 'name': 'avocado - pitted, peeled, and diced'}",,"calories: 393, fat: 23g, carbs: 41g, protein: 13g, servings: 6",https://www.allrecipes.com/thmb/GEgSxs80GN3l9gUS7mvgOmOQ5lw=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8363659-butternut-squash-chilli-ddmfs-3x4-10513-0a4db739a72548d583ffca0a949fb57a.jpg
Copycat Trader Joe’s Butternut Squash Mac and Cheese,https://www.allrecipes.com/copycat-trader-joes-butternut-squash-mac-and-cheese-recipe-8717042,"{'quantity': '16', 'unit': 'ounces', 'name': 'rigatoni pasta'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'unsalted butter'}, {'quantity': '3', 'unit': 'cups', 'name': 'butternut squash'}, {'quantity': '6', 'unit': None, 'name': 'sage leaves'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'fresh thyme'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'black pepper'}, {'quantity': '3', 'unit': 'cups', 'name': 'whole milk'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'onion powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '1/8', 'unit': 'teaspoon', 'name': 'cayenne pepper'}, {'quantity': '1/8', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '1/8', 'unit': 'teaspoon', 'name': 'turmeric'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'Dijon mustard'}, {'quantity': '1', 'unit': 'cup', 'name': 'Cheddar cheese'}, {'quantity': '1', 'unit': 'cup shredded', 'name': 'Gouda cheese'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'Parmesan cheese'}",,"calories: 412, fat: 19g, carbs: 43g, protein: 19g, servings: 6",https://www.allrecipes.com/thmb/0rQsfHMWCoWpjYNwC5hrQdhre7g=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8717042-Copycat-Trader-Joes-Butternut-Squash-Mac-and-Cheese-ddmfs-3x4--051-77f6177cbca942c5a812b0ac7e837b37.jpg
Baked Pumpkin Polenta,https://www.allrecipes.com/baked-pumpkin-polenta-recipe-8722412,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '8 to 10', 'unit': None, 'name': 'sage leaves'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'pumpkin puree'}, {'quantity': '5 1/2', 'unit': 'cups', 'name': 'water'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'kosher salt'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1 1/2', 'unit': 'cups', 'name': 'yellow cornmeal'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper (optional)'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1 1/2', 'unit': 'cups', 'name': 'Parmigiano Reggiano or pecorino cheese'}, {'quantity': '2/3', 'unit': 'cup', 'name': 'Monterey Jack'}",,"calories: 277, fat: 16g, carbs: 25g, protein: 11g, servings: 8",https://cdn.jwplayer.com/v2/media/aao6muVj/thumbnails/qL8i755e.jpg
