name,link,ingredients,steps,nutrition,image_url
Creamy Mississippi Chicken Enchiladas,https://www.allrecipes.com/creamy-mississippi-chicken-enchiladas-recipe-8678116,"{'quantity': '2', 'unit': 'pounds', 'name': 'boneless chicken breasts'}, {'quantity': '1', 'unit': '(1 ounce) package', 'name': 'dry ranch dressing mix'}, {'quantity': '1', 'unit': 'cup', 'name': 'pepperoncini peppers'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'pepper juice'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'water'}, {'quantity': '8', 'unit': 'ounces', 'name': 'cream cheese'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '3', 'unit': 'cups', 'name': 'shredded Monterey Jack cheese'}, {'quantity': '8', 'unit': '(10 inch)', 'name': 'flour tortillas'}, {'quantity': '1 1/2', 'unit': 'cups', 'name': 'heavy cream'}, {'quantity': None, 'unit': None, 'name': 'sliced green onions'}","Place chicken, ranch dressing mix, pepperoncini, pepper juice, butter, and water, in that order, into a slow cooker. Cook on High for 2 hours or Low for 3 1/2 hours until chicken easily shreds with a fork.. Preheat the oven to 350 degrees F (1 degrees C). Remove half of the liquid in the slow cooker and discard. Shred chicken in the remaining liquid. Stir in cream cheese and sour cream.. Place about 1/2 cup chicken mixture and 2 tablespoons cheese in each tortilla and roll to seal. Place seam side down in a 9x13-inch casserole dish. Top with remaining cheese and pour heavy cream evenly over the top.. Bake in the preheated oven until browned around the edges and bubbly, about 30 minutes. Let stand for 5 to 10 minutes before serving. Top with green onions and pico de gallo.","calories: 1018, fat: 58g, carbs: 64g, protein: 59g, servings: 8",https://cdn.jwplayer.com/v2/media/Ve6YFVY5/thumbnails/PFmHHJT3.jpg
Beef Enchilada Bake,https://www.allrecipes.com/beef-enchilada-bake-recipe-8660926,"{'quantity': '2', 'unit': 'teaspoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': None, 'name': 'onion, chopped'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'large', 'name': 'bell pepper, any color, diced'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'chili beans'}, {'quantity': None, 'unit': None, 'name': 'salt and pepper to taste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'cumin'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'enchilada sauce, divided'}, {'quantity': '12', 'unit': None, 'name': 'corn tortillas'}, {'quantity': '12', 'unit': 'ounces', 'name': 'exican blend shredded cheese'}, {'quantity': None, 'unit': None, 'name': 'cilantro, for garnish (optional)'}, {'quantity': None, 'unit': None, 'name': 'sour cream, for garnish (optional)'}","Preheat the oven to 375 degrees F (190 degrees C).. Heat a large skillet over medium heat. Add olive oil, then add onions. Sauté until onions just start to soften, 2 to 3 minutes. Add bell pepper; sauté 1 to 2 minutes. Add garlic and sauté until fragrant, about 1 minute.. Add ground beef; cook, breaking up beef with a spatula, until browned and crumbly, about 10 minutes. Drain any grease. Stir in chili beans. Season with salt, black pepper, and cumin. Stir in 1 cup enchilada sauce, reduce heat to medium-low, and simmer, uncovered, for 5 minutes.. Meanwhile, spread remaining enchilada sauce evenly in the bottom of a 10x8-inch baking dish.. Using a sharp knife, carefully cut a straight edge off one side of the tortillas. Place 4 tortillas with the cut edge facing the sides of the dish.. Spread half of the beef mixture over tortillas and top with 3 ounces cheese. Add another layer of tortillas, then beef mixture and 3 ounces cheese to create the second layer. Repeat layers ending with remaining cheese. Cover with foil.. Bake in the preheated oven for 15 minutes. Remove foil; bake until cheese is lightly browned, 5 to 10 minutes more. Remove from the oven; allow to rest for 5 to 10 minutes before serving. Garnish with sour cream and chopped cilantro if desired.","calories: 665, fat: 35g, carbs: 45g, protein: 42g, servings: 6",https://www.allrecipes.com/thmb/ZcXuE0UcQWDVexW7rUuOnin0Z-U=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8660926_Beef-Enchilada-Bake_TheDailyGourmet_4x3-c1c9f0c6c74b4f708988e8a6e6041b8a.jpg
Enchilada Sauce with Chocolate,https://www.allrecipes.com/recipe/25236/enchilada-sauce-with-chocolate/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'cup', 'name': 'diced onion'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'chopped garlic'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '5', 'unit': 'tablespoons', 'name': 'hot chili powder'}, {'quantity': '4 ½', 'unit': 'cups', 'name': 'chicken broth'}, {'quantity': '½', 'unit': '(1 ounce) square', 'name': 'semisweet chocolate'}","Heat oil in a large saucepan over medium-high high heat. Sauté onion until tender. Stir in garlic, oregano, cumin and cinnamon; sauté for a few minutes.. Stir in flour and chili powder until sauce thickens. Slowly whisk in chicken broth; reduce until sauce reaches desired consistency. Stir in chocolate until melted and well blended.","calories: 50, fat: 2g, carbs: 7g, protein: 2g, servings: 12",https://www.allrecipes.com/thmb/zSvGp3iDRIv8NJf8S2qM4b8v8H4=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/277154-e3817328843c4cbfa751d5c268dc8aee.jpg
Enchiladas Verdes,https://www.allrecipes.com/recipe/213700/enchiladas-verdes/,"{'quantity': '2 ¼', 'unit': 'pounds', 'name': 'small green tomatillos, husks removed'}, {'quantity': '3', 'unit': '', 'name': 'serrano peppers'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic'}, {'quantity': '1', 'unit': 'cup', 'name': 'vegetable oil for frying'}, {'quantity': '9', 'unit': '', 'name': 'corn tortillas'}, {'quantity': '3', 'unit': 'cups', 'name': 'water'}, {'quantity': '4', 'unit': 'teaspoons', 'name': 'chicken bouillon granules'}, {'quantity': '½', 'unit': '', 'name': 'store-bought rotisserie chicken, meat removed and shredded'}, {'quantity': '¼', 'unit': 'head', 'name': 'iceberg lettuce, shredded'}, {'quantity': '1', 'unit': 'cup', 'name': 'cilantro leaves'}, {'quantity': '1', 'unit': '(8 ounce) container', 'name': 'Mexican crema, crema fresca'}, {'quantity': '1', 'unit': 'cup', 'name': 'grated cotija cheese'}","Cover a large griddle with aluminum foil and preheat to medium-high.. Cook tomatillos, serrano peppers, and garlic on the hot griddle, turning occasionally, until toasted and blackened — about 5 minutes for garlic, 10 minutes for peppers, and 15 minutes for tomatillos. Remove to a bowl and allow to cool.. Heat oil in a small, deep skillet to 350 degrees F (175 degrees C).. Lightly fry tortillas, one at a time, in hot oil until warmed through, 3 to 5 seconds per side. Drain on a paper towel-lined plate.. Place toasted tomatillos, serrano peppers, and garlic in a blender. Add water and blend until smooth; pour into a saucepan over medium heat and bring to a boil. Dissolve chicken bouillon in the mixture, reduce heat, and cook at a simmer until slightly thickened, about 10 minutes.. Soak tortillas in sauce, one at a time, for a few seconds. Fill each tortilla with shredded chicken and sprinkle with sauce. Roll up tortillas and place seam-side down in a serving dish.. Spoon a generous amount of sauce over rolled tortillas. Top with lettuce, cilantro, crema, and cotija cheese. Pour remaining sauce on top or serve on the side.","calories: 304, fat: 21g, carbs: 21g, protein: 12g, servings: 9",https://cdn.jwplayer.com/v2/media/WnyBqoat/poster.jpg?width=720
10 Delicious Side Dishes for Enchiladas,https://www.allrecipes.com/gallery/enchilada-side-dishes/,,,,https://www.allrecipes.com/thmb/o1l8y835v23tS30mdj8Pl0GBaEs=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/2149334-2000-27f81ae808bc4b5d8286792a4b463e7f.jpg
Best Beef Enchiladas,https://www.allrecipes.com/recipe/229123/best-beef-enchiladas/,"{'quantity': '2', 'unit': 'pounds', 'name': 'ground beef'}, {'quantity': '¼', 'unit': 'medium', 'name': 'onion, finely chopped'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'shredded Cheddar cheese, divided'}, {'quantity': '½', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried parsley'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'taco seasoning'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '2 ½', 'unit': 'cups', 'name': 'enchilada sauce'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'chili powder'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '8', 'unit': '', 'name': 'flour tortillas'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'black beans, rinsed and drained'}, {'quantity': '1', 'unit': '(4 ounce) can', 'name': 'sliced black olives, drained'}","Gather ingredients and preheat the oven to 350 degrees F (175 degrees C).. Heat a large skillet over medium-high heat. Cook and stir ground beef and onion in the hot skillet until beef is browned and crumbly, 5 to 7 minutes. Drain and discard grease.. Stir 1 cup Cheddar cheese, sour cream, parsley, taco seasoning, oregano, and black pepper into ground beef until cheese is melted. Mix in enchilada sauce, chili powder, garlic, and salt; bring to a boil, reduce heat to low, and simmer until sauce is slightly thickened, about 5 minutes.. Lay a tortilla onto a work surface and spoon about 1/4 cup meat sauce down the center of tortilla. Top meat sauce with 1 tablespoon black beans and a sprinkling of black olives. Roll up tortilla, enclosing filling; lay seam-side down in a 9x13-inch baking dish. Repeat with remaining tortillas.. Spoon any remaining meat sauce over rolled tortillas. Scatter any remaining black beans and black olives over the top. Sprinkle with remaining 1/4 cup Cheddar cheese.. Bake in the preheated oven until cheese is melted and sauce is bubbling, 20 to 22 minutes. Let stand 5 minutes before serving.. Serve hot and enjoy!","calories: 583, fat: 29g, carbs: 46g, protein: 33g, servings: 8",https://cdn.jwplayer.com/v2/media/i0bNlfPu/poster.jpg?width=720
Chicken Enchiladas,https://www.allrecipes.com/recipe/8691/chicken-enchiladas-i/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil, or as needed'}, {'quantity': '4', 'unit': '', 'name': 'skinless, boneless chicken breast halves'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '1 ¾', 'unit': 'cups', 'name': 'shredded Cheddar cheese, divided'}, {'quantity': '½', 'unit': 'pint', 'name': 'sour cream'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried parsley'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'tomato sauce'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'chopped green bell pepper'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chili powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt (Optional)'}, {'quantity': '½', 'unit': 'cup', 'name': 'water (Optional)'}, {'quantity': '8', 'unit': '(10 inch)', 'name': 'flour tortillas'}, {'quantity': '1', 'unit': '(12 ounce) jar', 'name': 'taco sauce'}",,"calories: 498, fat: 16g, carbs: 50g, protein: 27g, servings: 8",https://cdn.jwplayer.com/v2/media/JuPDxRan/thumbnails/aRCKxp4q.jpg
Quick and Easy Green Chile Chicken Enchilada Casserole,https://www.allrecipes.com/recipe/44989/quick-and-easy-green-chile-chicken-enchilada-casserole/,"{'quantity': '4', 'unit': '', 'name': 'skinless, boneless chicken breast halves'}, {'quantity': '', 'unit': '', 'name': 'garlic salt to taste'}, {'quantity': '18', 'unit': '(6 inch)', 'name': 'corn tortillas, torn in half'}, {'quantity': '1', 'unit': '(28 ounce) can', 'name': 'green chile enchilada sauce'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': 'shredded Monterey Jack cheese'}, {'quantity': '1', 'unit': '(8 ounce) container', 'name': 'reduced fat sour cream'}","Preheat the oven to 350 degrees F (175 degrees C). Lightly grease a medium baking dish.. Season chicken with garlic salt; arrange in the prepared baking dish. Bake in the preheated oven until no longer pink and juices run clear, about 45 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C).. Cool, shred, and set aside.. Meanwhile, char each tortilla half over the open flame of a gas stove burner using metal tongs until lightly puffed, about 1 minute.. Pour about 1/2 inch enchilada sauce into the bottom of a medium baking dish; arrange 6 tortillas in a single layer on top.. Sprinkle with 1/2 of the chicken, 1/3 of the cheese, 1/2 of the sour cream, and 1/3 of the remaining enchilada sauce.. Repeat layers. Coat remaining tortillas thoroughly with some of the remaining enchilada sauce and arrange on top. Sprinkle with remaining cheese and top with any remaining enchilada sauce.. Cover and bake in the preheated oven for 45 minutes. Cool slightly before serving.","calories: 488, fat: 25g, carbs: 33g, protein: 33g, servings: 8",https://cdn.jwplayer.com/v2/media/SLPthhkn/poster.jpg?width=720
Chicken Enchiladas with Cream of Chicken Soup,https://www.allrecipes.com/recipe/22737/chicken-enchiladas-v/,"{'quantity': '1', 'unit': '(10.5 ounce) can', 'name': 'condensed cream of chicken soup'}, {'quantity': '½', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'margarine'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'chili powder'}, {'quantity': '2', 'unit': 'cups', 'name': 'chopped cooked chicken breast'}, {'quantity': '1', 'unit': '(4 ounce) can', 'name': 'chopped green chile peppers, drained'}, {'quantity': '8', 'unit': '', 'name': '(8 inch) flour tortillas'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded Cheddar cheese'}","Preheat the oven to 350 degrees F (175 degrees C).. Mix soup and sour cream in a small bowl; set aside.. Melt margarine in a medium saucepan over medium-high heat. Add onion and chili powder, and sauté until tender. Stir in chicken, chile peppers, and 2 tablespoons of the soup mixture. Cook and stir until heated through.. Spread 1/2 cup of the soup mixture in a 9x13-inch baking dish. Spoon about 1/4 cup of the chicken mixture down the center of each tortilla. Roll up tortillas and place, seam-sides-down, in the baking dish. Spoon remaining soup mixture on top, and sprinkle with cheese.. Bake in the preheated oven until bubbly and lightly browned, about 25 minutes.","calories: 352, fat: 17g, carbs: 31g, protein: 19g, servings: 8",https://www.allrecipes.com/thmb/3jOBPlxaE4sYurPR0RYgfF2qX04=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8461820-chicken-enchiladas-v-Henchman-Hunter-4x3-1-5a2370a531ca4c0a8b44943865434a38.jpg
Spinach Enchiladas,https://www.allrecipes.com/recipe/59661/spinach-enchiladas/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '½', 'unit': 'cup', 'name': 'sliced green onions'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': '(10 ounce) package', 'name': 'frozen chopped spinach , thawed, drained and squeezed dry'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded Monterey Jack cheese, divided'}, {'quantity': '1', 'unit': 'cup', 'name': 'ricotta cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '10', 'unit': '(6 inch)', 'name': 'corn tortillas'}, {'quantity': '1', 'unit': '(19 ounce) can', 'name': 'enchilada sauce'}","Preheat the oven to 375 degrees F (190 degrees C).. Melt butter in a saucepan over medium heat. Add green onions and garlic; cook and stir until fragrant, 2 to 3 minutes. Stir in spinach and cook for 5 minutes. Remove from the heat and mix in 1 cup Monterey Jack, ricotta cheese, and sour cream.. Warm one tortilla in a skillet over medium heat until flexible, about 15 seconds. Repeat to warm remaining tortillas. Spoon about 1/4 cup spinach mixture onto the center of each tortilla, roll tortilla around filling, and place into a 9x13-inch baking dish with the seam facing down. Pour enchilada sauce over top and sprinkle with remaining 1 cup Monterey Jack.. Bake in the preheated oven until sauce is bubbling and cheese is lightly browned at the edges, 15 to 20 minutes.","calories: 510, fat: 36g, carbs: 32g, protein: 18g, servings: 5",https://cdn.jwplayer.com/v2/media/sYjGpLKN/poster.jpg?width=720
