name,link,ingredients,steps,nutrition,image_url
Beef Samosas,https://www.allrecipes.com/recipe/24871/beef-samosas/,"{'quantity': '2', 'unit': 'large', 'name': 'potatoes, peeled'}, {'quantity': '1', 'unit': 'cup', 'name': 'frozen peas, thawed'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'vegetable oil'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'cumin seeds'}, {'quantity': '1', 'unit': '', 'name': 'bay leaf, crushed'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '2', 'unit': 'large', 'name': 'onions, finely chopped'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic, crushed'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'minced fresh ginger root'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground coriander'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground turmeric'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'chili powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cardamom'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'quart', 'name': 'oil for deep frying'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped fresh cilantro'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped green chile peppers'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': 'phyllo dough'}","Bring a medium saucepan of lightly salted water to a boil. Stir in potatoes and peas; cook until potatoes are tender but still firm, about 15 minutes. Drain, mash together, and set aside.. Meanwhile, heat 2 tablespoons oil in a large saucepan over medium-high heat. Add cumin seeds and bay leaf; stir until fragrant and seeds are browned. Add ground beef and onions; cook until beef is browned and crumbly and onions are soft, about 5 to 7 minutes.. Stir in garlic and ginger. Season with salt, cumin, coriander, turmeric, chili powder, cinnamon, cardamom, and black pepper. Stir in the mashed potato mixture. Remove from heat and chill in the refrigerator for 1 hour, or until cool.. Heat 1 quart of oil in a deep saucepan over medium heat.. Mix cilantro and green chile peppers into potato and beef mixture. Place approximately 1 tablespoon of the mixture onto each phyllo sheet. Fold sheets into triangles, pressing edges together with moistened fingers.. Lower samosas carefully into the hot oil in batches. Fry until golden brown, about 3 minutes. Transfer to a paper towel-lined plate to drain. Repeat with remaining samosas. Serve warm.","calories: 258, fat: 15g, carbs: 24g, protein: 8g, servings: 18",https://www.allrecipes.com/thmb/nKyhKSQNe3cWKPlDnV3LvyYgrDI=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/609167-fcde3d214a3b4ee49eaf679ad46198d1.jpg
Sambusa,https://www.allrecipes.com/recipe/53603/sambusa/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'small', 'name': 'onion, finely chopped'}, {'quantity': '1', 'unit': '', 'name': 'leek, chopped'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '2', 'unit': 'pounds', 'name': 'ground beef'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cumin'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cardamom'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'pepper'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'water, or as needed'}, {'quantity': '1', 'unit': '(14 ounce) package', 'name': 'spring roll wrappers'}, {'quantity': '1', 'unit': 'quart', 'name': 'oil for frying, or as needed'}","Heat olive oil in a large skillet over medium heat. Cook and stir onion, leek, and garlic in hot oil until onion is transparent. Add ground beef; cook and stir until still slightly pink and about halfway done. Season with cumin, cardamom, salt, and pepper; mix well. Continue cooking until beef is browned and crumbly. Remove the skillet from heat.. Mix together flour and water in a small bowl to make a thin paste. Using one wrapper at a time, fold into the shape of a cone. Fill cone with beef mixture, close the top, and seal with paste. Repeat until wrappers or filling are used up.. Heat oil in a deep fryer or large saucepan to 365 degrees F (170 degrees C). There should be enough oil to submerge sambusas. Fry sambusas, a few at a time, in hot oil until golden brown. Remove to a paper towel-lined plate to drain.","calories: 163, fat: 10g, carbs: 11g, protein: 8g, servings: 24",https://www.allrecipes.com/thmb/Mt2H_LRi4_hmYuX2f-Cz2rv28tg=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/873224-f1f1f7d0399249359165d1c226b50f2e.jpg
Easy Baked Indian Samosas,https://www.allrecipes.com/recipe/237027/easy-baked-indian-samosas/,"{'quantity': '4', 'unit': '', 'name': 'potatoes, peeled and cubed'}, {'quantity': '¼', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '2', 'unit': 'small', 'name': 'onions, finely chopped'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'coriander seed'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'curry powder'}, {'quantity': '1', 'unit': '(1 inch) piece', 'name': 'fresh ginger, grated'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground turmeric'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground allspice'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'cayenne pepper'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '2', 'unit': None, 'name': 'Roma (plum) tomatoes, finely chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'frozen peas'}, {'quantity': '2', 'unit': '(14.1 ounce) packages', 'name': 'double-crust pie crusts, thawed'}, {'quantity': '2', 'unit': 'large', 'name': 'egg whites, beaten, or as needed'}","Place potatoes into a large pot and cover with salted water; bring to a boil. Reduce heat to medium-low and simmer until tender, about 20 minutes. Drain and transfer potatoes to a large bowl; mash coarsely, then set aside.. Preheat the oven to 400 degrees F (200 degrees C).. Heat oil in a large skillet over medium-high heat; cook and stir onions, coriander seed, curry powder, ginger, salt, turmeric, cumin, allspice, cayenne pepper, and cinnamon in hot oil until onion is lightly browned, about 5 minutes. Remove the skillet from heat and stir in tomatoes and peas. Pour into coarsely mashed potatoes and mix until thoroughly combined. Cool filling completely.. Cut each pie crust into 8 equal triangles. Spoon filling onto the wide end of each triangle; fold corners over filling to create a triangle-shaped hat. Pinch dough together to form a seal. Brush beaten egg whites over each samosa and arrange on baking sheets.. Bake in the preheated oven until samosas are golden brown, about 15 minutes.","calories: 315, fat: 19g, carbs: 33g, protein: 5g, servings: 16",https://www.allrecipes.com/thmb/-nG5Xe62ncJ_-pD4iYmrIBpe3oI=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/3449161-easy-baked-indian-samosas-dslade-4x3-1-15f273201ceb48f39d922eb952636c97.jpg
Samosas,https://www.allrecipes.com/recipe/20871/samosas/,"{'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '¼', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': 'quart', 'name': 'oil for deep frying'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '1', 'unit': 'small', 'name': 'onion, chopped'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, chopped'}, {'quantity': '2', 'unit': '', 'name': 'green chile peppers, chopped'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'fresh ginger root, chopped'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground turmeric'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'chili powder'}, {'quantity': '¾', 'unit': 'pound', 'name': 'ground lamb'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'garam masala'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'fresh lemon juice'}","In a medium bowl, mix flour, salt and butter until the mixture resembles fine bread crumbs. Pour in water, using more (up to approximately 1/4 cup) if necessary to make a smooth dough. Pat into a ball. Place on a lightly floured surface and knead 10 minutes, or until dough is smooth and elastic. Return to the bowl, cover and set aside.. Heat oil in a large, deep skillet to 375 degrees F (190 degrees C).. Melt butter in a medium saucepan over medium high heat. Stir in onion, garlic, green chile peppers and ginger. Cook 5 minutes, or until onions are golden brown. Stir in turmeric, chili powder, ground lamb and salt. Cook until the lamb meat is evenly brown, about 10 minutes. Stir in garam masala and lemon juice. Continue cooking 5 minutes, then remove from heat.. Divide dough into 15 equal portions. Roll portions into balls, then flatten into 4 inch circles. Cut each circle in half. Dampen edges and form semicircles into cones. Fill cones with equal portions of the lamb meat mixture. Dampen top and bottom edges of cones, and pinch to seal.. Carefully lower cones into preheated oil a few at a time. Fry until golden brown, 2 to 3 minutes. Drain on paper towels. Serve warm.","calories: 105, fat: 7g, carbs: 7g, protein: 3g, servings: 30",https://www.allrecipes.com/thmb/iLpGHoYQft6ipvMNxgMDhoW4zvk=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/2681532-samosas-Nigora-Bowles-4x3-1-26fc0f8d9428441b83f3ce35b98e4ddf.jpg
Indian Samosa Pie,https://www.allrecipes.com/recipe/237072/indian-samosa-pie/,"{'quantity': '½', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'whole-wheat pastry flour'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'vegetable oil'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'ice-cold water, or more as needed'}, {'quantity': '1 ¼', 'unit': 'pounds', 'name': 'potatoes, peeled and quartered'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'black or yellow mustard seeds'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'curry powder, or more to taste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground ginger'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'red pepper flakes (Optional)'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'cup', 'name': 'diced onion'}, {'quantity': '½', 'unit': 'cup', 'name': 'diced carrot'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'minced garlic'}, {'quantity': '1', 'unit': 'cup', 'name': 'low-sodium vegetable broth'}, {'quantity': '1', 'unit': 'cup', 'name': 'frozen peas'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'white sugar'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'milk'}","Preheat the oven to 375 degrees F (190 degrees C).. Whisk all-purpose flour, pastry flour, and salt together in a bowl. Drizzle 2 tablespoons vegetable oil into flour mixture while stirring until clumps form. Stir cold water, 1 tablespoon at a time, into the dough until it holds together; shape into a ball, cover with a damp towel, and set aside.. Place potatoes into a large pot and cover with salted water; bring to a boil. Reduce heat to medium-low and simmer until tender, about 15 minutes; drain. Transfer drained potatoes to a large bowl and mash until only small chunks remain.. Stir mustard seeds, curry powder, ground ginger, cumin, and red pepper flakes together in a bowl.. Heat 1 1/2 teaspoons vegetable oil in a skillet over medium heat. Cook and stir onion, carrot, and garlic in hot oil until carrot is tender, about 5 minutes.. Move onion mixture to one side of the skillet. Pour seasoning mixture into the skillet and cook until spices are toasted and fragrant, about 30 seconds. Stir onion mixture and spice mixture together; add vegetable broth and peas to the skillet and stir.. Fold carrot mixture into mashed potatoes; add sugar, stir, and season with salt and pepper. Spread the filling into a 9-inch pie plate.. Turn dough out onto a lightly floured work surface; roll out into an 11-inch circle. Place dough atop pie filling, pressing down on dough in several spots to remove any pockets of air. Trim excess dough from edges. Crimp edges of dough with your fingers. Cut a large 'X' in the center of dough to vent steam. Brush milk over dough.. Bake in the preheated oven until crust is golden brown, 40 to 50 minutes. Cool pie 5 minutes before serving.","calories: 243, fat: 7g, carbs: 40g, protein: 7g, servings: 6",https://www.allrecipes.com/thmb/kE8WK8G0zTOHN8bs2CaAc7mvlhw=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8020666-1091086e96b046599ffb753ab6110192.jpg
Traditional Beef Samosas,https://www.allrecipes.com/recipe/268315/traditional-beef-samosas/,"{'quantity': '1', 'unit': 'pound', 'name': 'lean ground beef'}, {'quantity': '1', 'unit': 'medium', 'name': 'onion, finely chopped'}, {'quantity': '2', 'unit': '', 'name': 'garlic cloves, crushed'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground coriander'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'ground cumin'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground turmeric'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'chile powder, or more to taste'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground ginger'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garam masala'}, {'quantity': '1', 'unit': '(6 ounce) package', 'name': 'frozen peas'}, {'quantity': '½', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'minced pickled jalapeno pepper'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon juice'}, {'quantity': '1', 'unit': '(12 ounce) package', 'name': 'wonton wrappers'}, {'quantity': '', 'unit': '', 'name': 'vegetable oil for frying'}","Heat a large skillet over medium heat. Add ground beef, onion, and garlic; cook until beef is browned and crumbly, 5 to 7 minutes. Reduce heat to low.. Mix in coriander, cumin, salt, turmeric, chile powder, and ginger. Add peas and water; bring to boil. Cover and simmer, stirring occasionally, about 25 minutes. Uncover and cook over medium heat, stirring frequently, until any remaining liquid evaporates.. Stir jalapenos and garam masala into the beef mixture. Remove from heat and stir in lemon juice; let cool until safe to handle, at least 15 minutes.. Drop about 1 tablespoon of the beef mixture onto the center of a wonton wrapper. Moisten edges with water, fold them over the filling, and seal. Repeat with remaining filling and wonton wrappers.. Heat about 1/2 inch oil in a large saucepan over medium-high heat. Add samosas in batches; fry until browned, 1 to 2 inches per side.","calories: 94, fat: 4g, carbs: 10g, protein: 5g, servings: 24",https://www.allrecipes.com/thmb/0xRtYqyuIzl7dfFZxCQRZdynZtQ=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/5832250-1716a2d5f8454a69bc71bd7b049b095f.jpg
Sambousa,https://www.allrecipes.com/recipe/16040/sambousa/,"{'quantity': '1', 'unit': 'pound', 'name': 'lean ground beef'}, {'quantity': '½', 'unit': '', 'name': 'carrot, minced'}, {'quantity': '½', 'unit': '', 'name': 'onion, minced'}, {'quantity': '1', 'unit': '', 'name': 'green onion, chopped'}, {'quantity': '1', 'unit': None, 'name': 'green chile pepper, diced (Optional)'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'tomato paste'}, {'quantity': '1', 'unit': 'pinch', 'name': 'seasoning salt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'water'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': 'egg roll wrappers, cut in half into rectangles'}, {'quantity': '2', 'unit': 'cups', 'name': 'vegetable oil'}","Heat a large skillet over medium-high heat. Cook and stir beef in the hot skillet until browned and crumbly. Remove beef from the skillet.. Sauté carrot, onion, green onion, chile pepper, and garlic in the same skillet over medium heat until tender. Stir in tomato paste and season with seasoning salt. Stir in browned beef until well combined.. Stir together flour and water in a small bowl until a watery paste is formed. Lay an egg roll strip on a clean work surface. Place a teaspoonful of meat mixture in the front part of strip. Starting from the right front corner, fold over to the left. You've started the triangle shape. Continue back and forth (making a triangular shape) until there is no more wrapper. Seal wrapper closed with paste. Continue this process until all of the strips and meat mixture are used.. Heat oil in a large pot over high heat. Fry egg rolls in hot oil until crisp and golden. Drain on a paper towel-lined plate.","calories: 649, fat: 54g, carbs: 28g, protein: 13g, servings: 10",https://www.allrecipes.com/thmb/cB2xv09LbtOwnjQGx4NkCtYPEo0=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/441501-b705056c1a904a25814c2d1bce679b10.jpg
Veggie Samosas,https://www.allrecipes.com/recipe/267714/veggie-samosas/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'vegetable oil'}, {'quantity': '½', 'unit': 'cup', 'name': 'diced onion'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'chopped garlic'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'curry powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground ginger'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'sea salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'red pepper flakes'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground coriander'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'cayenne pepper'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'celery seed'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'dried tarragon'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '2', 'unit': 'cups', 'name': 'diced potatoes'}, {'quantity': '2', 'unit': 'cups', 'name': 'frozen mixed vegetables, diced'}, {'quantity': '2', 'unit': 'cups', 'name': 'vegetable broth'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'cup', 'name': 'room-temperature water'}, {'quantity': '', 'unit': '', 'name': 'oil for frying'}","Heat oil in a saute pan over medium heat. Add onion; cook for 1 minute. Add garlic, curry, ginger, cumin, salt, red pepper flakes, coriander, cayenne pepper, celery seed, tarragon, and cinnamon. Cook until fragrant, 1 to 2 minutes more. Add potatoes and mixed vegetables. Cook, stirring constantly, for 3 minutes.. Pour broth into the potato mixture. Reduce heat to medium-low. Cook, stirring occasionally, until potatoes are tender and broth is mostly absorbed, 12 to 15 minutes.. Place flour in a medium bowl. Make a well in the center; add salt, oil, and water, in that order. Mix into a stiff dough, roll into a ball, and wrap in plastic wrap. Set aside for 30 minutes.. Divide dough into 8 balls. Roll each ball into a 10-inch circle. Cut each circle in half, moisten the edges, and shape each half into a cone around your finger. Fill dough with 1 to 2 tablespoons of the vegetable mixture. Pinch edges shut.. Heat oil in a large saucepan or deep-fryer. Deep-fry samosas in batches until lightly browned, 2 to 3 minutes. Serve hot.","calories: 137, fat: 6g, carbs: 19g, protein: 3g, servings: 16",https://www.allrecipes.com/thmb/ZZBk163gkfqbFNVjz5BY7Z10obM=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7543501-a7c6d49719244a9eb320fcfaf9c65a86.jpg
Vegetable Curry Samosas,https://www.allrecipes.com/recipe/268319/vegetable-curry-samosas/,"{'quantity': '2', 'unit': 'teaspoons', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': '', 'name': 'onion, diced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'curry powder'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'mustard seeds'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'cumin seeds'}, {'quantity': '½', 'unit': 'cup', 'name': 'vegetable broth'}, {'quantity': '2', 'unit': 'small', 'name': 'potatoes, cut into small cubes'}, {'quantity': '1', 'unit': '', 'name': 'carrot, cut into small cubes'}, {'quantity': '¼', 'unit': 'pound', 'name': 'frozen peas'}, {'quantity': '1', 'unit': '(17.5 ounce) package', 'name': 'frozen puff pastry, thawed'}, {'quantity': '1', 'unit': '', 'name': 'egg, lightly beaten'}, {'quantity': '2', 'unit': 'cups', 'name': 'mayonnaise'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'lemon juice'}, {'quantity': '½', 'unit': 'cup', 'name': 'horseradish'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'curry powder, or more to taste'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}","Heat oil in a large frying pan over medium heat. Add onion, curry powder, mustard seeds, and cumin seeds; cook for 3 minutes. Add broth and potatoes; cook until tender, 3 to 5 minutes. Add carrot and peas, cook 2 minutes more. Remove from heat and allow filling to cool.. Preheat the oven to 400 degrees F (200 degrees C). Lightly grease a baking sheet.. Roll puff pastry out on a work surface and cut into 16 thin rounds. Place 2 to 3 tablespoons of filling on each round. Cover edges of pastry with beaten egg and press edges together using a fork to close. Place samosas on the prepared baking sheet.. Bake in the preheated oven until pastry is puffed and golden brown, 12 to 15 minutes.. While samosas are baking, combine mayonnaise, sour cream, sugar, lemon juice, horseradish, curry powder, salt, and pepper in a bowl. Cover and refrigerate sauce until needed. Serve with samosas.","calories: 461, fat: 37g, carbs: 30g, protein: 5g, servings: 16",https://www.allrecipes.com/thmb/X632RiXI0s1JFGxqhG_PkFVcH4I=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/6937965-31119a36c88a4b3ea360ab42373fbc75.jpg
Mini Sweet Potato Samosas,https://www.allrecipes.com/recipe/135900/mini-sweet-potato-samosas/,"{'quantity': '1', 'unit': '', 'name': 'sweet potato, peeled and diced'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'butter'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'milk'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dry onion soup mix'}, {'quantity': '', 'unit': '', 'name': 'curry powder to taste'}, {'quantity': '20', 'unit': '', 'name': 'wonton wrappers'}, {'quantity': '', 'unit': '', 'name': 'sesame oil for brushing'}","Simmer sweet potatoes with a little water until very soft. Drain, and mash with butter, milk, onion soup mix, and curry powder.. Preheat oven to 375 degrees F (190 degrees C).. Place about 1 teaspoon of the sweet potato mixture into the center of each wonton wrapper. Brush two adjacent edges of wrapper with water, fold into a triangle, and press the edges together to seal. Brush both sides with sesame oil. Place the samosas on a baking sheet.. Bake in preheated oven for 10 minutes, then turn over, and bake for 5 minutes more.","calories: 169, fat: 3g, carbs: 31g, protein: 5g, servings: 4",https://www.allrecipes.com/thmb/dpdCjxUpZ-gbEYNrMPHhWWiEP94=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/33360-37780837084b4a4c8ebad341c1bf65b0.jpg
