name,link,ingredients,steps,nutrition,image_url
What Is Vital Wheat Gluten and How Do You Use It?,https://www.allrecipes.com/article/what-is-vital-wheat-gluten-how-to-use/,,,,https://cdn.jwplayer.com/v2/media/brCUbZEl/poster.jpg?width=720
Seitan Wheat Meat (Vegan Meat Substitute),https://www.allrecipes.com/recipe/238521/basic-seitan-wheat-meat-vegan-meat-substitute/,"{'quantity': '1', 'unit': 'cup', 'name': 'vital wheat gluten'}, {'quantity': '4 ½', 'unit': 'cups', 'name': 'vegetable broth, divided'}, {'quantity': '¼', 'unit': 'cup', 'name': 'liquid aminos (such as Bragg®)'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'nutritional yeast'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'minced garlic'}, {'quantity': '4', 'unit': 'cups', 'name': 'water'}, {'quantity': '¼', 'unit': 'cup', 'name': 'tamari'}","Stir wheat gluten, 1/2 cup broth, liquid aminos, nutritional yeast, oil, and garlic together in a bowl until ingredients come together into a ball. Knead until dough has a rubbery texture. Divide dough into 3 equal pieces and shape into 1/2-inch-thick patties.. Combine remaining 4 cups vegetable broth, water, and tamari in a large pot; bring to a boil. Carefully lower patties into boiling broth; cover the pot and return to a boil. Set the lid slightly askew to vent steam and reduce the heat to low. Continue simmering, turning occasionally, until patties are firm, about 1 hour.. Remove from the heat and uncover the pot. Allow patties to cool in broth for 15 minutes before serving.","calories: 304, fat: 6g, carbs: 28g, protein: 36g, servings: 3",https://www.allrecipes.com/thmb/LvoM00ZyKPAFKBq-mPtLZu_diR8=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/3975752-basic-seitan-wheat-meat-vegan-meat-substitute-Shaun-A-Hutchinson-4x3-1-894b649e82a94d8b97957f9682cace78.jpg
Veggie Stroganoff,https://www.allrecipes.com/recipe/238717/veggie-stroganoff/,"{'quantity': '3', 'unit': 'tablespoons', 'name': 'Spectrum Naturals® Canola Oil, divided'}, {'quantity': '1', 'unit': 'medium', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': 'large clove', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'sliced button or cremini mushrooms'}, {'quantity': '1', 'unit': '(170 gram) package', 'name': 'Yves Veggie Cuisine® Beef Veggie Tenders'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'Imagine® Organic Vegetable Broth'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Dijon mustard'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground thyme'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'seasoning salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'The Greek Gods™ Traditional Plain Yogurt or sour cream'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped fresh parsley'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'Egg or egg-free noodles, cooked according to package directions'}","In a large non-stick skillet, heat 1 tablespoon (15 mL) of the oil over medium heat. Add onion; cook for 6 minutes, stirring occasionally, until soft. Add garlic and mushrooms; cook for 2 minutes, stirring often.. Stir in the Beef Veggie Tenders; cook for 1 minute. Remove everything to a large plate.. Add remaining 2 tablespoons (25 mL) oil to the skillet. Stir in flour; cook for about 2 minutes, stirring, until lightly browned.. Stir in broth, Dijon, thyme and seasoning salt. Cook for 2 minutes, until thickened. Return mixture to skillet. Cover and simmer over low heat for 5 minutes.. Stir in yogurt; warm through. Sprinkle top with parsley. Serve over hot cooked noodles.","calories: 457, fat: 18g, carbs: 53g, protein: 24g, servings: 4",https://www.allrecipes.com/thmb/10Gg40UQV2zqkBcX-xU0eMyGmx4=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7298411-6bbb98955a714fc8b5957971ad5c346a.jpg
"Air Fried Vegetarian ""Chicken Tenders""",https://www.allrecipes.com/recipe/267110/air-fried-vegetarian-chicken-tenders/,"{'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '3', 'unit': '', 'name': 'eggs, beaten'}, {'quantity': '2', 'unit': 'cups', 'name': 'panko bread crumbs'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'cayenne pepper'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'chili powder'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': '(16 ounce) packages', 'name': 'imitation chicken breast halves (seitan), cut into 1-inch wide strips'}, {'quantity': '', 'unit': '', 'name': 'cooking spray'}","Pour flour onto a large plate. Place eggs in a shallow bowl. Combine bread crumbs, garlic powder, paprika, cayenne pepper, black pepper, chili powder, and salt in another shallow bowl.. Coat imitation chicken strips in flour, dip into eggs, then dredge in bread crumb mixture, and place on a plate.. Heat an air fryer to 500 degrees F (260 degrees C).. Place a row of coated strips in the air fryer basket. Spray with a light coat of cooking spray.. Cook strips in the air fryer for 6 minutes. Open fryer to flip strips with tongs. Continue cooking until golden brown, 4 to 6 minutes more.","calories: 647, fat: 6g, carbs: 87g, protein: 77g, servings: 4",https://www.allrecipes.com/thmb/u5QDV-nQwoUKqeF3EKlmQxlk7W4=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7100013-a816f1d8a7474e6c83c5c7798037bc24.jpg
Slow Cooker Jambalaya (Vegan),https://www.allrecipes.com/recipe/238662/slow-cooker-jambalaya-vegan/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil, or to taste'}, {'quantity': '1', 'unit': '(28 ounce) can', 'name': 'diced tomatoes with juice'}, {'quantity': '8', 'unit': 'ounces', 'name': 'seitan, cut into cubes'}, {'quantity': '8', 'unit': 'ounces', 'name': 'smoked vegan sausage, cut into 2-inch slices'}, {'quantity': '½', 'unit': 'large', 'name': 'onion, chopped'}, {'quantity': '½', 'unit': 'large', 'name': 'green bell pepper, seeded and chopped'}, {'quantity': '3', 'unit': 'stalks', 'name': 'celery, chopped'}, {'quantity': '1', 'unit': 'cup', 'name': 'vegetable broth'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'miso paste'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'Cajun seasoning'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried thyme'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '1', 'unit': 'cup', 'name': 'rice'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped fresh parsley, or to taste (Optional)'}","Drizzle the bottom of a 4-quart slow cooker crock with olive oil. Stir tomatoes with juice, seitan, sausage, onion, green bell pepper, celery, vegetable broth, garlic, miso paste, Cajun seasoning, thyme, and oregano into crock.. Cook on Low for 4 hours. Add rice to the crock and cook on High until rice is cooked through, about 30 minutes more. Garnish with parsley.","calories: 334, fat: 10g, carbs: 41g, protein: 20g, servings: 6",https://www.allrecipes.com/thmb/MlinLQbY6Ppk89aQsZ8bwTU_q3M=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1829481-c6b9b227755f424090c47b26b974a5dd.jpg
Seitan Fajitas,https://www.allrecipes.com/recipe/237343/seitan-fajitas/,"{'quantity': '3', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': '', 'name': 'red bell pepper, cut into strips'}, {'quantity': '1', 'unit': '', 'name': 'green bell pepper, cut into strips'}, {'quantity': '1', 'unit': '', 'name': 'yellow bell pepper, cut into strips'}, {'quantity': '½', 'unit': '', 'name': 'red onion, chopped'}, {'quantity': '1', 'unit': 'pound', 'name': 'seitan, cut into strips'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'reduced-sodium soy sauce'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'chili powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '10', 'unit': '', 'name': 'whole grain tortillas'}","Heat olive oil in a large skillet over medium heat; cook and stir bell peppers and onion in hot oil until tender, 3 to 5 minutes. Add seitan, soy sauce, garlic, chili powder, paprika, and cumin; cook and stir until seitan is heated through, 7 to 10 minutes.. Spoon seitan filling onto each tortilla and fold tortilla around filling.","calories: 424, fat: 11g, carbs: 67g, protein: 30g, servings: 5",https://www.allrecipes.com/thmb/BU-vgkViKawHVHsDTI_xiIOxBCs=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/2110057-0647fdf0eacb40cd88f6f498c7906ab1.jpg
Thanksgiving No-Turkey Turkey,https://www.allrecipes.com/recipe/209912/thanksgiving-no-turkey-turkey/,"{'quantity': '2', 'unit': '(1 pound) loaves', 'name': 'multigrain bread'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'margarine'}, {'quantity': '2', 'unit': '', 'name': 'carrots, minced'}, {'quantity': '2', 'unit': 'large stalks', 'name': 'celery, minced'}, {'quantity': '1', 'unit': '', 'name': 'onion, minced'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped fresh parsley'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'crumbled dried sage'}, {'quantity': '', 'unit': '', 'name': 'ground black pepper to taste'}, {'quantity': '5 ½', 'unit': 'teaspoons', 'name': 'egg replacer (dry)'}, {'quantity': '½', 'unit': 'cup', 'name': 'water'}, {'quantity': '½', 'unit': 'cup', 'name': 'vegetable broth'}, {'quantity': '2', 'unit': '(16 ounce) packages', 'name': 'chicken-style seitan, cut horizontally into 1 inch thick strips'}, {'quantity': '1', 'unit': 'cup', 'name': 'garbanzo bean gravy'}, {'quantity': '1', 'unit': '(17.5 ounce) package', 'name': 'frozen puff pastry, thawed'}","Tear bread into 1-inch cubes and place into a large bowl. Let bread dry in the bowl, uncovered, at least 8 hours.. Melt margarine in a large skillet over medium-high heat. Stir in carrots, celery, and onion. Cook and stir until the onion has softened and turned golden brown, about 10 minutes. Scrape onion mixture into the bowl with the dried bread; season with parsley, sage, and pepper. Whisk egg replacer, water, and vegetable broth in a small bowl until smooth. Pour over bread cubes and gently fold until evenly mixed. Let stand 30 minutes to allow bread to absorb the liquid.. Preheat an oven to 400 degrees F (200 degrees C). Line a baking sheet with aluminum foil and coat with nonstick cooking spray.. Brush seitan with gravy on both sides; arrange overlapping slices on foil in a row, mounding in the center. Press stuffing mixture around seitan to cover. Wet hands lightly and press into a neat oval. Roll pastry sheets out to 1/16-inch thickness; arrange, overlapping slightly, to make a large rectangle. Seal edges with dabs of cold water. Drape pastry over mound; trim excess away from bottom. Use scraps to cut out decorative shapes (leaves, apples, etc). Attached with dabs of cold water.. Bake until the pastry in deep golden brown, 1 to 1 1/4 hours. Cover the pastry with aluminum foil if it begins to brown too much.","calories: 716, fat: 25g, carbs: 82g, protein: 43g, servings: 10",https://www.allrecipes.com/thmb/wmKTqr2dJHk0F6XopJsg8aICIlE=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/275088-30260d2d85ba41d6b2aacb0b16aa4ff7.jpg
Seitan in Peanut Sauce or Vegetarian Gai Tua,https://www.allrecipes.com/recipe/103582/seitan-in-peanut-sauce-or-vegetarian-gai-tua/,"{'quantity': '2', 'unit': 'teaspoons', 'name': 'chopped fresh ginger'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, chopped'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'red curry paste'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'coconut milk, divided'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': 'chicken-style seitan, cut into strips or cubes'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'smooth peanut butter'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'tamari or soy sauce'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'chili garlic sauce'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vegetarian oyster sauce'}, {'quantity': '½', 'unit': '', 'name': 'sweet onion, chopped'}, {'quantity': '1', 'unit': 'bunch', 'name': 'fresh spinach, chopped'}, {'quantity': '4', 'unit': '', 'name': 'green onions, chopped'}","Combine the ginger, garlic, and curry paste in small bowl. Slowly pour in 1/4 cup coconut milk; stirring until the mixture is smooth. Gently stir in the seitan, coating the seitan with the marinade. Refrigerate for 30 minutes to 1 hour. The longer you let it soak, the more flavorful the seitan will taste!. Stir together the remaining coconut milk, peanut butter, sugar, vegetable oil, tamari, chili garlic sauce, and oyster sauce in a medium bowl. Don't worry if it's not completely blended: when you cook it, the various substances will meld wonderfully. Set sauce aside.. Lightly coat a large skillet with cooking spray; add the chopped onion; cook over high heat for 3 to 4 minutes, or until the onion is tender. Stir in the seitan, and cook until the seitan is heated through, about 7 minutes. Pour in the sauce, and stir to combine. Mix in the spinach and green onions; cook 3 minutes, or until the sauce has thickened and the spinach is cooked.","calories: 558, fat: 33g, carbs: 34g, protein: 41g, servings: 4",https://www.allrecipes.com/thmb/ptkcavvilNSV3op6fEVfY3icTlw=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/9280669-d39c6cde2adb4fe89097201b1cc597cf.jpg
Vegan Enchilada Bake,https://www.allrecipes.com/recipe/263660/vegan-enchilada-bake/,"{'quantity': '1', 'unit': 'cup', 'name': 'crushed tomatoes'}, {'quantity': '2', 'unit': 'cups', 'name': 'cooked white rice'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'vegetarian refried beans'}, {'quantity': '½', 'unit': '(16 ounce) can', 'name': 'diced tomatoes and green chiles (such as RO*TEL®)'}, {'quantity': '8', 'unit': 'ounces', 'name': 'sliced seitan'}, {'quantity': '½', 'unit': '(8 ounce) package', 'name': 'shredded mozzarella-style vegan cheese (such as Daiya®)'}, {'quantity': '9', 'unit': '(6 inch)', 'name': 'corn tortillas'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'green enchilada sauce'}","Preheat the oven to 350 degrees F (175 degrees C).. Pour crushed tomatoes into the bottom of a casserole dish. Layer 1/3 of the rice, 1/3 of the beans, 1/3 of the diced tomatoes, 1/3 of the seitan, 1/3 of the vegan cheese, 1/3 of the tortillas, and 1/3 of the enchilada sauce into the dish, in that order. Repeat with 2 more layers.. Bake in the preheated oven until vegan cheese melts and casserole is heated through, about 45 minutes.","calories: 395, fat: 8g, carbs: 58g, protein: 22g, servings: 6",https://www.allrecipes.com/thmb/K-3UuR1jvs-1yQrMdimRkb88kAg=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/9444569-310ad29db1e3453395572fd765987317.jpg
Sweet and Sour Seitan,https://www.allrecipes.com/recipe/83369/sweet-and-sour-seitan/,"{'quantity': '2', 'unit': 'teaspoons', 'name': 'canola oil'}, {'quantity': '1', 'unit': 'pound', 'name': 'chicken style seitan'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'large', 'name': 'bell pepper, cut in strips'}, {'quantity': '1', 'unit': 'large', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': '(20 ounce) can', 'name': 'pineapple chunks with juice'}, {'quantity': '1', 'unit': 'cup', 'name': 'pineapple juice'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'cider vinegar'}, {'quantity': '2 ½', 'unit': 'tablespoons', 'name': 'soy sauce'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'cornstarch'}","Heat the oil in a large skillet over medium heat. Add the chicken style seitan, and cook until browned, stirring occasionally. Add the bell pepper, onion, and garlic. Cook and stir until tender, but still crisp.. Stir in the pineapple juice, brown sugar, vinegar, soy sauce and cornstarch. Reduce heat to low; cook and stir until thickened. Mix in the pineapple chunks just before serving.","calories: 510, fat: 17g, carbs: 62g, protein: 29g, servings: 4",https://www.allrecipes.com/thmb/lY3uuwi467TBbdjyp8oDGy4uCew=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/29321-d0dd096a9eaf401db94b95f69cb47421.jpg
