name,link,ingredients,steps,nutrition,image_url
23 Mother’s Day Cakes Mom Will Love,https://www.allrecipes.com/gallery/mothers-day-cakes/,,,,https://www.allrecipes.com/thmb/y0A1GcYw38OvR_6ZMg51ZyTSoaA=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8634352_Limoncello-Poppy-Seed-Chiffon-Cake_Kim_4x3-fbaa0745f6ec405586cedac749773373.jpg
Menu Ideas for a Special Mother's Day Lunch,https://www.allrecipes.com/gallery/mothers-day-lunch-recipes/,,,,https://www.allrecipes.com/thmb/iMdX5pGA5liCeAHFEcLWfXZ7Vz0=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4539063-1-2000-982e09956140447f834457af6e114ee8.jpg
Mother's Day Breakfasts That Will Make You Mom's Favorite,https://www.allrecipes.com/gallery/mothers-day-breakfast-in-bed-ideas/,,,,https://www.allrecipes.com/thmb/f7AL2eQ6C7vh_9UjQ-qaUY3TykE=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/fluffyanddeliciouspancakes.4x3-c5a169e81d9046228255caef0061f551.jpg
20 Recipes for a Special Mother's Day Dinner,https://www.allrecipes.com/gallery/mothers-day-dinner-ideas/,,,,https://www.allrecipes.com/thmb/85Pjv-b9AfjITceR74-YdPUfmzc=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/porkcarnitas.4x3-48bbd1de7a57443a990aa852119f8f46.jpg
12 Crepe Recipes That Make Brunch a Big Deal,https://www.allrecipes.com/gallery/brunch-crepe-recipes/,,,,https://www.allrecipes.com/thmb/LEFl3UWbRbGXkZ8zJGIlveNTR_g=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/fullsizeoutput_5-2000-39f02853c7e2438a8f1857b3f92db8cc.jpeg
17 Portable Dishes to Bring Mom on Mother's Day,https://www.allrecipes.com/gallery/portable-food-mothers-day/,,,,https://www.allrecipes.com/thmb/6l5-358i8y2JSehEIRMZuTN4vmk=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/mediterraneanorzosalad.4x3-32f47598709f40b4aa012dff1aec876c.jpg
Spring Vegetable Frittata for Mother,https://www.allrecipes.com/recipe/242351/spring-vegetable-frittata-for-mother/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'large', 'name': 'leek (white part only), chopped'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt, divided, or as needed'}, {'quantity': '1 ½', 'unit': 'cups', 'name': '(1/2-inch) sliced zucchini'}, {'quantity': '1', 'unit': None, 'name': 'jalapeño pepper, seeded and diced'}, {'quantity': '1 ½', 'unit': 'cups', 'name': '(1/2-inch) asparagus pieces'}, {'quantity': '1', 'unit': 'cup', 'name': 'baby spinach'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'sliced cooked potatoes'}, {'quantity': '12', 'unit': 'large', 'name': 'eggs'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'freshly ground black pepper'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper'}, {'quantity': '4', 'unit': 'ounces', 'name': 'crumbled goat-milk feta cheese'}","Preheat the oven to 350 degrees F (175 degrees C).. Heat olive oil in a heavy 10-inch skillet over medium heat. Cook leek in hot oil with a pinch of salt, stirring occasionally, until leeks soften and start to turn translucent, 5 to 6 minutes. Add zucchini and jalapeño; season with a pinch of salt. Cook until zucchini starts to get tender and pale green, about 5 minutes. Add asparagus and cook until bright green, about 1 minute. Add spinach and another pinch of salt; cook until wilted, about 1 minute. Stir in cooked potatoes and heat through, about 5 minutes.. Crack eggs into a bowl; add salt, black pepper, and cayenne. Whisk until well combined, at least 30 seconds. Pour eggs over vegetables in the skillet over medium heat. Add 3 ounces feta cheese; stir lightly until evenly distributed. Top with remaining 1 ounce feta cheese. Remove from heat.. Bake in the preheated oven until eggs are set, 12 to 15 minutes. When nearly set, turn on the oven broiler. Broil frittata until the top browns, 1 to 2 minutes. Cool slightly; serve warm.","calories: 315, fat: 19g, carbs: 19g, protein: 18g, servings: 6",https://cdn.jwplayer.com/v2/media/PkUIpXji/poster.jpg?width=720
Strawberry Bellini,https://www.allrecipes.com/recipe/223478/strawberry-bellini/,"{'quantity': '3', 'unit': 'cups', 'name': 'strawberries, hulled and sliced'}, {'quantity': '¼', 'unit': 'cup', 'name': ""confectioners' sugar""}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'brandy'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'chilled sparkling wine'}, {'quantity': '3', 'unit': 'large', 'name': 'whole strawberries'}","Blend hulled strawberries, confectioners' sugar, and brandy in a blender until smooth. Chill in the refrigerator for 10 minutes.. Divide the strawberry mixture among three champagne flutes. Pour 1/2 cup sparkling wine into each flute and stir to combine. Garnish each glass with a whole strawberry.","calories: 298, fat: 1g, carbs: 38g, protein: 1g, servings: 3",https://www.allrecipes.com/thmb/9ZccgcBUHlIE9GMyBGZVD_82c0U=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8145443-2ff858c70e42478c8cd0b9db800e1dcd.jpg
A Day's Worth of Menu Ideas for Mother's Day,https://www.allrecipes.com/gallery/mothers-day-menu-ideas/,,,,https://www.allrecipes.com/thmb/jDbDoChqXWbm4VSlxxnW-8CxUu4=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/pineappleupsidedowncupcakes.4x3-b2d7bf11a4d64908a36bc11b45794945.jpg
Strawberries and Cream Cupcakes,https://www.allrecipes.com/strawberries-and-cream-cupcakes-recipe-8659397,"{'quantity': '2', 'unit': 'cups', 'name': 'strawberries'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'cornstarch'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'water'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'lemon zest'}, {'quantity': '1 2/3', 'unit': 'cups', 'name': 'cake flour'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '3/4', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1/8', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'cup plus 2 tablespoons', 'name': 'white sugar'}, {'quantity': '3', 'unit': 'large', 'name': 'egg whites'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vanilla extract'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'almond extract'}, {'quantity': '2/3', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '1/3', 'unit': 'cup', 'name': '2% milk'}, {'quantity': '2', 'unit': 'ounces', 'name': 'cream cheese, chilled'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'powdered sugar'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '1 1/2', 'unit': 'cups', 'name': 'heavy whipping cream'}","Strawberries: Place strawberries and sugar in a small pot over medium-low heat. Bring mixture to a simmer, stirring often, and cook for 5 minutes.. Stir cornstarch and water together in a small bowl or measuring cup. Stir cornstarch mixture into the strawberry mixture, and cook until thickened, 1 to 2 minutes. Remove pot from heat, and stir in lemon zest and lemon juice. Pour mixture into a heat safe bowl, and place uncovered into the fridge to chill. (Once mixture is chilled and no longer condensing, you can then cover the bowl.). Preheat the oven to 350 degrees F (175 degrees C). Line 2 cupcake pans with liners.. Cupcakes: Sift together cake flour, baking powder, salt, baking soda, and nutmeg.. Beat butter, oil, and 1 cup plus 2 tablespoons sugar until light and fluffy, 3 to 4 minutes. Add in egg whites, vanilla, and almond extract, and beat mixture on medium-high speed for another 3 minutes. Add in half of flour mixture and mix until just combined. Add in sour cream and milk; mix until just combined. Add in remaining flour mixture; mix until just combined.. Pour batter into prepared cupcake pans, filling each liner no more than 2/3 full. Bake one pan at a time, until tops of cupcakes spring back when lightly touched, 22 to 26 minutes. Allow cupcakes to cool in the pan for 5 minutes before removing to a wire rack to cool completely, about 30 minutes Chill cupcakes in the refrigerator for about 1 hour. This will make them easier to cut and fill.. Cream cheese whipped cream: Beat chilled cream cheese, powdered sugar, vanilla, and salt together until smooth. Add in 1/2 cup cold heavy cream, and mix on low until mixture is smooth. Add in remaining heavy cream; beat on medium-high until mixture holds stiff peaks. If desired, place mixture into a piping bag fitted with an open star tip (such as a Wilton® 1M). Place piping bag in refrigerator until ready to use.. Remove cupcakes from refrigerator. Remove the liners and cut tops off cupcakes. Pipe a layer of whipped cream on bottom half of cupcakes; top with about 1 to 2 teaspoons strawberry mixture. Place tops of cupcakes back on, and lightly press down to adhere. Pipe more whipped cream on top of cupcakes and top with another 1 to 2 teaspoons strawberry mixture. Chill in the refrigerator for 30 minutes before serving.","calories: 257, fat: 16g, carbs: 27g, protein: 3g, servings: 21",https://www.allrecipes.com/thmb/RANiH109bTLb5XXoLkFISmwGjvg=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8659397_Strawberries-and-Cream-Cupcakes_Kim-Shupe_4x3-0ed1aefec5f44737831847dc1fca70f1.jpg
