name,link,ingredients,steps,nutrition,image_url
Roasted Okra,https://www.allrecipes.com/recipe/204478/roasted-okra/,"{'quantity': '18', 'unit': '', 'name': 'fresh okra pods, sliced 1/3 inch thick'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'kosher salt, or to taste'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'black pepper, or to taste'}","Gather all ingredients.. Preheat the oven to 425 degrees F (220 degrees C). Line a baking sheet with aluminum foil.. Arrange okra in a single layer on the prepared baking sheet. Drizzle with olive oil; sprinkle with kosher salt and pepper.. Roast in the preheated oven until okra is lightly browned and tender, 10 to 15 minutes.","calories: 65, fat: 5g, carbs: 6g, protein: 2g, servings: 3",https://cdn.jwplayer.com/v2/media/BB2K49Z5/poster.jpg?width=720
Soul Smothered Chicken,https://www.allrecipes.com/recipe/83302/soul-smothered-chicken/,"{'quantity': '½', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1', 'unit': '', 'name': 'whole chicken, cut into pieces'}, {'quantity': '3', 'unit': 'teaspoons', 'name': 'salt, divided'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'ground black pepper, divided'}, {'quantity': '¾', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '3', 'unit': 'cups', 'name': 'chopped yellow onions'}, {'quantity': '2', 'unit': 'cups', 'name': 'chopped carrots'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped celery'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, chopped'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '3', 'unit': 'cups', 'name': 'chicken broth'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'cayenne pepper'}","Gather the ingredients.. Melt butter in a large skillet over medium-high heat. Season chicken pieces with 1 teaspoon salt and 1/2 teaspoon pepper.. Place 3/4 cup flour in a shallow dish. Dredge chicken in flour, place in the skillet, and brown on all sides. Set chicken aside, and drain skillet, reserving about 1 tablespoon butter.. Reduce skillet heat to medium-low, and stir in onions, carrots, celery, and garlic. Cook until tender, 5 minutes.. Stir in 3 tablespoons flour, and cook 5 minutes more. Pour in chicken broth, season with cayenne pepper, and remaining salt and pepper. Bring to a boil, and reduce heat to low.. Return chicken to the skillet, cover, and continue cooking until chicken juices run clear and gravy has thickened, about 30 minutes.","calories: 372, fat: 23g, carbs: 22g, protein: 19g, servings: 8",https://cdn.jwplayer.com/v2/media/OwQnNRv4/poster.jpg?width=720
Southern Grits Casserole,https://www.allrecipes.com/recipe/46968/southern-grits-casserole/,"{'quantity': '6', 'unit': 'cups', 'name': 'water'}, {'quantity': '2', 'unit': 'cups', 'name': 'uncooked grits'}, {'quantity': '3', 'unit': 'cups', 'name': 'shredded Cheddar cheese, divided'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, cut into pieces, divided'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground pork sausage'}, {'quantity': '12', 'unit': 'large', 'name': 'eggs'}, {'quantity': '½', 'unit': 'cup', 'name': 'milk'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}","Preheat the oven to 350 degrees F (175 degrees C). Lightly grease a large baking dish.. Bring water to a boil in a large saucepan; stir in grits. Reduce the heat, cover, and simmer until liquid has been absorbed, about 5 minutes. Mix in 2 cups Cheddar cheese and 1/2 of the butter until melted.. Cook sausage in a skillet over medium-high heat until browned and crumbly, 5 to 7 minutes. Drain and add to grits mixture.. Whisk eggs and milk together in a bowl. Pour into the skillet used to cook the sausage. Lightly scramble eggs over medium-low heat, then mix into grits mixture.. Pour grits mixture into the prepared baking dish. Dot with remaining butter, sprinkle with remaining 1 cup Cheddar, and season with salt and pepper.. Bake in the preheated oven until lightly browned, about 30 minutes.","calories: 403, fat: 30g, carbs: 17g, protein: 17g, servings: 16",https://cdn.jwplayer.com/v2/media/q9gbxERF/poster.jpg?width=720
Tasty Collard Greens,https://www.allrecipes.com/recipe/31478/tasty-collard-greens/,"{'quantity': '¼', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'minced garlic'}, {'quantity': '5', 'unit': 'cups', 'name': 'chicken stock'}, {'quantity': '1', 'unit': '', 'name': 'smoked turkey drumstick'}, {'quantity': '5', 'unit': 'bunches', 'name': 'collard greens - rinsed, trimmed and chopped'}, {'quantity': '', 'unit': '', 'name': 'salt and black pepper to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'crushed red pepper flakes (Optional)'}","Heat oil in a large pot over medium heat. Add garlic; gently sauté until fragrant and golden brown, about 1 minute. Pour in chicken stock and add turkey leg; cover and simmer for 30 minutes.. Add collard greens and increase heat to medium-high. Cover and cook, stirring occasionally, until greens have cooked down, about 45 minutes.. Reduce heat to medium. Season with salt and pepper to taste; cover and continue to cook until greens are tender and dark green, 45 to 60 minutes.. Drain greens, reserving cooking liquid. Mix in red pepper flakes if desired. Use reserved cooking liquid to reheat leftovers.","calories: 142, fat: 8g, carbs: 11g, protein: 10g, servings: 10",https://cdn.jwplayer.com/v2/media/s3MtbwGD/poster.jpg?width=720
Mayonnaise Biscuits,https://www.allrecipes.com/recipe/24023/mayonnaise-biscuits/,"{'quantity': '2', 'unit': 'cups', 'name': 'self-rising flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'mayonnaise'}","Preheat the oven to 400 degrees F (200 degrees C). Line a baking sheet with parchment paper.. Stir flour, milk, and mayonnaise together in a large bowl until just blended. Drop 12 spoonfuls dough onto the prepared baking sheet.. Bake in the preheated oven until golden brown, about 12 minutes.","calories: 134, fat: 6g, carbs: 17g, protein: 3g, servings: 12",https://www.allrecipes.com/thmb/DVia0bFhXQDoEQk-qcbtkt8AReY=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1024302-c4c97aaa50d94bf2afaf7f9bd4f2131d.jpg
Southern Fried Chicken,https://www.allrecipes.com/recipe/8635/southern-fried-chicken/,"{'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'paprika'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'onion powder'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'cayenne pepper (Optional)'}, {'quantity': '1', 'unit': '(3 pound)', 'name': 'whole chicken, cut into pieces'}, {'quantity': None, 'unit': None, 'name': 'vegetable oil for frying'}",,"calories: 491, fat: 32g, carbs: 16g, protein: 33g, servings: 4",https://cdn.jwplayer.com/v2/media/hSDHZUKa/thumbnails/VTdHvtoW.jpg
Jamaican Jerk Chicken,https://www.allrecipes.com/recipe/25471/jamaican-jerk-chicken/,"{'quantity': '6', 'unit': '', 'name': 'skinless, boneless chicken breast halves - cut into chunks'}, {'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '4', 'unit': '', 'name': 'limes, juiced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'vegetable oil'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground allspice'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'dried thyme'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground ginger'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '2', 'unit': '', 'name': 'onions, chopped'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'chopped green onions'}, {'quantity': '2', 'unit': '', 'name': 'habanero peppers, chopped'}, {'quantity': '6', 'unit': 'cloves', 'name': 'garlic, chopped'}","Place chicken in a medium bowl. Cover with water and lime juice. Set aside.. Place oil, allspice, thyme, black pepper, salt, brown sugar, ginger, and nutmeg in a blender; blend until well combined. Add onions, green onions, habanero peppers, and garlic; blend until almost smooth.. Pour most of the blended marinade mixture into the bowl with chicken, reserving a small amount to use as a basting sauce while cooking. Stir chicken until well coated. Cover the bowl and marinate in the refrigerator for at least 2 hours.. Preheat an outdoor grill for medium heat and lightly oil the grate.. Cook chicken slowly on the preheated grill, turning frequently and basting often with reserved marinade mixture, until no longer pink in the center and the juices run clear. An instant-read thermometer inserted into the center of chicken should read at least 165 degrees F (74 degrees C).","calories: 221, fat: 6g, carbs: 13g, protein: 29g, servings: 6",https://cdn.jwplayer.com/v2/media/ubvttHTD/poster.jpg?width=720
Southern Ham and Brown Beans,https://www.allrecipes.com/recipe/40203/southern-ham-and-brown-beans/,"{'quantity': '1', 'unit': 'pound', 'name': 'dry pinto beans'}, {'quantity': '1', 'unit': '', 'name': 'large, meaty ham hock'}, {'quantity': '1', 'unit': 'large', 'name': 'onion, chopped'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '8', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'chili powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt, or to taste'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper, or to taste'}","Combine beans, ham hock, onion, and garlic in a large stockpot. Pour in water, then season with chili powder, salt, and pepper. Bring to a boil, and cook for 2 minutes. Remove from the heat, cover, and let stand for 1 hour.. After 1 hour, return the pot to the stovetop and return to a boil. Reduce the heat to medium-low and simmer until flavors have blended and broth has thickened, at least 3 hours, or up to 6 hours.. During the last 15 minutes of simmering, transfer ham hock to a cutting board. Let sit until cool enough to handle, 5 to 10 minutes, then pull meat from the bone. Return meat to the stockpot and discard the bone. Adjust seasonings to taste.","calories: 273, fat: 6g, carbs: 38g, protein: 17g, servings: 8",https://www.allrecipes.com/thmb/RjklIcBDj7qvbX67yYg71KjAMI4=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/374136-18362e206cb84e2e8b0d8e9587f0b9cb.jpg
Southern as You Can Get Collard Greens,https://www.allrecipes.com/recipe/73346/southern-as-you-can-get-collard-greens/,"{'quantity': '1', 'unit': 'bunch', 'name': 'collard greens - rinsed, trimmed and chopped'}, {'quantity': '2', 'unit': '', 'name': 'smoked ham hocks'}, {'quantity': '2', 'unit': '(10.5 ounce) cans', 'name': 'condensed chicken broth'}, {'quantity': '21', 'unit': 'fluid ounces', 'name': 'water'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'distilled white vinegar'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}","Place the collard greens and ham hocks in a large pot. Mix in the chicken broth, water, and vinegar. Season with salt and pepper. Bring to a boil, reduce heat to low, and simmer 1 hour.","calories: 165, fat: 11g, carbs: 3g, protein: 13g, servings: 8",https://www.allrecipes.com/thmb/VXSEgSXpsbBPxi4tY4kSNzDjE9w=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/9363671-2781929968304469881d54be1b87118e.jpg
African Peanut Soup,https://www.allrecipes.com/recipe/73090/african-peanut-soup/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '2', 'unit': 'medium', 'name': 'onions, chopped'}, {'quantity': '2', 'unit': 'large', 'name': 'red bell peppers, chopped'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '8', 'unit': 'cups', 'name': 'vegetable broth or stock'}, {'quantity': '1', 'unit': '(28 ounce) can', 'name': 'crushed tomatoes, with liquid'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'freshly ground black pepper'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'chili powder (Optional)'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'extra crunchy peanut butter'}, {'quantity': '½', 'unit': 'cup', 'name': 'uncooked brown rice'}","Heat oil in a large stock pot over medium-high heat. Add onions and bell peppers; cook and stir until tender. Stir in garlic and cook until fragrant, about 1 minute. Stir in vegetable stock, tomatoes, pepper, and chili powder. Reduce heat to low and simmer, uncovered, for 30 minutes.. Stir in rice; cover and simmer until rice is tender, about 15 minutes. Stir in peanut butter until well blended; serve.","calories: 222, fat: 12g, carbs: 24g, protein: 7g, servings: 10",https://www.allrecipes.com/thmb/EYug_wwO40YI8hYjKwDPaWdi5Kw=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/9440150-3002fa61a6904889a489e7f0db2549c2.jpg
