name,link,ingredients,steps,nutrition,image_url
Juicy Roasted Chicken,https://www.allrecipes.com/recipe/83557/juicy-roasted-chicken/,"{'quantity': '1', 'unit': '(3 pound)', 'name': 'whole chicken, giblets removed'}, {'quantity': None, 'unit': None, 'name': 'salt and black pepper to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'onion powder, or to taste'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1', 'unit': 'stalk', 'name': 'celery, leaves removed'}",,"calories: 423, fat: 32g, carbs: 1g, protein: 31g, servings: 6",https://cdn.jwplayer.com/v2/media/EFEVNJX8/thumbnails/brDCeQqa.jpg
Slow Cooker Pot Roast,https://www.allrecipes.com/recipe/16346/maries-easy-slow-cooker-pot-roast/,"{'quantity': '4', 'unit': 'pounds', 'name': 'chuck roast'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'packet', 'name': 'dry onion soup mix'}, {'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '3', 'unit': '', 'name': 'carrots, chopped'}, {'quantity': '3', 'unit': '', 'name': 'potatoes, peeled and cubed'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': 'stalk', 'name': 'celery, chopped'}","Gather all ingredients.. Season chuck roast with salt and pepper.. Heat oil in a large skillet over high heat; add roast and sear to brown, about 4 minutes per side.. Place roast in the slow cooker and sprinkle soup mix on top.. Add water, and scatter carrots, potatoes, onion, and celery on top.. Cover and cook on Low for 8 to 10 hours.","calories: 540, fat: 31g, carbs: 18g, protein: 46g, servings: 8",https://cdn.jwplayer.com/v2/media/RK4vmDrY/thumbnails/W7Br07p4.jpg
Maple Salmon,https://www.allrecipes.com/recipe/51283/maple-salmon/,"{'quantity': '¼', 'unit': 'cup', 'name': 'maple syrup'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'soy sauce'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'garlic salt'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'pound', 'name': 'salmon'}",,"calories: 265, fat: 12g, carbs: 14g, protein: 23g, servings: 4",https://cdn.jwplayer.com/v2/media/JwmJqDQn/poster.jpg?width=720
Cornish Game Hens with Garlic and Rosemary,https://www.allrecipes.com/recipe/8938/cornish-game-hens-with-garlic-and-rosemary/,"{'quantity': '4', 'unit': None, 'name': 'Cornish hens'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'olive oil, divided'}, {'quantity': None, 'unit': None, 'name': 'salt and pepper to taste'}, {'quantity': '1', 'unit': None, 'name': 'lemon, cut into quarters'}, {'quantity': '8', 'unit': 'sprigs', 'name': 'fresh rosemary, divided'}, {'quantity': '24', 'unit': 'cloves', 'name': 'garlic'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'white wine'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'low-sodium chicken broth'}",,"calories: 814, fat: 58g, carbs: 10g, protein: 59g, servings: 4",https://cdn.jwplayer.com/v2/media/OoPZKn8X/thumbnails/JtVh3ir9.jpg
Rugelach,https://www.allrecipes.com/recipe/10115/rugelach/,"{'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'unsalted butter, cut into cubes'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese, cut into cubes'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'finely chopped walnuts'}, {'quantity': '½', 'unit': 'cup', 'name': 'raisins, finely chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground cinnamon'}",,"calories: 102, fat: 7g, carbs: 8g, protein: 1g, servings: 48",https://cdn.jwplayer.com/v2/media/Y5HZ4fU2/thumbnails/bWhXVMjz.jpg
Easy Hamantaschen,https://www.allrecipes.com/recipe/27201/easy-hamantaschen/,"{'quantity': '3', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': 'cup', 'name': 'granulated sugar'}, {'quantity': '¾', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '½', 'unit': 'cup', 'name': 'orange juice'}, {'quantity': '2 ½', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '5 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'cup', 'name': 'fruit preserves, any flavor'}","Gather the ingredients. Preheat the oven to 350 degrees F (175 degrees C). Lightly grease cookie sheets.. Combine eggs and sugar in a large bowl; beat with an electric mixer until smooth and creamy. Stir in oil, orange juice, and vanilla. Combine flour and baking powder; stir into batter to form a stiff dough, adding more flour if needed.. Turn dough out onto a lightly floured surface and roll out into a 1/2-inch thickness. Cut into circles using a cookie cutter or the rim of a drinking glass; place 2 inches apart onto the prepared cookie sheets.. Spoon about 1 to 2 teaspoons of preserves into center of each cookie. Pinch edges to form three corners.. Bake in the preheated oven until lightly browned, 12 to 15 minutes. Cool on the cookie sheets for 1 minute; transfer to a wire rack to cool completely.","calories: 247, fat: 8g, carbs: 40g, protein: 4g, servings: 24",https://www.allrecipes.com/thmb/x3DDYhDnSri2OR95S3TphVhjreE=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/27201easy-hamantaschenKim4x3-78f4555072004a108a6990d5428a2fd4.jpg
Chicken and Red Wine Sauce,https://www.allrecipes.com/recipe/19125/chicken-and-red-wine-sauce/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'minced garlic'}, {'quantity': '3', 'unit': 'pounds', 'name': 'skinless, boneless chicken breast halves'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'paprika'}, {'quantity': '1', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'red wine'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}","Heat oil in a large skillet over medium-high heat. Cook garlic in oil until tender.. Place chicken in the skillet, and cook for about 10 minutes on each side, until no longer pink and juices run clear. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C).. Drain oil from the skillet. Sprinkle chicken with paprika and brown sugar.. Pour red wine around chicken. Cover and simmer, 15 to 20 minutes; lightly baste the chicken with wine sauce while cooking. Season with salt and pepper.","calories: 214, fat: 4g, carbs: 19g, protein: 22g, servings: 12",https://www.allrecipes.com/thmb/DnM0CXngPFDFeoUoVegnB-rn7EI=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/19125-chicken-and-red-wine-sauce-ddmfs-4x3-22-cf6719426d7a4553926e18b4ca6ca86c.jpg
Balsamic Chicken,https://www.allrecipes.com/recipe/103144/balsamic-chicken/,"{'quantity': '½', 'unit': 'cup', 'name': 'chicken broth'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'balsamic vinegar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried Italian herb seasoning'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '4', 'unit': '', 'name': 'skinless, boneless chicken breast halves'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}","Gather the ingredients.. Whisk together chicken broth, balsamic vinegar, sugar, Italian seasoning, and garlic in a bowl. Place chicken breasts in marinade; let marinate for 10 minutes on each side.. Heat olive oil in a large skillet over medium-high heat. Remove chicken from marinade; reserve marinade. Place chicken in the hot skillet and cook until browned and no longer pink inside, about 7 minutes per side.. Pour marinade into the skillet. Cook until sauce thickens slightly, turning chicken breasts over once or twice, about 5 minutes. An instant-read thermometer inserted into the center of a chicken breast should read at least 165 degrees F (74 degrees C).","calories: 194, fat: 5g, carbs: 10g, protein: 26g, servings: 4",https://www.allrecipes.com/thmb/kvrZS0JW0OjbPEHaVDB8tmuokDE=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/103144balsamic-chickenlutzflcat4x3-cdadd7e7c5ea4bd4ab29b3116263c141.jpg
Hamantashen,https://www.allrecipes.com/recipe/70329/hamantashen/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'butter or margarine, softened'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'orange juice'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '4 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': '(12 ounce) can', 'name': 'poppyseed filling'}","Cream together butter and sugar in a large bowl with an electric mixer until smooth. Beat in eggs one at a time, then stir in orange juice and vanilla until well combined. Mix in baking powder, then gradually stir in flour until dough forms a ball. Cover and refrigerate dough for at least 2 hours.. Preheat the oven to 375 degrees F (190 degrees C). Grease baking sheets.. Roll dough out on a lightly floured surface to 1/4-inch thickness. Use a cookie cutter or drinking glass to cut dough into 3-inch circles, then place on the prepared baking sheets. Spoon 1 teaspoon poppyseed filling onto the center of each circle. Pinch the sides of each circle to form a triangle, covering as much of the filling as possible. The cookies may be chilled on the baking sheets before baking if desired to help retain their shape.. Bake in the preheated oven until light golden brown, 8 to 10 minutes. Cool on the baking sheets for a few minutes before removing to wire racks to cool completely.","calories: 184, fat: 9g, carbs: 23g, protein: 3g, servings: 36",https://www.allrecipes.com/thmb/5ZErBjYmCuIZlZnv9UvdCosNDq4=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/5180093-c0f0fce63f04404d9a94a0dadc391a81.jpg
Kolachky,https://www.allrecipes.com/recipe/26159/kolachky/,"{'quantity': '2', 'unit': 'cups', 'name': 'unsalted butter, softened'}, {'quantity': '2', 'unit': '(8 ounce) packages', 'name': 'cream cheese, room temperature'}, {'quantity': '4', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'pound', 'name': 'chopped walnuts'}, {'quantity': '½', 'unit': 'cup', 'name': 'honey'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '1', 'unit': '(12 ounce) can', 'name': 'poppyseed filling'}, {'quantity': '1', 'unit': '', 'name': 'egg white'}, {'quantity': '½', 'unit': 'cup', 'name': ""confectioners' sugar for dusting""}","Combine butter and cream cheese in a large bowl until well blended. I like to use my hands, but you can also use a wooden spoon. Mix in flour, 1 cup at a time. As dough becomes stiff, turn out onto the counter; knead in flour until no longer sticky. Continue to knead dough for 5 minutes.. Preheat the oven to 350 degrees F (175 degrees C).. Pulse walnuts in the bowl of a food processor to a fine consistency. Pulse in honey and egg. Set aside.. Transfer dough to a well-floured surface; roll out to 1/4-inch thick. Cut dough into 3x3-inch squares. Place 1 teaspoon filling in center of each square. Use walnut for some and poppyseed for the rest. Roll squares up and seal the edges. These can also be formed into triangles. Place cookies 2 inches apart onto ungreased cookie sheets. Brush with egg white.. Bake in the preheated oven until lightly browned, 15 to 17 minutes. When cool, dust with confectioners' sugar.","calories: 241, fat: 18g, carbs: 18g, protein: 4g, servings: 48",https://www.allrecipes.com/thmb/3NEsCUGBjrlxYti_NbSRoDoETBM=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/414457-7c9f83e18e4e45009178f51a259fd4cb.jpg
