name,link,ingredients,steps,nutrition,image_url
Philly Fluff Cake,https://www.allrecipes.com/philly-fluff-cake-recipe-8714246,"{'quantity': '5', 'unit': 'ounces', 'name': 'cream cheese'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'butter-flavored vegetable shortening'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'sugar'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'powdered sugar'}","Preheat the oven to 350 degrees F (175 degrees C). Grease a tube or Bundt pan and set aside.. Beat butter, cream cheese, and shortening together with an electric mixer in a large bowl until light and fluffy, about 5 minutes.. Whisk flour, baking powder, and salt together in a bowl. Beat flour mixture into cream cheese mixture and mix until well combined.. Beat in 1 egg. Add 1/2 cup sugar; mix until combined. Repeat with second egg and remaining sugar; beat in last egg. Beat in vanilla extract. Pour batter into the prepared pan.. Bake in the preheated oven until a toothpick inserted in center comes out clean, 38 to 45 minutes.. Cool in the pan on a wire rack for 15 minutes. Remove cake from pan and cool completely. When cake is completely cool, sift powdered sugar in a thick layer over the whole cake.","calories: 366, fat: 20g, carbs: 42g, protein: 5g, servings: 8",https://www.allrecipes.com/thmb/RjHJGD2y399HkodVx36shL1BQs8=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/philly-fluff-cake-recipe-8714246Kim4x3-46a15760c78f41c39a349092dd40af44.jpg
4 Ingredient Lemon Pound Cake,https://www.allrecipes.com/4-ingredient-lemon-pound-cake-recipe-8600093,"{'quantity': '3', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1 (14', 'unit': 'ounce) can', 'name': 'sweetened condensed milk'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'fresh lemon juice'}, {'quantity': '4', 'unit': 'teaspoons', 'name': 'lemon zest (optional)'}, {'quantity': '1 1/4', 'unit': 'cups', 'name': 'self-rising flour'}","Preheat the oven to 350 degrees F (175 degrees C). Spray a 9x5-inch loaf pan with nonstick spray, line bottom and sides with parchment paper, and spray again with nonstick cooking spray. Set aside.. Whisk eggs, sweetened condensed milk, lemon juice, and lemon zest in a bowl. Add flour and mix just until flour is moistened. Pour batter into the prepared loaf pan.. Bake in the preheated oven until a toothpick inserted in the center comes out clean, 55 to 65 minutes. Cool completely on a wire rack before removing from the pan.","calories: 208, fat: 5g, carbs: 34g, protein: 6g, servings: 12",https://www.allrecipes.com/thmb/kkGGTGFUl6QjGe_SLWUcFbIN23s=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8600093_4-Ingredient-Lemon-Pound-Cake_Yolanda-Gutierrez_4x3-dbc596f2b36c4a76ae6563443941c01e.jpg
Rose Petal Pound Cake,https://www.allrecipes.com/recipe/7697/rose-petal-pound-cake/,"{'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'butter, room temperature'}, {'quantity': '1 ⅔', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '5', 'unit': '', 'name': 'eggs, room temperature'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'almond extract'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'ground almonds'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'rosewater'}, {'quantity': '2', 'unit': 'drops', 'name': 'red food coloring'}, {'quantity': '1', 'unit': 'tablespoon', 'name': ""confectioners' sugar, for dusting""}","Preheat oven to 350 degrees F (175 degrees C). Grease one 9-inch tube pan.. Sift together flour and salt; set aside.. Beat butter in a mixing bowl until light and fluffy; it should be noticeably lighter in color. In a separate bowl, beat sugar and eggs together until doubled in volume. Mixture should be thick and lemon-colored.. Add sifted flour and salt gradually to the egg mixture, mixing until fully combined. Fold in creamed butter and mix thoroughly.. Divide batter into two equal parts. Into one part, add the almond extract and the ground almonds. To the other part, add the rosewater and the red food coloring. Spoon batters alternately into the prepared pan.. Bake in preheated oven until a cake tester comes out clean, 50 to 60 minutes. Let cake cool for 15 minutes; then remove from pan to cool completely. Dust with confectioner's sugar before serving.","calories: 359, fat: 18g, carbs: 45g, protein: 6g, servings: 12",https://www.allrecipes.com/thmb/Lduzk_2PnK4fZNNJj87A4uAvMYI=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/RosePetalPoundCake6-29407fa47f8743539d00d7e101c89e8e.jpg
Homemade Pound Cake,https://www.allrecipes.com/recipe/280318/homemade-pound-cake/,"{'quantity': '3 ¼', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '¾', 'unit': 'pound', 'name': 'unsalted butter, at room temperature'}, {'quantity': '6', 'unit': 'extra large', 'name': 'eggs, at room temperature'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'pure vanilla extract'}, {'quantity': '3', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '1', 'unit': 'cup', 'name': '1% milk'}","Gather all ingredients. Preheat the oven to 325 degrees F (165 degrees C). Grease and flour a 12-cup fluted tube pan (such as Bundt).. Cream sugar and butter in a large mixing bowl on medium speed until light and fluffy, about 5 minutes.. Add eggs, one at a time, beating for 45 seconds after each addition. Add vanilla extract and beat for 30 seconds.. Combine flour, baking powder, salt, and nutmeg in a medium bowl. Add 1/2 of the flour mixture to the butter mixture and mix on low speed until just blended.. Add 1/2 cup milk and beat on low speed until just blended. Scrape the sides of the bowl with a spatula between each addition. Repeat with remaining flour mixture and milk.. Pour batter into the prepared baking pan, filling no more than 2/3 full. Smooth the top with a spoon or a spatula.. Bake in the preheated oven until a toothpick inserted into the center comes out clean and the cake is just starting to pull away from the sides of the pan, about 1 hour and 25 minutes.. Remove from the oven and allow to cool for about 15 minutes before inverting onto a plate. Allow to cool completely before serving.","calories: 580, fat: 26g, carbs: 79g, protein: 8g, servings: 12",https://cdn.jwplayer.com/v2/media/rc4At64m/thumbnails/L723a09U.jpg
Orange Pound Cake,https://www.allrecipes.com/recipe/280206/orange-pound-cake/,"{'quantity': '3', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '3', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'unsalted butter, at room temperature'}, {'quantity': '6', 'unit': 'large', 'name': 'eggs, at room temperature'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'medium', 'name': 'oranges, zested'}, {'quantity': '1', 'unit': 'cup', 'name': 'sour cream, at room temperature'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'fresh orange juice'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'medium', 'name': 'orange, zested'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'unsalted butter'}","Preheat the oven to 325 degrees F (165 degrees C). Grease and flour a 10-inch fluted tube pan (such as Bundt).. Sift flour, baking powder, salt, and baking soda together in a bowl; set aside.. Beat white sugar and butter together in a large bowl with an electric mixer until light and fluffy, about 3 minutes. Beat in eggs one at a time, then beat in vanilla extract and orange zest. Add flour alternately with sour cream in 3 additions, beginning and ending with flour. Beat until smooth. Scrape the sides of the bowl with a rubber spatula. Spread evenly in the prepared pan.. Bake in the preheated oven until a toothpick inserted into the center comes out clean, about 1 hour and 15 minutes. Cool on a wire rack for 10 minutes, then unmold the cake onto the wire rack to cool completely.. While the cake is cooling, bring orange juice, sugar, and orange zest to a boil in a small saucepan over medium-high heat. Reduce heat and cook until syrupy, about 15 minutes. Remove from heat and whisk in butter, 1 tablespoon at a time. Drizzle warm syrup over cake slices.","calories: 628, fat: 25g, carbs: 96g, protein: 8g, servings: 12",https://www.allrecipes.com/thmb/HfnMehLPzca_XBWA3gwYqfLe5_s=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8227316-6ea2a501544941029069e3c975ab9e0c.jpg
Easy Cream Cheese Pound Cake,https://www.allrecipes.com/recipe/8384/cream-cheese-pound-cake-iii/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'butter'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese'}, {'quantity': '3', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '6', 'unit': 'large', 'name': 'eggs'}, {'quantity': '3', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}",,"calories: 525, fat: 28g, carbs: 64g, protein: 7g, servings: 14",https://cdn.jwplayer.com/v2/media/lcFwabo4/poster.jpg?width=720
Sweet Potato Pound Cake,https://www.allrecipes.com/recipe/8457/sweet-potato-pound-cake/,"{'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '2', 'unit': 'cups', 'name': 'cooked and mashed sweet potatoes'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '4', 'unit': 'large', 'name': 'eggs'}, {'quantity': '3', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': ""sifted confectioners' sugar""}, {'quantity': '5', 'unit': 'teaspoons', 'name': 'orange juice'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'grated orange zest'}","Preheat the oven to 350 degrees F (175 degrees C). Grease and flour a 10-inch tube or Bundt pan.. Make cake: Cream sugar and butter in a large bowl with an electric mixer on medium speed until light and fluffy. Mix in mashed sweet potatoes and vanilla until well blended. Add eggs, one at a time, mixing well after each addition. Sift together flour, baking powder, cinnamon, baking soda, nutmeg, and salt in a separate bowl; beat into potato mixture on low speed until combined. Pour batter into the prepared pan.. Bake in the preheated oven until a toothpick inserted into the cake comes out clean, about 1 hour and 20 minutes. Cool cake for 20 minutes in the pan, then invert onto a serving plate.. Make glaze: Stir together confectioners' sugar with 3 to 5 teaspoons orange juice in a small bowl until a drizzling consistency is reached.. Spoon glaze over warm cake and sprinkle with orange zest.","calories: 432, fat: 17g, carbs: 66g, protein: 5g, servings: 14",https://www.allrecipes.com/thmb/dDzKeEaEs8R-Xw8ebkKmYwfCUHY=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8457-sweet-potato-pound-cake-Angela-Foggy-4x3.jpg-8b4f2ce4e969414fb30e07d4b3de8d16.jpg
Five Flavor Pound Cake,https://www.allrecipes.com/recipe/8072/five-flavor-pound-cake-i/,"{'quantity': '3', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'coconut extract'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'rum flavored extract'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'butter flavored extract'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'lemon extract'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '3', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '½', 'unit': 'cup', 'name': 'shortening'}, {'quantity': '5', 'unit': 'large', 'name': 'eggs, beaten'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'water'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'coconut extract'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'rum flavored extract'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'butter flavored extract'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'lemon extract'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}","Preheat the oven to 325 degrees F (165 degrees C). Grease a 10-inch tube pan.. Combine flour and baking powder in a medium bowl; set aside. Combine milk and extracts in a liquid measure; set aside.. Cream sugar, butter, and shortening in a large bowl with an electric mixer until light and fluffy. Add eggs one at a time, beating well after each addition. Beat in flour mixture alternately with milk mixture in batches, beginning and ending with flour mixture. Spoon mixture into the prepared pan.. Bake in the preheated oven until a toothpick inserted into the center comes out clean, 1 1/2 to 1 3/4 hours. Cool in the pan on a wire rack for 10 minutes.. While cake is cooling, make glaze: Combine sugar, water, and extracts in a saucepan. Bring to a boil, stirring until sugar is dissolved.. Turn cake out onto the wire rack. Place waxed paper under the rack to catch glaze drippings. Slowly spoon glaze over the top of hot cake. Cool completely.","calories: 511, fat: 23g, carbs: 72g, protein: 6g, servings: 14",https://www.allrecipes.com/thmb/CPL-UM4ircL5szxcYmPQT0SHyK0=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/659109-2ea48f7a0d364bfeaef57a6198deb119.jpg
Lemon Blueberry Pound Cake,https://www.allrecipes.com/recipe/72747/blueberry-lemon-pound-cake/,"{'quantity': '3', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'cups', 'name': 'butter, softened'}, {'quantity': '6', 'unit': 'large', 'name': 'eggs'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'lemon extract'}, {'quantity': '4', 'unit': 'cups', 'name': 'unbleached all-purpose flour'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'grated lemon zest'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk, room temperature'}, {'quantity': '2', 'unit': 'cups', 'name': 'fresh blueberries'}","Preheat the oven to 350 degrees F (175 degrees C). Grease and flour a 10-inch Bundt pan.. Beat sugar and butter together in a large bowl with an electric mixer until light in color and fluffy, about 5 to 7 minutes. Beat in eggs, one at a time, then stir in lemon extract.. Combine flour, baking powder, and lemon zest; gradually stir into cake batter alternating with milk. I like to use a spatula and stir by hand, mixing just until blended so the batter is not over mixed, scraping the bottom and sides of the bowl often. Gently fold in blueberries; spoon batter into the prepared pan.. Bake in the preheated oven until a toothpick inserted into the center comes out clean, about 1 hour to 1 hour 20 minutes. Let cool in the pan for at least 10 minutes, then invert onto a wire rack to cool completely.","calories: 509, fat: 26g, carbs: 65g, protein: 7g, servings: 16",https://www.allrecipes.com/thmb/JtN8QHNPHc3ZlWu9PVNh3mt--wg=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/40626-blueberry-lemon-pound-cake-nicole-4x3-1-5491f99347c64aabb09aeb1fcc99b37a.jpg
Quesadilla Salvadoreña,https://www.allrecipes.com/recipe/255919/quesadilla-salvadorena/,"{'quantity': '3', 'unit': 'large', 'name': 'eggs, separated, divided'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, melted'}, {'quantity': '1', 'unit': '(4 ounce) package', 'name': 'Parmesan cheese, finely grated'}, {'quantity': '¾', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'cup', 'name': 'rice flour'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'sesame seeds, or to taste'}","Gather all ingredients.. Preheat the oven to 350 degrees F (175 degrees C).. Beat egg whites in a glass, metal, or ceramic bowl until firm but not stiff.. Combine sugar and melted butter in a large bowl; beat on high speed until creamy.. Mix in egg yolks until well blended.. Gradually mix in Parmesan cheese. Add sour cream and baking powder; beat until batter is smooth.. Sift rice flour over batter, then fold it in with a spatula. Fold in egg whites.. Pour batter into a 9x13-inch glass baking dish. Sprinkle sesame seeds on top.. Bake in the preheated oven until golden brown on top and a toothpick inserted into the center comes out clean, about 38 minutes.","calories: 270, fat: 15g, carbs: 29g, protein: 6g, servings: 12",https://www.allrecipes.com/thmb/yf49is1yQrCKkYyIMtUYjkoDYSY=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/JF_255919_QuesdillaSalvadorena_4x3_13384-30f0bcaf13594f29a02026cd592e0596.jpg
