name,link,ingredients,steps,nutrition,image_url
Pork Carnitas,https://www.allrecipes.com/recipe/219048/pork-carnitas/,"{'quantity': '¼', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '4', 'unit': 'pounds', 'name': 'pork shoulder, cut into several large pieces'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'kosher salt'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, crushed'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'lime juice'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chili powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '4', 'unit': '(14.5 ounce) cans', 'name': 'chicken broth'}",,"calories: 250, fat: 19g, carbs: 2g, protein: 16g, servings: 12",https://cdn.jwplayer.com/v2/media/pQlHqmUe/poster.jpg?width=720
Instant Pot Carnitas,https://www.allrecipes.com/recipe/246332/carnitas-pressure-cooker/,"{'quantity': '1', 'unit': '(6 pound)', 'name': 'pork butt roast'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'salt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried oregano'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cumin'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'chile powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil, or more to taste'}, {'quantity': '1', 'unit': 'cup', 'name': 'orange juice'}, {'quantity': '1', 'unit': '', 'name': 'onion, coarsely chopped'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic, diced, or more to taste'}","Trim excess fat from pork butt; cut pork into 2-inch cubes and transfer to a large bowl.. Combine salt, oregano, cumin, black pepper, chile powder, and paprika in a small bowl. Rub pork cubes with spice mixture. Coat seasoned pork cubes lightly in olive oil; transfer to a pressure cooker. Cover pork cubes with orange juice, onion, and garlic.. Cover pork cubes with orange juice, onion, and garlic.. Place lid on the pressure cooker and lock; bring to full pressure over medium heat until pork is no longer pink in the center, about 60 minutes. Let pressure come down naturally, about 15 minutes.. Remove pork from the pressure cooker and shred meat.","calories: 154, fat: 11g, carbs: 2g, protein: 12g, servings: 24",https://cdn.jwplayer.com/v2/media/cIlxJ03j/poster.jpg?width=720
20 Sides for Pulled Pork Sandwiches That Go Way Beyond Coleslaw,https://www.allrecipes.com/what-to-serve-with-pulled-pork-sandwiches-8557249,,,,https://www.allrecipes.com/thmb/yaLsDdoL1LBN5eN3HJRBNIDln9g=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/16428-baked-beans-ii-beauty-3x4-b2b1aee4d1c54f529d1699a87f1ae16d.jpg
Slow Cooker Texas Pulled Pork,https://www.allrecipes.com/recipe/92462/slow-cooker-texas-pulled-pork/,"{'quantity': '1', 'unit': 'teaspoon', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': '(4 pound)', 'name': 'pork shoulder roast'}, {'quantity': '1', 'unit': 'cup', 'name': 'barbeque sauce'}, {'quantity': '½', 'unit': 'cup', 'name': 'apple cider vinegar'}, {'quantity': '½', 'unit': 'cup', 'name': 'chicken broth'}, {'quantity': '¼', 'unit': 'cup', 'name': 'light brown sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'prepared yellow mustard'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Worcestershire sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chili powder'}, {'quantity': '1', 'unit': 'extra large', 'name': 'onion, chopped'}, {'quantity': '2', 'unit': 'large cloves', 'name': 'garlic, crushed'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'dried thyme'}, {'quantity': '8', 'unit': '', 'name': 'hamburger buns, split'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, or as needed'}",,"calories: 528, fat: 23g, carbs: 46g, protein: 32g, servings: 8",https://cdn.jwplayer.com/v2/media/0XuEeRk4/thumbnails/eBbPlqvB.jpg
Bob's Pulled Pork on a Smoker,https://www.allrecipes.com/recipe/236104/bobs-pulled-pork-on-a-smoker/,"{'quantity': '1', 'unit': '(8 pound)', 'name': 'pork shoulder roast'}, {'quantity': '1', 'unit': 'quart', 'name': 'apple cider, or as needed'}, {'quantity': '5', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '5', 'unit': 'tablespoons', 'name': 'light brown sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'kosher salt'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'paprika'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'onion powder'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'freshly ground black pepper'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'garlic powder'}, {'quantity': '', 'unit': '', 'name': '3 cups hickory chips, or more as needed, soaked in water'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}",,"calories: 442, fat: 32g, carbs: 15g, protein: 24g, servings: 20",https://cdn.jwplayer.com/v2/media/OlULrli2/thumbnails/r2mLfQOg.jpg
Slow Cooker Pulled Pork,https://www.allrecipes.com/recipe/141678/slow-cooker-pulled-pork/,"{'quantity': '1', 'unit': '(2 pound)', 'name': 'pork tenderloin'}, {'quantity': '1', 'unit': '(12 fluid ounce) can or bottle', 'name': 'root beer'}, {'quantity': '1', 'unit': '(18 ounce) bottle', 'name': 'your favorite barbecue sauce'}, {'quantity': '8', 'unit': '', 'name': 'hamburger buns, split and lightly toasted'}","Gather the ingredients.. Place pork tenderloin in a slow cooker; pour root beer over top.. Cover and cook on Low until pork shreds easily, 6 to 7 hours. Note: the actual length of time may vary according to the individual slow cooker.. Drain well. Stir in barbecue sauce.. Serve on hamburger buns.. Serve and enjoy!","calories: 335, fat: 5g, carbs: 49g, protein: 21g, servings: 8",https://cdn.jwplayer.com/v2/media/Ch7BN6Qj/thumbnails/UG3lxoum.jpg
Kalua Pig in a Slow Cooker,https://www.allrecipes.com/recipe/24035/kalua-pig-in-a-slow-cooker/,"{'quantity': '1', 'unit': '(6 pound)', 'name': 'pork butt roast'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'Hawaiian sea salt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'liquid smoke flavoring'}","Gather all ingredients.. Pierce pork all over with a carving fork; rub in salt then liquid smoke. Transfer pork into a slow cooker.. Cover, and cook on Low for 16 to 20 hours, turning once during cooking time.. Remove pork from slow cooker; shred with two forks, adding drippings as needed to moisten.","calories: 243, fat: 15g, protein: 26g, servings: 12",https://cdn.jwplayer.com/v2/media/Fl6SzQmh/thumbnails/V9MDB7bU.jpg
Instant Pot Carnitas with Mango Salsa,https://www.allrecipes.com/instant-pot-carnitas-with-mango-salsa-recipe-7374995,"{'quantity': '1', 'unit': 'cup', 'name': 'chicken broth'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'orange juice, without pulp'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'lime juice'}, {'quantity': '5', 'unit': None, 'name': 'cloves garlic, minced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground cumin'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'oregano'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'black pepper'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'pound)', 'name': 'ribeye roast, cut into 3-inch cubes'}, {'quantity': '8', 'unit': 'cherry', 'name': 'tomatoes, quartered'}, {'quantity': '1', 'unit': None, 'name': 'mango, diced'}, {'quantity': '1', 'unit': None, 'name': 'jalapeno pepper, seeded and diced'}, {'quantity': '1/2', 'unit': 'small', 'name': 'red onion, diced'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'chopped cilantro'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'salsa verde'}, {'quantity': '12', 'unit': 'street taco-size', 'name': 'corn tortillas'}, {'quantity': '1', 'unit': None, 'name': 'lime, cut into wedges'}","Whisk chicken broth, orange juice, lime juice, garlic, cumin, oregano, salt, and pepper together in a bowl. Set aside.. Turn on a multi-functional pressure cooker (such as Instant Pot®) and select Saute function. Heat olive oil for 30 seconds, then add pork cubes and cook for 4 minutes. Using tongs, turn pork cubes over; cook 4 minutes more. Turn off Saute function.. Pour chicken broth mixture over the pork. Close and lock the lid. Select High pressure according to manufacturer’s instructions; set timer for 40 minutes. Allow 10 to 15 minutes for pressure to build.. Release pressure using the natural-release method according to manufacturer’s instructions, 20 to 40 minutes. Unlock and remove the lid.. Meanwhile stir tomatoes, mango, jalapeño, red onion, cilantro, and salsa verde together in a bowl.. Set an oven rack about 6 inches from the heat source and preheat the oven's broiler.. Shred pork using 2 forks; transfer pork to a baking sheet. Ladle half of the juices from the Instant Pot over the pork. Toss to combine and spread out in an even layer onto the baking sheet.. Broil pork for 8 minutes. Toss and broil 8 minutes more, or until desired crispness is reached.. Divide pork between tortillas. Top with mango salsa. Serve with lime wedges.","calories: 197, fat: 5g, carbs: 33g, protein: 7g, servings: 6",https://www.allrecipes.com/thmb/rtswDLGCmM8-ggETjx4ar4OErfE=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7374995_InstantPotCarnitaswithMangoSalsa_SoupLovingNicole_4x3-72d317d76a6d4433bb62a1db8ca8e2e2.jpg
Slow Cooker Pulled Pork Tacos,https://www.allrecipes.com/slow-cooker-pulled-pork-tacos-recipe-7369129,"{'quantity': '1', 'unit': '(6-pound)', 'name': 'pork shoulder roast'}, {'quantity': '8', 'unit': None, 'name': 'garlic cloves'}, {'quantity': '4', 'unit': None, 'name': 'bay leaves'}, {'quantity': '4', 'unit': None, 'name': 'Roma tomatoes, quartered'}, {'quantity': '1', 'unit': 'large', 'name': 'onion, cut into eighths'}, {'quantity': '3', 'unit': 'dried guajillo', 'name': 'dried guajillo'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cumin'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'kosher salt, or to taste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'freshly ground black pepper'}, {'quantity': '2 1/2', 'unit': 'cups', 'name': 'chicken broth'}, {'quantity': '24', 'unit': None, 'name': 'corn tortillas'}, {'quantity': '12', 'unit': 'ounces', 'name': 'cotija cheese, shredded'}, {'quantity': '1/2', 'unit': None, 'name': 'onion, diced'}, {'quantity': '1 1/2', 'unit': 'cups', 'name': 'shredded cabbage'}, {'quantity': '1', 'unit': None, 'name': 'bunch radishes, thinly sliced'}, {'quantity': '3', 'unit': None, 'name': 'limes, cut into eighths'}","Combine pork shoulder roast, garlic cloves, tomatoes, onion, guajillo chiles, cumin, salt, and pepper in a large (5 to 6-quart) slow cooker; pour chicken broth over roast.. Cover, cook on High until pork is fork tender, 6 to 7 hours. Remove roast from slow cooker; allow to cool for about 10 minutes. Shred pork with 2 forks, discarding any fat or membranes.. Discard bay leaves. Pour cooked vegetables and liquid through a sieve; reserve cooking liquid and set aside. Place cooked vegetables in the bowl of a blender or food processor; blend to a smooth puree.. For dipping sauce, skim excess fat from cooking liquid; set fat aside. Return puréed vegetables and defatted cooking liquid to the slow cooker; cook, covered, on High until ready to serve.. Add a bit of reserved fat to a large skillet or comal over medium-low heat. Soften tortillas by warming on each side for 1 to 2 minutes.. To make tacos, place about a tablespoon of shredded cheese, 2 tablespoons shredded pork, and an additional tablespoon of shredded cheese on one half of warm tortilla. Fold other half of tortilla over filling; repeat with all tortillas.. Add a thin layer of reserved fat to the skillet or comal over medium heat. Place folded, filled tortillas in batches in the hot skillet; cook until golden, 3 to 4 minutes per side. Use a spatula to move any cheese that oozes out back into taco.. Ladle dipping sauce from slow cooker into individual serving bowls; garnish each bowl with shredded cabbage, radishes, chopped onion, and a squeeze of lime juice. Serve tacos warm, with dipping sauce.","calories: 904, fat: 59g, carbs: 30g, protein: 63g, servings: 12",https://www.allrecipes.com/thmb/h_AxDiRqQN30VKn-A4L_ebkolCA=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7369129slow-cooker-pulled-pork-tacos-recipe-AngelaSackettSuperhotmama4x3-ec362ad0210f4062806d6b20fbc080b4.jpg
Slow Cooker Carnitas,https://www.allrecipes.com/recipe/139603/slow-cooker-carnitas/,"{'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'crumbled dried oregano'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground coriander'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': '(4 pound)', 'name': 'boneless pork shoulder roast'}, {'quantity': '2', 'unit': '', 'name': 'bay leaves'}, {'quantity': '2', 'unit': 'cups', 'name': 'chicken broth'}","Gather the ingredients.. Mix salt, garlic powder, cumin, oregano, coriander, and cinnamon together in a bowl; coat pork with spice mixture.. Place bay leaves in the bottom of a slow cooker and arrange pork on top. Pour chicken broth around the sides of pork, being careful not to rinse off spice mixture.. Cover and cook on Low, turning after 5 hours, until pork shreds easily with a fork, about 10 hours in total.. When the pork is tender, remove from the slow cooker; shred with two forks. Use cooking liquid as needed to moisten the meat.","calories: 223, fat: 14g, carbs: 1g, protein: 22g, servings: 10",https://cdn.jwplayer.com/v2/media/3HlKTFxU/poster.jpg?width=720
