name,link,ingredients,steps,nutrition,image_url
Granny’s Mini Pecan Pies,https://www.allrecipes.com/granny-s-mini-pecan-pies-recipe-8347344,"{'quantity': '2 1/2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'butter, cut into pieces and chilled'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '7', 'unit': 'tablespoons', 'name': 'ice-cold water'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'cider vinegar'}, {'quantity': '2/3', 'unit': 'cup', 'name': 'pecan halves'}, {'quantity': '1', 'unit': 'cup', 'name': 'sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'flour'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'nutmeg'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': 'cup', 'name': 'light corn syrup'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'water'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'butter, melted'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'chopped pecans'}, {'quantity': None, 'unit': None, 'name': 'vanilla ice cream, for serving'}","Pulse 2 1/2 cups flour, chilled butter pieces, and salt in a food processor until mixture resembles coarse crumbs, about 10 pulses. Stir together ice-cold water and cider vinegar in a small bowl. Pour half ice water mixture into flour mixture; pulse to combine, about 3 pulses. Pour remaining ice water mixture in a thin stream through opening in lid, adding just enough to moisten and pulsing just until mixture looks crumbly and starts to cling together.. Turn out dough onto a work surface and pat into a circle; divide in half. Form each half into a disc; wrap each disc in plastic wrap. Chill at least 30 minutes.. Preheat oven to 350 degrees F (180 degrees C).. Turn chilled dough out onto a lightly floured surface. Roll out dough to 2 (12-inch) rounds. Trace around a 6-inch plate with a paring knife to get 5 (6-inch) rounds total, rerolling scraps as needed. Transfer dough rounds to 5 (4- to 4 1/2-inch) pie pans, lightly pressing into pans. Crimp edges as desired. Arrange pecan halves in bottom of each crust. Transfer pie pans to a baking sheet.. Whisk together sugar, the 2 tablespoons flour, and nutmeg in a medium bowl. Whisk in eggs, corn syrup, the 1/2 cup water, melted butter, and vanilla until smooth. Stir in chopped pecans. Divide mixture evenly among pie crusts.. Bake in the preheated oven until centers are set but slightly wobbly, 50 to 60 minutes. Cool completely on wire racks. Serve with vanilla ice cream.","calories: 1302, fat: 72g, carbs: 157g, protein: 15g, servings: 5",https://www.allrecipes.com/thmb/lASraZAbqgMQEJqss53hxDPelC8=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8347344-Grannys-mini-pecan-pie_3068-4x3-b919734b18e7418eab55bd9a28fdfb0d.jpg
Mini Pecan Pies,https://www.allrecipes.com/recipe/240315/mini-southern-pecan-pies/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'pecan halves'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs, beaten'}, {'quantity': '½', 'unit': 'cup', 'name': 'light corn syrup'}, {'quantity': '½', 'unit': 'cup', 'name': 'dark corn syrup'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, melted'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '18', 'unit': '(3-inch)', 'name': 'ready-to-bake pie shells'}","Preheat the oven to 350 degrees F (175 degrees C).. Place pecans on a food processor and pulse until coarsely chopped.. Mix sugar, eggs, light corn syrup, dark corn syrup, butter, vanilla extract, and salt together in a bowl; fold in pecans. Spoon 1/4 cup pecan mixture into each mini pie shell. Transfer pies onto a baking sheet.. Bake in the preheated oven until mini pies are slightly browned, 25 to 30 minutes. Serve warm or cool and place in airtight containers for up to one week.","calories: 319, fat: 15g, carbs: 45g, protein: 3g, servings: 18",https://www.allrecipes.com/thmb/By73ejiKFABvkSmI__spHDnGhgE=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/2910405-a351bec992ab4741aa2380235fb71498.jpg
Pecan Pumpkin Pie,https://www.allrecipes.com/recipe/12223/pecan-pumpkin-pie-i/,"{'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground ginger'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'cups', 'name': 'solid pack pumpkin puree'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'sweetened condensed milk'}, {'quantity': '1', 'unit': 'pie crust', 'name': 'pie crust'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, softened'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'orange zest'}, {'quantity': '¼', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '¾', 'unit': 'cup', 'name': 'pecan halves'}","Preheat the oven to 450 degrees F (230 degrees C).. Combine eggs, sugars, flour, spices, and salt in a large bowl. Blend in pumpkin. Gradually add condensed milk; mix until well combined. Pour into prepared pie crust.. Bake pie in the preheated oven for 10 minutes. Meanwhile make the topping: Combine 2 tablespoons butter, 1 tablespoon grated orange rind, 1/4 cup brown sugar, and 3/4 cup whole pecans.. Reduce heat to 350 degrees F (175 degrees C) and continue to bake pie until filling is set, about 40 to 50 minutes longer. Top pie with pecan mixture 10 minutes before removing from the oven.","calories: 661, fat: 28g, carbs: 95g, protein: 11g, servings: 8",https://www.allrecipes.com/thmb/RWBq2EA1x7OvD-puMZG1fSsFlX4=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1864853-43e40caa445f4887b42123aa99d0a6aa.jpg
Pecan Pie,https://www.allrecipes.com/recipe/9487/pecan-pie/,"{'quantity': '1 ¾', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'dark corn syrup'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'cold water'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'cornstarch'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'chopped pecans'}, {'quantity': '1', 'unit': '(9 inch)', 'name': 'unbaked pie shell'}",,"calories: 512, fat: 27g, carbs: 65g, protein: 5g, servings: 8",https://cdn.jwplayer.com/v2/media/eIujqcw3/thumbnails/AAbOudjA.jpg
Chocolate Pecan Pie,https://www.allrecipes.com/recipe/13611/chocolate-pecan-pie-i/,"{'quantity': '1', 'unit': 'cup', 'name': 'light corn syrup'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'margarine or butter, melted'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'semisweet chocolate chips'}, {'quantity': '1', 'unit': 'cup', 'name': 'pecan halves'}, {'quantity': '1', 'unit': '(9 inch)', 'name': 'unbaked deep dish pie crust'}",,"calories: 736, fat: 39g, carbs: 92g, protein: 8g, servings: 8",https://www.allrecipes.com/thmb/pCZrJBiRE4kM1gZ1V1azmcj9_ec=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/13611-chocolate-pecan-pie-I-humblepieliving-004-4x3-1-11f1f01b7040402cba7eec3f012ae002.jpg
Pecan Pie without Corn Syrup,https://www.allrecipes.com/recipe/22544/pecan-pie-v/,"{'quantity': '2', 'unit': 'large', 'name': 'eggs, at room temperature'}, {'quantity': '1', 'unit': 'cup', 'name': 'light brown sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'unsalted butter, melted and cooled'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'milk'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped pecans'}, {'quantity': '1', 'unit': '(9 inch)', 'name': 'unbaked pie shell'}, {'quantity': '', 'unit': '', 'name': 'pecan halves (Optional)'}",,"calories: 427, fat: 30g, carbs: 37g, protein: 5g, servings: 8",https://cdn.jwplayer.com/v2/media/A2XM9Ylu/thumbnails/lpP99C48.jpg
Kentucky Derby Pie,https://www.allrecipes.com/recipe/258239/kentucky-derby-pie/,"{'quantity': '1', 'unit': '(9 inch)', 'name': 'pie crust pastry'}, {'quantity': '1', 'unit': 'cup', 'name': 'light corn syrup'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '4', 'unit': '', 'name': 'eggs'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'chocolate chips'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped pecans'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, melted'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'bourbon (Optional)'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}","Preheat oven to 350 degrees F (175 degrees C). Press pie crust into a 9-inch pie plate.. Beat corn syrup, white sugar, and eggs together in a bowl using an electric mixer on low speed until well blended; stir in chocolate chips, pecans, butter, bourbon, and vanilla extract. Pour mixture into the prepared pie crust.. Bake in the preheated oven until set, 45 to 50 minutes.","calories: 694, fat: 39g, carbs: 86g, protein: 7g, servings: 8",https://www.allrecipes.com/thmb/QN1NvEaW1ZYes8HJiOx8CMo8vIY=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8505568-66765cf6d08f473aab7462ce5ee687c1.jpg
Chocolate Bourbon Pecan Pie,https://www.allrecipes.com/recipe/15994/chocolate-bourbon-pecan-pie/,"{'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'light corn syrup'}, {'quantity': '½', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '4', 'unit': 'large', 'name': 'eggs'}, {'quantity': '¼', 'unit': 'cup', 'name': 'bourbon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '6', 'unit': 'ounces', 'name': 'semisweet chocolate chips'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped pecans'}, {'quantity': '1', 'unit': '(9 inch)', 'name': 'unbaked pie shell'}","Preheat the oven to 325 degrees F (165 degrees F).. Heat sugar, corn syrup, and butter in a small saucepan over medium heat, stirring constantly, until butter melts and sugar dissolves. Remove from the heat and cool slightly, about 5 minutes.. Whisk eggs, bourbon, vanilla, and salt together in a large bowl until well combined. Slowly pour sugar mixture into egg mixture, whisking constantly. Stir in chocolate chips and pecans. Pour mixture into pie shell.. Bake in the preheated oven until set and golden, 50 to 55 minutes. Serve warm or chilled.","calories: 647, fat: 35g, carbs: 80g, protein: 6g, servings: 8",https://www.allrecipes.com/thmb/LnYg2JLrBuAT2sLu8e8MaZ8iNVU=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/6048316-730faa598ab2438a87000a40730ef0e3.jpg
Southern Pecan Pie,https://www.allrecipes.com/recipe/12170/southern-pecan-pie-i/,"{'quantity': '3', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'corn syrup'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, melted'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'pecan halves'}, {'quantity': '1', 'unit': '(9-inch)', 'name': 'unbaked single crust pie'}","Preheat the oven to 400 degrees F (200 degrees C).. Beat eggs slightly in a medium bowl. Beat in sugar, and then blend in syrup, butter, vanilla, salt, and pecans. Pour filling into unbaked pie shell.. Bake in preheated oven for 15 minutes. Reduce heat to 350 degrees F (175 degrees C), and continue baking until pie is golden brown and slightly puffed on top, about 35 to 40 minutes.","calories: 520, fat: 27g, carbs: 70g, protein: 6g, servings: 8",https://cdn.jwplayer.com/v2/media/uXEUspVR/poster.jpg?width=720
Pecan Pie Cheesecake,https://www.allrecipes.com/recipe/8505912/pecan-pie-cheesecake/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'crushed graham crackers'}, {'quantity': '¼', 'unit': 'cup', 'name': 'finely chopped toasted pecans'}, {'quantity': '¼', 'unit': 'cup', 'name': 'granulated sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '5', 'unit': 'tablespoons', 'name': 'unsalted butter, melted'}, {'quantity': '3', 'unit': '(8 ounce) packages', 'name': 'cream cheese, softened'}, {'quantity': '2', 'unit': 'cups', 'name': 'packed light brown sugar'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs, at room temperature'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'sour cream'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'packed light brown sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'water'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'unsalted butter'}, {'quantity': '½', 'unit': 'cup', 'name': 'heavy cream'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dark rum'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1 ¾', 'unit': 'cups', 'name': 'coarsely chopped toasted pecans'}","Preheat the oven to 350 degrees F (175 degrees C). Spray a 9-inch springform pan with cooking spray; line bottom with a round of parchment paper, and wrap outside of pan with heavy duty aluminum foil. To make the crust: Combine graham cracker crumbs, pecans, sugar, cinnamon, and salt for the crust in a bowl. Stir in melted butter until mixture has a sand-like consistency.. Press crumb mixture evenly into the bottom and up the sides of the prepared pan using a flat-bottomed measuring cup or your fingers.. Bake in the preheated oven on the center oven rack until lightly browned and fragrant, about 10 minutes. Remove from oven and cool on a wire rack for 15 minutes. Reduce oven temperature to 325 degrees F (165 degrees C), and place oven rack in lower third position.. Meanwhile, make the cheesecake filling: Combine cream cheese and brown sugar in a food processor and process until smooth and no lumps remain, about 45 seconds, scraping down sides as needed. Add eggs, 1 at a time, pulsing once after each addition. Add sour cream, flour, vanilla, cinnamon, and salt; pulse 2 to 3 times or until combined. Pour batter into cooled crust.. Bake cheesecake in the hot oven at 325 degrees F (165 degrees C) on rack in lower third position until center jiggles slightly, 45 to 50 minutes. Turn oven off, prop oven door open slightly, and let cheesecake stand in oven 1 hour. Remove from oven, discard foil, and run a knife around around edge of crust to release from pan (to avoid cracks while cooling). Cover with plastic wrap, and chill at least 6 hours or overnight.. To make the pecan pie topping: Set a a medium nonstick saucepan over low heat. Add sugar in an even layer and cook over low, undisturbed, until warm, about 2 minutes. Add water, and stir constantly until all the sugar is melted, about 45 seconds. Add butter, stirring constantly until butter is melted and incorporated, about 30 seconds.. Increase heat to medium; add heavy cream, rum, cinnamon, and vanilla, and cook, stirring constantly, until well combined and slightly thickened, about 2 minutes. Add pecans, stirring until well coated, and remove from heat. Cool until room temperature and thickened, about 30 minutes.. Remove cheesecake from the refrigerator, and carefully remove from springform pan. Place on a serving platter, and top with cooled pecan pie topping. Serve immediately, or allow cheesecake to soften for 15 minutes before serving.","calories: 1070, fat: 74g, carbs: 95g, protein: 13g, servings: 8",https://www.allrecipes.com/thmb/ygjPqFJQE5SSYQFKSMytMSFl9-8=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/pecan-pie-cheesecake-ddmfs-4x3-0333-83717fb621ab4ed2a81ecee0f507768b.jpg
