name,link,ingredients,steps,nutrition,image_url
The Crustburger,https://www.allrecipes.com/the-crustburger-recipe-8728720,"{'quantity': '2', 'unit': 'teaspoons', 'name': 'butter'}, {'quantity': '1', 'unit': None, 'name': 'potato hamburger bun'}, {'quantity': '2', 'unit': 'ounces', 'name': 'ground beef'}, {'quantity': None, 'unit': None, 'name': 'salt and freshly ground black pepper to taste'}, {'quantity': '1', 'unit': 'slice', 'name': 'onion'}, {'quantity': '1', 'unit': 'slice', 'name': 'American cheese'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'mayonnaise'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ketchup'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'hot sauce,'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'fish sauce'}","Heat a heavy skillet or griddle over medium heat. Spread butter over top of bun and bottom of bottom bun and place in skillet. Press down firmly with a spatula to completely flatten buns. Cook until toasted on both sides and set aside.. Increase the heat under the skillet to medium-high. Place meat in a mounded ball into the hot skillet and press firmly to flatten with a spatula. Gently work the spatula in a circular motion to form a very thin patty with jagged edges. Season with salt and pepper.. Place onion on top and cook until browned around the edges. Top with cheese and cook until  cheese melts. Scrape burger from the skillet and place on top of the bun top. Invert the other bun so that the inside of the bun is now the outside. Place burger back in skillet and cook about 1 minute on each side.. Stir mayonnaise, ketchup, hot sauce, and fish sauce together in a small bowl. Serve sauce alongside the burger.","calories: 929, fat: 56g, carbs: 58g, protein: 47g, servings: 1",https://cdn.jwplayer.com/v2/media/Gk2RzG27/thumbnails/AO5pskdT.jpg
Copycat McChicken Sandwich,https://www.allrecipes.com/copycat-mcchicken-sandwich-recipe-8702751,"{'quantity': '1', 'unit': 'pound', 'name': 'boneless skinless chicken breast, cut into 1-inch pieces'}, {'quantity': '3/4', 'unit': 'pound', 'name': 'boneless skinless chicken thighs, cut into 1-inch pieces'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'white pepper'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'paprika, divided'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'salt, divided'}, {'quantity': '1', 'unit': 'cup', 'name': 'flour'}, {'quantity': '2/3', 'unit': 'cup', 'name': 'cornstarch'}, {'quantity': '3/4', 'unit': 'teaspoon', 'name': 'pepper'}, {'quantity': '6', 'unit': None, 'name': 'hamburger buns,'}, {'quantity': '1 1/4', 'unit': 'cups', 'name': 'club soda'}, {'quantity': None, 'unit': None, 'name': 'oil for frying, or as needed'}, {'quantity': None, 'unit': 'shredded', 'name': 'iceberg lettuce, to taste'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'mayonnaise'}","Combine chicken, garlic powder, white pepper, 1/2 teaspoon paprika, and 1 teaspoon salt in a food processor. Pulse until finely chopped and it forms a uniform mixture.. Shape chicken mixture into 6 patties and freeze on a parchment or wax paper-lined baking sheet for 20 to 30 minutes.. Heat oil to 375 degrees F (190 degrees C). Whisk together flour, cornstarch, remaining salt, remaining paprika, and pepper in a bowl. Lightly coat partially frozen patties in flour mixture and shake off any excess mixture and set patties aside.. Add club soda to remaining flour mixture in bowl and whisk to combine.. Working 2 to 3 at a time, dip patties into batter, allow excess to drip off and carefully place into the hot oil. Fry, while maintaining a temperature of 330 to 350 degrees F (165 to 175 degrees C), until golden brown, crispy, and cooked through, 5 to 6 minutes per batch. Drain on a wire rack set inside a paper towel lined rimmed baking sheet.  Repeat with remaining patties.. Serve patties on buns with shredded lettuce and mayonnaise.","calories: 589, fat: 19g, carbs: 57g, protein: 45g, servings: 6",https://cdn.jwplayer.com/v2/media/loGGZMWu/thumbnails/i9CzHh3Y.jpg
Our 15 Most Saved Burger Recipes For Memorial Day Weekend,https://www.allrecipes.com/most-saved-burger-recipes-8652812,,,,https://www.allrecipes.com/thmb/UsNtGp9OgIsKw6cPqGQ-CxLmnTE=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/AR-72657-best-hamburger-ever-ddmfs-4x3-hero-878e801ab30445988d007461782b3c25.jpg
Hamburgers with Grilled Apple and Chili Crisp,https://www.allrecipes.com/hamburgers-with-grilled-apple-and-chili-crisp-recipe-8637636,"{'quantity': '2', 'unit': None, 'name': 'red apples'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'breadcrumbs'}, {'quantity': '1 tablespoon plus 2', 'unit': 'teaspoons', 'name': 'chili crisp'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': '(1/3-inch) slices', 'name': 'red onion'}, {'quantity': '4', 'unit': None, 'name': 'hamburger buns'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'mayonnaise'}","Slice 1 apple using a mandoline slicer to create 8 (1/4-inch-thick) slices. Shred any remaining scraps plus all or part of the second apple to get 1/2 cup shredded apple. Squeeze shredded apple to extract some of the moisture. Reserve any remaining apple for another use.. Preheat an outdoor grill to medium heat (350 to 375 degrees F (175 to 190 degrees C)).. Combine ground beef, breadcrumbs, 1 tablespoon chili crisp, salt, and the 1/2 cup shredded apple in a bowl. Shape into 4 (1/2-inch-thick) patties, 4 inches in diameter. Mixture may be wet so be sure to tightly pack patties.. Oil the grill grate. Grill patties, covered, carefully turning halfway through, until an instant-read thermometer inserted into centers of patties reads 160 degrees F (71 degrees C), 10 to 13 minutes. Grill onion slices, turning halfway through, 8 to 10 minutes. Grill apple slices, turning halfway through, 4 to 5 minutes. If you like, grill buns, cut sides down, until toasted, 1 to 2 minutes. When onions are cool enough to handle, separate rings.. Stir mayonnaise and remaining 2 teaspoons chili crisp together in a small bowl. Spread buns with mayonnaise mixture and fill with patties, onion, and apple slices. Serve with additional chili crisp","calories: 684, fat: 35g, carbs: 51g, protein: 39g, servings: 4",https://www.allrecipes.com/thmb/gs5BlP1-NgbSGi7Cep9ERKyKREI=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8637636_Hamburgers-with-Grilled-Apple-and-Chili-Crisp_Dotdash-Meredith-Food-Studios_4x3-9bfefd1cbcaa42648e0a4719b741aafa.jpg
Copycat McDonald's Filet-o-Fish Sandwich,https://www.allrecipes.com/copycat-mcdonalds-filet-o-fish-sandwich-recipe-8580443,"{'quantity': None, 'unit': None, 'name': 'canola oil'}, {'quantity': '4', 'unit': None, 'name': 'skinless cod fillets'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'mayonnaise'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Dijon mustard'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'corn starch'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'all-purpose flour'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '2', 'unit': 'cups', 'name': 'panko'}, {'quantity': '4', 'unit': None, 'name': 'brioche hamburger buns'}, {'quantity': '4', 'unit': None, 'name': 'American cheese slices'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'tap water'}, {'quantity': None, 'unit': None, 'name': 'Tartar Sauce'}, {'quantity': None, 'unit': None, 'name': 'shoestring fries'}",,"calories: 766, fat: 25g, carbs: 87g, protein: 45g, servings: 4",https://cdn.jwplayer.com/v2/media/0YQT3Plt/thumbnails/pvml0o3d.jpg
Copycat Onion Wrapped Flying Dutchman,https://www.allrecipes.com/copycat-onion-wrapped-flying-dutchman-recipe-8553215,"{'quantity': '1', 'unit': 'large', 'name': 'white onion'}, {'quantity': '3/4', 'unit': 'pound', 'name': 'ground beef round'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '4', 'unit': 'slices', 'name': 'merican cheese, cut into thirds'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ketchup'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'mustard'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'pickle relish'}",,"calories: 823, fat: 60g, carbs: 16g, protein: 54g, servings: 2",https://cdn.jwplayer.com/v2/media/aQL4vwNP/thumbnails/LQmknmGC.jpg
Spicy Chicken Burgers With Mango Salsa,https://www.allrecipes.com/spicy-chicken-burgers-with-mango-salsa-recipe-7971039,"{'quantity': '1', 'unit': 'pound', 'name': 'ground chicken'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'panko bread crumbs'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'red onion'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '1', 'unit': None, 'name': 'lime'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped cilantro'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '5', 'unit': None, 'name': 'chipotle peppers in adobo sauce, minced'}, {'quantity': '1', 'unit': None, 'name': 'mango - peeled, seeded, and chopped'}, {'quantity': '4', 'unit': None, 'name': 'hamburger buns'}, {'quantity': '4', 'unit': 'slices', 'name': 'gouda cheese'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'mayonnaise'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded lettuce'}","Combine ground chicken, breadcrumbs, chopped onion, egg, lime zest, cilantro, garlic, and chipotle in a bowl. Shape mixture into four 1/4-pound patties.. Preheat an outdoor grill to medium-high heat and lightly oil the grate.. Meanwhile, stir together chopped mangoes and the juice of the lime in a small bowl; set aside.. Grill chicken burgers on the preheated grill until chicken is no longer pink inside, juices run clear, and burgers show browned grill marks, 5 to 8 minutes per side. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C).. About 2 minutes before burgers are done, place hamburger buns onto the grill to toast, about 1 minute per side. About 1 minute before the burgers are done, top each burger with a slice of Gouda cheese, and let melt.. Spread each bun with 1 tablespoon mayonnaise and top with 1/4 cup shredded lettuce and grilled chicken burger. Spoon 1/4 of mango-lime mixture on each burger and top with the other half of the bun to serve.","calories: 729, fat: 35g, carbs: 63g, protein: 44g, servings: 4",https://www.allrecipes.com/thmb/JsOJwN87jy-ffd5wwwfQpKvwGQQ=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7971039_Chipotle-Chicken-Burgers_Chef-Mo_4x3-965d419c8a6841ceb272873f5868b07a.jpg
Pork Dumpling Hamburger Sliders,https://www.allrecipes.com/pork-dumpling-hamburger-sliders-recipe-7971775,"{'quantity': '12', 'unit': None, 'name': 'Hawaiian slider rolls'}, {'quantity': '1', 'unit': '(10 ounce)', 'name': 'bag angel hair shredded cabbage'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'sliced green onions'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'rice vinegar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'freshly ground black pepper'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '1', 'unit': 'tablespoon S', 'name': 'S'}, {'quantity': '1 1/2', 'unit': 'lb', 'name': 'ground pork'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'finely chopped green onion'}, {'quantity': '3', 'unit': 'tablespoons', 'name': ''}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'sesame oil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'minced fresh ginger'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'freshly ground black pepper'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '1/4', 'unit': 'cup', 'name': ''}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil,'}","Combine cabbage, green onion, rice vinegar, olive oil, 1/2 teaspoon kosher salt, and 1/4 teaspoon pepper for the slaw in a bowl and toss well.  Set aside in the refrigerator until ready to serve.. Stir together mayonnaise and Sriracha in a small bowl and set aside.. Combine pork, green onion, soy sauce, sesame oil, ginger, garlic powder, 1 teaspoon salt, 1/2 teaspoon pepper, and egg in a bowl and mix well. Stirin breadcrumbs until just combined. Form mixture into 12 patties, each about 3/4-inch thick.. Heat 1 tablespoon oil in a large nonstick skillet over medium heat until hot.  Working in batches, add ½ of the patties to the skillet and cook until browned and cooked through, about 4 minutes on each side.. Spread mayo on tops and bottoms of slider buns.  Add burger patties to bottom buns and top with slaw.  Place top bun over slaw and serve immediately.","calories: 405, fat: 28g, carbs: 19g, protein: 19g, servings: 12",https://cdn.jwplayer.com/v2/media/UpOb2lFK/thumbnails/YIHf4JRw.jpg
Chipotle Chicken Burgers,https://www.allrecipes.com/chipotle-chicken-burgers-recipe-7971118,"{'quantity': '1/4', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'adobo sauce from chipotle peppers'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'lime juice'}, {'quantity': '1/8', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground chicken'}, {'quantity': '4', 'unit': None, 'name': 'chipotle peppers in adobo sauce, minced'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'queso fresco'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'ground coriander'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter, melted'}, {'quantity': '4', 'unit': None, 'name': 'hamburger buns'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'cilantro'}, {'quantity': '4', 'unit': 'slices', 'name': 'pepper Jack cheese'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'pico de gallo'}","Stir mayonnaise, 1 tablespoon adobo sauce, lime juice, and the 1/8 teaspoon salt together in a small bowl; set aside. In a medium bowl, combine ground chicken, chipotle peppers, queso fresco, salt, and ground coriander. Form into 4 patties and place on squares of parchment paper. Refrigerate for 10 minutes to help patties firm up.. Preheat a large non-stick skillet over medium-high heat. Brush skillet with butter and toast buns, cut side down, until lightly browned, about 1 to 2 minutes; set aside.. Heat oil in the same skillet over medium heat. Fry burgers until chicken is no longer pink at the center and juices run clear. An instant-read thermometer inserted near the center should read at least 165 degrees F (74 degrees C), about 3 minutes per side. Turn heat off. Place cheese slices over patties and cover with a lid, letting the residual heat melt the cheese.. Spread chipotle mayo on bottom buns and sprinkle with 1 tablespoon cilantro. Add chicken patty and top with pico de gallo.","calories: 695, fat: 44g, carbs: 34g, protein: 43g, servings: 4",https://www.allrecipes.com/thmb/mTbgtcN-nFLAW3iD3idwgsVZq5c=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7971118_Spicy-Chipotle-Chicken-Burgers_4x3-55631bce588f4c8a8502879d77de5c14.jpg
Turkey Burgers with Rice Krispies,https://www.allrecipes.com/turkey-burgers-with-rice-krispies-recipe-7969063,"{'quantity': '1', 'unit': 'pound', 'name': 'ground turkey'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'Rice Krispies'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'zucchini'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'red onion'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ijon mustard'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'dried tarragon'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'garlic salt'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '4', 'unit': None, 'name': 'hamburger buns'}","Combine turkey, Rice Krispies, zucchini, onion, Dijon, tarragon, garlic salt, and black pepper in a bowl. Gently mix with a fork or your hands until just combined.. Divide the meat into 4 equal portions, shape into patties, and move to the freezer for 20 minutes.. Preheat an outdoor grill for medium high heat, and lightly oil the grate. Remove burgers from the freezer, and place on the grill. Cook over direct heat until no longer pink in the center and the juices run clear, 4 to 5 minutes per side. An instant-read thermometer inserted near the center of burgers should read at least 165 degrees F (74 degrees C).. Place the turkey burgers on the buns, add toppings as desired, and serve.","calories: 470, fat: 22g, carbs: 32g, protein: 35g, servings: 4",https://www.allrecipes.com/thmb/KcadlX6Qhn2SlzEI6Cg7wLgNlGU=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7969063_Turkey-Burgers-with-Rice-Krispies_lutzflcat_4x3-0bb4978487234fe3997ea650ec4e03a7.jpg
