name,link,ingredients,steps,nutrition,image_url
Beef and Pork Guiso,https://www.allrecipes.com/beef-and-pork-guiso-recipe-7494546,"{'quantity': '6', 'unit': 'pounds', 'name': 'beef roast'}, {'quantity': '3', 'unit': 'pounds', 'name': 'pork loin roast'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'adobo seasoning, divided, or to taste'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'ground cumin, divided, or to taste'}, {'quantity': '2', 'unit': 'large', 'name': 'onions'}, {'quantity': '1', 'unit': 'head', 'name': 'garlic'}, {'quantity': '2', 'unit': None, 'name': 'red bell peppers'}, {'quantity': '1', 'unit': None, 'name': 'orange bell pepper'}, {'quantity': '1', 'unit': None, 'name': 'yellow bell pepper'}, {'quantity': '10', 'unit': 'ounces', 'name': 'green olives'}, {'quantity': '4', 'unit': 'cup', 'name': 'vegetables (giardiniera)'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'capers'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'chopped cilantro'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'corn oil'}, {'quantity': '1', 'unit': 'cup', 'name': 'red wine'}, {'quantity': '1', 'unit': 'cup', 'name': 'chicken broth'}, {'quantity': None, 'unit': None, 'name': 'salt to taste'}","Gather the ingredients.. Cut beef and pork into very tiny cubes; season with about half of adobo seasoning and cumin.. Using a food processor, chop onions and garlic, set aside. Chop red pepper, orange pepper, yellow pepper, onions, garlic, green olives, pickled vegetables, capers, and cilantro in a food processor; place together in a bowl. You may have to chop vegetables in batches.. Heat oil in a very large pot over high heat, add onions and garlic and cook for 5 minutes, stirring occasionally.. Add chopped red pepper, orange pepper, yellow pepper, olives, pickled vegetables, capers, and cilantro, and cook for 5 minutes, stirring occasionally.. Pour in wine; cook for 5 minutes, stirring occasionally. Add beef and pork and stir well to combine. Stir in chicken broth; season to taste with salt.. Bring mix to a rolling boil; turn heat down to medium-low. Cover; simmer until well reduced, stirring occasionally, about 5 hours. After the first 2 hours, taste and add remaining cumin and adobo seasoning as needed.","calories: 513, fat: 32g, carbs: 4g, protein: 48g, servings: 25",https://www.allrecipes.com/thmb/hT8jEVtep1arKPwUnYIWeslHsNk=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/ALR-beef-and-pork-guiso-recipe-7494546-hero-02-ddmfs-4x3-51058518b28c412da7087541183a3664.jpg
Slow Cooker Beef Stew,https://www.allrecipes.com/recipe/14685/slow-cooker-beef-stew-i/,"{'quantity': '2', 'unit': 'pounds', 'name': 'beef stew meat, cut into 1-inch pieces'}, {'quantity': '¼', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'beef broth'}, {'quantity': '4', 'unit': 'medium', 'name': 'carrots, sliced'}, {'quantity': '3', 'unit': 'medium', 'name': 'potatoes, diced'}, {'quantity': '1', 'unit': 'medium', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': 'stalk', 'name': 'celery, chopped'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Worcestershire sauce'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground paprika'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'large', 'name': 'bay leaf'}","Gather all ingredients.. Place beef in the slow cooker.. Mix flour, salt, and pepper together in a small bowl; pour over beef and stir until coated.. Add beef broth, carrots, potatoes, onion, celery, Worcestershire sauce, paprika, garlic, and bay leave; stir to combine.. Cover, and cook until beef is tender enough to cut with a spoon, on Low for 8 to 12 hours, or on High for 4 to 6 hours.. Serve hot and enjoy!","calories: 576, fat: 30g, carbs: 30g, protein: 44g, servings: 6",https://cdn.jwplayer.com/v2/media/FrtwZmWI/thumbnails/Z3J7fhyd.jpg
French Onion Beef and Noodles,https://www.allrecipes.com/french-onion-beef-and-noodles-recipe-8732520,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'vegetable oil, divided'}, {'quantity': '1', 'unit': 'pound', 'name': 'beef stew meat'}, {'quantity': '1 1/2', 'unit': 'cups', 'name': 'sweet onion'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': '(32 ounce)', 'name': 'beef broth'}, {'quantity': '1', 'unit': '(10 1/2-ounce) can', 'name': 'condensed French onion soup'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '2/3', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '1', 'unit': '(12-ounce)', 'name': 'wide or medium egg noodles'}, {'quantity': '1', 'unit': '(2.8-ounce) can', 'name': 'rench-fried onions'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'fresh parsley'}","Gather all ingredients.. Heat 1 tablespoon oil in a 4- to 5-quart Dutch oven over medium-high heat. Add beef stew meat. Cook until well-browned on all sides, stirring once or twice, 2 to 3 minutes. Transfer meat from Dutch oven to a plate.. Add remaining 1 tablespoon oil to the Dutch oven. Add onion and garlic. Cook over medium heat until tender and starting to brown, stirring frequently, about 6 minutes. If needed, add a splash of broth to the Dutch oven. Scrape up any browned bits from the bottom of the Dutch oven with a wooden spoon.. Return beef to the Dutch oven. Add remaining broth, soup, and pepper. Bring to a boil. Reduce heat and simmer, covered, 25 to 30 minutes or until meat is tender. Whisk together sour cream and Parmesan cheese in a small bowl.. Add about 1/2 cup of hot broth mixture from the Dutch oven to the bowl. Stir to combine.. Add mixture back to the pot and stir to combine.. Add egg noodles to the pot. Cover and simmer, stirring occasionally, 5 to 7 minutes or until noodles and beef are tender.. Top servings with French-fried onions and parsley.","calories: 471, fat: 23g, carbs: 31g, protein: 34g, servings: 6",https://www.allrecipes.com/thmb/lNP9t-HR62TfXTcQ_tsxgpPG2eU=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8732520-French-Onion-Beef-and-Noodles-ddmfs-5405-4x3-beauty-f8a36f78b7df49a5a0d69845f01205c4.jpg
Green Chile Stew,https://www.allrecipes.com/recipe/23922/green-chili-stew/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '2', 'unit': 'pounds', 'name': 'cubed beef stew meat (or cubed pork shoulder)'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': '(10 ounce) can', 'name': 'diced tomatoes with green chile peppers'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'beef broth'}, {'quantity': '1', 'unit': '(4 ounce) can', 'name': 'chopped green chile peppers'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '2', 'unit': 'large', 'name': 'potatoes, peeled and cubed'}",,"calories: 644, fat: 20g, carbs: 40g, protein: 80g, servings: 4",https://cdn.jwplayer.com/v2/media/YCVbt3FX/thumbnails/kEAvgeWw.jpg
Slow Cooker Irish Beef Stew,https://www.allrecipes.com/recipe/246418/traditional-irish-stew/,"{'quantity': '3', 'unit': '', 'name': 'russet potatoes, diced'}, {'quantity': '1', 'unit': 'pound', 'name': 'baby carrots'}, {'quantity': '1', 'unit': 'large', 'name': 'onion, chopped'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil, or to taste'}, {'quantity': '2', 'unit': 'pounds', 'name': 'beef chuck roast, cubed'}, {'quantity': '1', 'unit': '(16 ounce) bottle', 'name': 'stout beer, divided'}, {'quantity': '1', 'unit': '(6 ounce) can', 'name': 'tomato paste'}, {'quantity': '1', 'unit': 'cup', 'name': 'beef broth'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'garlic powder'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'onion powder'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'smoked paprika'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}","Place potatoes, carrots, onion, and garlic into a slow cooker.. Heat olive oil in a skillet over medium heat. Add beef; cook and stir until evenly browned, about 10 minutes. Transfer beef to the slow cooker with vegetables.. Pour 1/4 cup beer into the same skillet and bring to a boil while scraping the browned bits of beef off of the bottom of the skillet with a wooden spoon. Stir in tomato paste; cook until thickened, about 5 minutes. Pour mixture into the slow cooker.. Pour remaining beer, beef broth, garlic powder, onion powder, paprika, salt, and pepper into the slow cooker.. Cook on Low until potatoes and carrots are easily pierced with a fork, about 8 hours, or on High for 3 to 4 hours.","calories: 334, fat: 15g, carbs: 30g, protein: 18g, servings: 8",https://www.allrecipes.com/thmb/XRyaE7ynerLlwmMYzPIbWVSk144=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/246418traditional-irish-stew4x3-9c9144e2c10a49de8157a481c3bba309.jpg
Beef and Guinness Stew,https://www.allrecipes.com/recipe/234534/beef-and-guinness-stew/,"{'quantity': '4', 'unit': 'slices', 'name': 'bacon, cut into small pieces'}, {'quantity': '2 ½', 'unit': 'pounds', 'name': 'boneless beef chuck, cut into 2-inch pieces'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'salt, divided, or more to taste'}, {'quantity': '', 'unit': '', 'name': 'freshly ground black pepper to taste'}, {'quantity': '2', 'unit': '', 'name': 'onions, coarsely chopped'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': '(14.9 ounce) can', 'name': 'dark beer (such as Guinness)'}, {'quantity': '¼', 'unit': 'cup', 'name': 'tomato paste'}, {'quantity': '3', 'unit': '', 'name': 'carrots, cut into 1-inch pieces'}, {'quantity': '2', 'unit': 'stalks', 'name': 'celery, cut into 1-inch pieces'}, {'quantity': '4', 'unit': 'sprigs', 'name': 'fresh thyme'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'freshly ground black pepper, or to taste'}, {'quantity': '2 ½', 'unit': 'cups', 'name': 'chicken stock, or as needed to cover'}, {'quantity': '4', 'unit': 'cups', 'name': 'mashed potatoes (Optional)'}",,"calories: 528, fat: 25g, carbs: 42g, protein: 29g, servings: 6",https://cdn.jwplayer.com/v2/media/9YTtJtX8/thumbnails/2MhI3Er7.jpg
Homemade Beef Stew,https://www.allrecipes.com/recipe/25678/beef-stew-vi/,"{'quantity': '3', 'unit': 'tablespoons', 'name': 'vegetable oil'}, {'quantity': '2', 'unit': 'pounds', 'name': 'cubed beef stew meat'}, {'quantity': '4', 'unit': 'cubes', 'name': 'beef bouillon, crumbled'}, {'quantity': '4', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried rosemary'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried parsley'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '3', 'unit': 'large', 'name': 'potatoes, peeled and cubed'}, {'quantity': '4', 'unit': '', 'name': 'carrots, cut into 1 inch pieces'}, {'quantity': '4', 'unit': 'stalks', 'name': 'celery, cut into 1 inch pieces'}, {'quantity': '1', 'unit': 'large', 'name': 'onion, chopped'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'cornstarch'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'cold water'}","Heat oil in a large pot or Dutch oven over medium-high heat; add beef and cook until well browned.. Dissolve bouillon in 4 cups water and pour into the pot; stir in rosemary, parsley, and pepper. Bring to a boil; reduce heat to low, cover, and simmer for 1 hour. Stir in potatoes, carrots, celery, and onion.. Dissolve cornstarch in 2 teaspoons of cold water; stir into stew. Cover and simmer until beef is tender, about 1 hour.","calories: 401, fat: 21g, carbs: 25g, protein: 27g, servings: 10",https://cdn.jwplayer.com/v2/media/dXkZflgD/poster.jpg?width=720
18 Recipes to Make with Stew Meat Besides Stew,https://www.allrecipes.com/gallery/what-to-make-with-stew-meat/,,,,https://www.allrecipes.com/thmb/gDLRw6lqWmgSApJ8Dn-nKG3k-oc=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/23923-beef-tips-ddmfs-3x4-0362-e19bdfd8450a48d4b2c8a66d1f713e7a.jpg
Puerto Rican Sancocho,https://www.allrecipes.com/recipe/257186/puerto-rican-sancocho/,"{'quantity': '3', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'large', 'name': 'onion, chopped'}, {'quantity': '5', 'unit': 'cloves', 'name': 'garlic, chopped'}, {'quantity': '3', 'unit': 'sprigs', 'name': 'fresh cilantro, chopped'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground white pepper'}, {'quantity': '1', 'unit': 'pinch', 'name': 'dried oregano'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}, {'quantity': '1 ½', 'unit': 'pounds', 'name': 'beef stew meat, cut into small pieces'}, {'quantity': '2', 'unit': 'quarts', 'name': 'water, or as needed'}, {'quantity': '½', 'unit': '(6.5 ounce) can', 'name': 'tomato sauce'}, {'quantity': '2', 'unit': 'cubes', 'name': 'beef bouillon'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped fresh green beans, cut into 1 1/2-inch pieces'}, {'quantity': '2', 'unit': '', 'name': 'carrots, peeled and sliced'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'chopped celery'}, {'quantity': '1', 'unit': '', 'name': 'large chayote squash - peeled, cored, and sliced lengthwise'}, {'quantity': '1', 'unit': '(15.5 ounce) can', 'name': 'small white beans, rinsed and drained'}, {'quantity': '½', 'unit': 'head', 'name': 'cabbage, chopped'}, {'quantity': '1', 'unit': '', 'name': 'green banana, peeled and sliced into 3/4-inch pieces'}, {'quantity': '1', 'unit': '', 'name': 'yellow plantain, peeled and cut into 1-inch pieces'}, {'quantity': '5', 'unit': '', 'name': 'large llautias (yautias), peeled and quartered'}, {'quantity': '6', 'unit': '', 'name': 'potatoes, peeled and quartered'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped peeled pumpkin'}, {'quantity': '2', 'unit': 'ears', 'name': 'fresh corn, sliced into 6 pieces each'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'chopped green bell pepper'}","Gather all ingredients.. Heat olive oil in a large pot over medium-low heat. Add onion, garlic, cilantro, white pepper, oregano, and salt. Cook and stir until onion is browned and very tender, about 20 minutes.. Add stew meat; cook and stir until meat is browned on all sides, 5 to 7 minutes.. Pour enough water over meat mixture to fill the pot 3/4 full. Add tomato sauce and beef bouillon.. Stir in the remaining ingredients, one at a time, cooking slightly after each addition in the following order: green beans, carrots, celery, chayote squash, white beans, cabbage, green banana, yellow plantain, llautias, potatoes, pumpkin, corn, and green bell pepper.. Cook until all the vegetables are tender and stew has formed a rich broth, 2 to 3 hours. Add more water or salt if needed.","calories: 424, fat: 8g, carbs: 74g, protein: 19g, servings: 12",https://www.allrecipes.com/thmb/3mret7Cu2oqiSqkGLdo8pv1ildI=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/AR-257186-puerto-rican-sancocho-DDMFS-4x3-beauty-4a9bec564c8f45a1899b79e16d8c8db8.jpg
Instant Pot Best Beef Stew,https://www.allrecipes.com/recipe/263037/instant-pot-best-beef-stew/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '1', 'unit': 'pound', 'name': 'beef chuck, cut into 1-inch cubes'}, {'quantity': '4', 'unit': '', 'name': 'Yukon Gold potatoes, cubed'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'mushrooms, halved'}, {'quantity': '1', 'unit': '', 'name': 'onion, cut into 6 wedges'}, {'quantity': '2', 'unit': '', 'name': 'carrots, cut into 1/2-inch thick slices'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '3', 'unit': 'cups', 'name': 'beef broth'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Worcestershire sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'tomato paste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried rosemary'}","Gather all ingredients.. Turn on a multi-functional pressure cooker (such as Instant Pot) and select the Sauté function. Melt butter in the pot. Cook beef chuck cubes in batches until browned on all sides, about 5 minutes per batch.. Return all beef chuck cubes to the pot. Add potatoes, mushrooms, onion, carrots, and garlic; cover with beef broth. Stir in Worcestershire sauce, tomato paste, salt, pepper, and rosemary.. Close and lock the lid. Select Meat/Stew function, according to the manufacturer's instructions; set the timer for 35 minutes. Allow 10 to 15 minutes for pressure to build.. Release pressure using the natural-release method, according to the manufacturer's instructions, 10 to 40 minutes. Unlock and remove the lid.","calories: 352, fat: 16g, carbs: 32g, protein: 20g, servings: 4",https://www.allrecipes.com/thmb/qbGGkvMvNjvwUGd5mpaiVAIMTpg=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/263037-instant-pot-beef-stew-mfs-beauty-4x3-BP-2467-3e45373d48544a7caf708248751a4c1c.jpg
