name,link,ingredients,steps,nutrition,image_url
Slow Cooker Chicken Apple Butter Meatballs,https://www.allrecipes.com/slow-cooker-chicken-apple-butter-meatballs-recipe-8715002,"{'quantity': '1', 'unit': 'small', 'name': 'Granny Smith apple (about 6 ounces)'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground chicken'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'panko'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'kosher salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'fresh thyme'}, {'quantity': '3/4', 'unit': 'teaspoon', 'name': 'poultry seasoning'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'black pepper'}, {'quantity': '1 1/2', 'unit': 'cups', 'name': 'apple butter'}, {'quantity': '1', 'unit': 'cup', 'name': 'chicken stock'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Worcestershire sauce'}, {'quantity': '3/4', 'unit': 'teaspoon', 'name': 'chicken bouillon granules'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'unsalted butter'}, {'quantity': None, 'unit': None, 'name': 'decorative toothpicks'}",,"calories: 566, fat: 21g, carbs: 62g, protein: 32g, servings: 4",https://cdn.jwplayer.com/v2/media/Gr4Nj8UO/thumbnails/iPkO2ugL.jpg
Chicken Cordon Bleu Meatballs,https://www.allrecipes.com/chicken-cordon-bleu-meatballs-recipe-8724477,"{'quantity': '1/4', 'unit': 'cup', 'name': 'minced shallot'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'half-and-half cream'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'finely chopped fresh parsley, plus more for garnish'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, beaten'}, {'quantity': '2/3', 'unit': 'cup', 'name': 'Italian breadcrumbs, divided'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'finely chopped deli ham (about 3 ounces)'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground chicken'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'pepper'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '2/3', 'unit': 'cup', 'name': 'panko breadcrumbs'}, {'quantity': '2', 'unit': 'ounces', 'name': 'Swiss cheese, cut into 12 cubes'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '1 1/2', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'chicken broth'}, {'quantity': '1', 'unit': 'cup', 'name': 'half-and-half cream or milk'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'whole grain Dijon mustard'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'freshly ground black pepper'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'lemon juice'}","Combine shallot, half and half, parsley, egg, and 1/3 cup Italian breadcrumbs in a mixing bowl and stir together.. Add ham and chicken; season with salt, pepper, garlic powder, and paprika. Mix all ingredients together just until uniform.. Add remaining Italian bread crumbs and panko to a shallow dish and stir to combine. Roll meat mixture into 12 balls and stuff a Swiss cheese cube into the center. Roll each ball in breadcrumbs until evenly coated; place on a plate or baking sheet. Freeze meatballs for 10 minutes.. Meanwhile, preheat the oven to 400 degrees F (200 degrees C) and set a wire rack inside a rimmed baking sheet.. Heat oil in a large skillet over medium-high heat. Add meatballs and cook until browned on all sides, 5 to 10 minutes. Transfer meatballs to the prepared wire rack.. Bake meatballs in the preheated oven until an instant read thermometer, inserted near the center, reads 165 degrees F (74 degrees C), about 10 minutes.. Meanwhile, make sauce. Wipe skillet clean and melt butter over medium heat. Whisk in flour and cook 1 minute. Whisk in broth and half-and-half. Stir in mustard, salt, and pepper and bring to a simmer. Reduce heat and simmer until sauce is rich and creamy, about 5 minutes. Remove from heat and stir in lemon juice.. Serve meatballs with Dijon cream sauce.","calories: 499, fat: 32g, carbs: 24g, protein: 30g, servings: 6",https://cdn.jwplayer.com/v2/media/ak935CJO/thumbnails/vDJTITaL.jpg
Slow Cooker Tuscan Chicken Meatballs with Gnocchi,https://www.allrecipes.com/slow-cooker-tuscan-chicken-meatballs-with-gnocchi-recipe-8718448,"{'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'bread crumbs'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'onion'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'finely chopped dried tomatoes'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'milk'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'grated Parmesan cheese'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '1/2', 'unit': 'teaspoon I', 'name': 'talian seasoning'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/4', 'unit': 'teaspoon freshly', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground chicken'}, {'quantity': '2 1/4', 'unit': 'cups', 'name': 'reduced sodium chicken broth'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'heavy cream'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'white wine'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'chopped dried tomatoes'}, {'quantity': '1/2', 'unit': 'teaspoon I', 'name': 'talian seasoning'}, {'quantity': None, 'unit': '1 (16-ounce) package shelf-stable', 'name': 'potato gnocchi'}, {'quantity': '1', 'unit': '(5 ounce) package', 'name': 'baby spinach'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'grated Parmesan cheese'}","Gather all ingredients.. For meatballs, preheat the oven to 375 degrees F (190 degrees C). Line a 15x10x1-inch baking pan with parchment paper.. Combine egg, bread crumbs, onion, 2 tablespoons dried tomatoes, milk, 1 tablespoon Parmesan cheese, garlic, 1/2 teaspoon Italian seasoning, salt and pepper in a bowl.. Add chicken, mix well. Shape mixture into 20 1 1/2-inch meatballs. Place in the prepared baking pan.. Bake in the preheated oven until set and lightly browned (they don’t have to be done at this point), about 15 minutes.. Add meatballs to a 3 1/2- to 4-quart slow cooker. Add broth, cream, wine, 1/3 cup dried tomatoes, and 1/2 teaspoon Italian seasoning. Cover and cook on Low 6 hours or on High 3 hours.. If using Low, turn to High. Add gnocchi. Cover and cook 20 minutes.. Stir in spinach and Parmesan cheese.. Serve hot and enjoy!","calories: 460, fat: 20g, carbs: 39g, protein: 29g, servings: 6",https://www.allrecipes.com/thmb/NY3C7SULwevndKFW-57ryhxKQyI=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8718448-Slow-Cooker-Tuscan-Chicken-Meatballs-with-Gnocchi-ddmfs-4x3-f425f8fbe8644cf58f99a28614612fcc.jpg
Chicken Piccata Meatballs,https://www.allrecipes.com/chicken-piccata-meatballs-recipe-8696288,"{'quantity': '2', 'unit': None, 'name': 'shallots'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'half and half'}, {'quantity': '1', 'unit': 'cup', 'name': 'seasoned bread crumbs'}, {'quantity': '2', 'unit': 'tablespoons finely minced', 'name': 'parsley'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'capers'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground chicken'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'pepper'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'white wine'}, {'quantity': '1 1/4', 'unit': 'cups', 'name': 'chicken stock'}, {'quantity': '1 1/2', 'unit': 'tablespoons', 'name': 'fresh lemon juice'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'butter, cut into cubes'}","Add half of shallots to a large bowl. Stir in Parmesan cheese, half and half, 1/3 cup bread crumbs, 1 tablespoon parsley, and egg. Roughly chop 1 tablespoon capers and add to the bowl; add ground chicken. Season with salt, pepper, and garlic powder. Mix gently together until everything is well incorporated.. Add remaining bread crumbs to a work surface or shallow dish.  Form chicken mixture into 12 meatballs, rolling each one lightly in bread crumbs to coat and to help shape the meatballs.. Heat oil in a large deep skillet over medium-high heat. Add meatballs to skillet and cook, turning occasionally, until browned on all sides, about 5 minutes, adding more oil if necessary. Remove meatballs from skillet and set aside.. Add remaining shallot and capers to the skillet and cook stirring constantly, for 1 minute.  Pour in wine and stock and bring to a boil. Return meatballs to the skillet, reduce heat, and simmer until liquid is reduced by half, stirring occasionally, to coat meatballs in the sauce, 6 to 7 minutes.. Once sauce is reduced, move meatballs to one side of the skillet and turn the heat to very low. Whisk in lemon juice and cold butter, stirring constantly, until well incorporated and slightly thickened. Stir in parsley and remove from heat. Toss meatballs well with sauce and serve immediately.","calories: 624, fat: 38g, carbs: 32g, protein: 37g, servings: 4",https://cdn.jwplayer.com/v2/media/fzODKvc0/thumbnails/9fgOqys6.jpg
Chicken Ricotta Meatballs,https://www.allrecipes.com/chicken-ricotta-meatballs-recipe-8683251,"{'quantity': '2', 'unit': 'teaspoons', 'name': 'oil'}, {'quantity': '1/2', 'unit': None, 'name': 'white onion'}, {'quantity': '6', 'unit': 'cloves', 'name': 'garlic'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'pepper'}, {'quantity': '3/4', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'panko'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'ricotta cheese'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'Italian seasoning'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground chicken'}, {'quantity': '15', 'unit': None, 'name': 'Roma tomatoes'}, {'quantity': '1', 'unit': None, 'name': 'onion'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '8', 'unit': 'cloves', 'name': 'garlic, peeled'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Italian seasoning'}, {'quantity': None, 'unit': None, 'name': 'basil leaves, cut into thin strips, for garnish'}, {'quantity': None, 'unit': None, 'name': 'shaved Parmesan, for garnish'}","Preheat the oven to 350 degrees F (175 degrees C). Line a baking sheet with foil or parchment paper.. Heat olive oil in a skillet. Add onion and garlic, season with 1/4 teaspoon salt and 1/4 teaspoon pepper, and cook until soft and translucent, 3 to 5 minutes. Let cool to room temperature.. Combine panko and ricotta in a bowl and mix well. Add egg and season with remaining salt, pepper and Italian seasoning; mix to combine. Add ground chicken, and cooked onion and garlic mixture; mix gently to combine.. Shape into about 24 meatballs and place on the prepared baking sheet.. Bake meatballs in the preheated oven until no longer pink in the center and the juices run clear. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C),  about 20 minutes; remove to cool.. To make the sauce, preheat the oven to 425 degrees F (220 degrees C).. Coat the tomatoes with olive oil, then place cut side down in a single layer on a rimmed baking sheet. Add onion and garlic cloves to the baking sheet and sprinkle everything with salt.. Roast in the preheated oven until tomato skins begin to shrivel and tomatoes begin to release their juice, about 25 minutes.. Remove and let cool slightly. Carefully discard the skins.. Place tomatoes, onion, and garlic in a blender and blend to your preferred consistency. Stir in Italian seasoning and serve with chicken meatballs. Garnish with basil and shaved Parmesan.","calories: 378, fat: 21g, carbs: 20g, protein: 28g, servings: 6",https://www.allrecipes.com/thmb/DiiWbkHMxwrAzdKyBIYS683U0Bg=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8683251_Chicken-Ricotta-Meatballs_TheDailyGourmet_4x3-2be8b0027e6a480c9e29fbff39c3c5e9.jpg
Chicken Koftas,https://www.allrecipes.com/chicken-koftas-recipe-8679670,"{'quantity': '1', 'unit': 'cup', 'name': 'chopped sweet onion'}, {'quantity': '1', 'unit': 'cup', 'name': 'cilantro leaves and tender stems'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'mint leaves'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'fresh ginger'}, {'quantity': '1', 'unit': None, 'name': 'jalapeño chile'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground chicken'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'dry breadcrumbs or cornmeal'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'garlic powder'}, {'quantity': '1 1/4', 'unit': 'teaspoons', 'name': 'kosher salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground coriander'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': None, 'unit': None, 'name': 'cooking spray'}","Gather all ingredients.. Add onion, cilantro, mint, garlic, ginger, and jalapeño to a food processor; pulse until very finely chopped, about 10 (1-second) pulses. Transfer mixture to a kitchen towel, and squeeze out as much liquid as possible.. Add squeezed onion mixture, ground chicken, breadcrumbs, oil, egg, garlic powder, salt, cumin, coriander, and black pepper to a large bowl; mix gently until thoroughly incorporated.. With moistened gloved hands, shape chicken mixture into 12 (3x1-1/2-inch) cylinders and place on a baking sheet. (If grilling, shape mixture onto skewers).. To Broil: Preheat the oven’s broiler and set a rack about 7 inches from the heat source. Line a large rimmed baking sheet with aluminum foil, and coat with cooking spray. Arrange koftas in a single layer about 2 inches apart, and spray with cooking spray. Broil, flipping koftas halfway through cook time, until browned and a thermometer inserted into center reads 165 degrees F (74 degrees C), about 8 minutes.. To Grill: Preheat grill to medium, 350 to 400 degrees F (175 to 200 degrees C). Place skewers on oiled grates; grill, covered, flipping every 2 minutes, until charred and a thermometer inserted into center reads 165 degrees F (74 degrees C), about 8 minutes. Alternative Method: Heat a large oiled grill pan over medium-high, about 2 minutes. Add koftas to pan; grill, uncovered, flipping every 2 minutes, until charred and a thermometer inserted into center reads 165 degrees F (74 degrees C), about 10 minutes.. To Air-fry: Preheat an air fryer to 380 degrees F (193 degrees C) for 2 minutes. Spray koftas with cooking spray. Working in batches if needed, add koftas to air fryer basket in a single layer, and cook, flipping after 4 minutes, until browned and a thermometer inserted into center reads  165 degrees F (74 degrees C), about 8 minutes.","calories: 353, fat: 21g, carbs: 13g, protein: 30g, servings: 4",https://www.allrecipes.com/thmb/ituDQG5dHK-SkuBonmRcV3LL70w=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8679670-Chicken-Kofta-ddmfs-21194-4x3-Beauty-8759f0488df246c4809b43b58b6efd53.jpg
Chicken Meatballs,https://www.allrecipes.com/chicken-meatballs-recipe-8646171,"{'quantity': '1/4', 'unit': 'cup', 'name': 'olive oil, divided'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'panko'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'whole milk'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'italian seasoning'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'orcestershire sauce'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'onion powder'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'granulated garlic'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'black pepper'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground chicken breast'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, lightly beaten'}","Gather all ingredients. Preheat the oven to 400 degrees F (200 degrees C) with a rack in the top third position. Line a large-rimmed baking sheet with parchment paper, and lightly grease with 1 tablespoon of the oil.. Stir together breadcrumbs and milk in a bowl until fully combined. Let stand at room temperature until milk is fully absorbed into breadcrumbs, about 10 minutes. Add Parmesan, Italian seasoning, Worcestershire sauce, salt, onion powder, granulated garlic, and pepper to the breadcrumb mixture, and stir to combine.. Mix together chicken, egg, and 2 tablespoons of the oil in a large bowl until combined. Fold breadcrumb mixture into chicken mixture untiljust combined. Place chicken mixture in refrigerator, uncovered, andchill until firm, about 10 minutes.. Gently shape chicken mixture into 20 (1 1/2-inch balls), and place on the prepared baking sheet leaving a 1-inch space between each meatball. Brush tops and sides of meatballs with remaining 1 tablespoon oil.. Bake in the preheated oven until browned and an instant-read thermometer inserted into the center of a meatball registers 165 degrees F (73 degrees C), 15 to 20 minutes, flipping after 8 minutes.","calories: 431, fat: 30g, carbs: 10g, protein: 32g, servings: 4",https://www.allrecipes.com/thmb/sgwBgmJ-8mIIKm4vkUnCAR2-3iI=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8646171-chicken-meatballs-ddmfs-4x3-4c95bb1e848945e0925508cb086fc05c.jpg
Harissa Chicken Meatballs,https://www.allrecipes.com/harissa-chicken-meatballs-recipe-8649926,"{'quantity': '1', 'unit': 'pound', 'name': 'ground chicken'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'breadcrumbs'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, beaten'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'harissa paste'}, {'quantity': '3/4', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '3/4', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'smoked paprika'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'fresh mint (optional)'}","Preheat the oven to 400 degrees F (200 degrees C). Line a baking sheet with parchment paper.. Combine ground chicken, breadcrumbs, egg, harissa, garlic powder, salt, cumin, paprika, and black pepper in a large bowl. Mix gently with a fork or damp hands just until thoroughly combined. Shape the mixture into approximately 24 meatballs; place on the prepared baking sheet.. Bake in the preheated oven until cooked through and lightly browned, 15 to 20 minutes. Sprinkle with mint. Serve hot with your favorite side dish or dipping sauce.","calories: 295, fat: 16g, carbs: 9g, protein: 30g, servings: 4",https://www.allrecipes.com/thmb/13rWLQtQZjJMKBKQOXsslYFaudI=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8649926_Harissa-Meatballs_France-Cevallos_4x3-6d367504f1534871b2148152a675bae9.jpg
Grilled Chicken Meatballs,https://www.allrecipes.com/grilled-chicken-meatballs-recipe-8648398,"{'quantity': '1', 'unit': 'pound', 'name': 'ground chicken'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'sesame oil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'soy sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'mirin'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'green onions'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, crushed'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'bread crumbs'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ketchup'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'hoisin sauce'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'fresh ginger'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'rice vinegar'}, {'quantity': '4', 'unit': None, 'name': 'skewers'}",,"calories: 298, fat: 16g, carbs: 10g, protein: 28g, servings: 4",https://cdn.jwplayer.com/v2/media/Q0m3B35P/thumbnails/mf8iXARJ.jpg
Chicken Meatloaf,https://www.allrecipes.com/chicken-meatloaf-recipe-8635675,"{'quantity': None, 'unit': None, 'name': 'cooking spray'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground chicken'}, {'quantity': '1', 'unit': 'small', 'name': 'yellow onion, finely chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'panko'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'parsley'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic cloves, minced'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'fresh thyme leaves'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'orcestershire sauce'}, {'quantity': '1 1/4', 'unit': 'teaspoons', 'name': 'kosher salt'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'black pepper'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'ketchup'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'light brown sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ijon mustard'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'apple cider vinegar'}",,"calories: 287, fat: 17g, carbs: 14g, protein: 21g, servings: 6",https://www.allrecipes.com/thmb/RlV5FNe95akoBtsfiPEzldbUj0U=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8635675-chicken-meatloaf-ddmfs-5862-4x3-beauty-d762b15df3824fcf8f08b65a842e3e71.jpg
