name,link,ingredients,steps,nutrition,image_url
BLT Egg Sliders,https://www.allrecipes.com/blt-egg-sliders-recipe-8743788,"{'quantity': '8', 'unit': 'slices', 'name': 'bacon'}, {'quantity': '12', 'unit': None, 'name': 'extra large hard boiled eggs'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'mayonnaise'}, {'quantity': '2', 'unit': None, 'name': 'Roma tomatoes'}, {'quantity': '12', 'unit': 'leaves', 'name': 'Bibb lettuce'}, {'quantity': '3/4', 'unit': 'teaspoon', 'name': 'seasoned salt'}","Place bacon in a large skillet and cook over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Drain bacon slices on paper towels. Break bacon slices into thirds when cool enough to handle.. Slice eggs in half lengthwise. Place 12 egg halves on a serving plate. Set other egg halves aside.. Spread mayonnaise on 12 egg halves. Top each with 2 pieces of bacon. Top each with 1 tomato slice and 1 folded lettuce leaf.. Top each with a reserved egg half. Secure each ""slider"" with a toothpick. Sprinkle with seasoned salt and serve.","calories: 145, fat: 10g, carbs: 2g, protein: 11g, servings: 12",https://www.allrecipes.com/thmb/DOBd7xXta-962W8peVP79HdEoKY=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8743788_BLT-Egg-Sliders_Nicole-Russell_4x3-6ec883515cde4e03a12ac79a31180162.jpg
Cottage Cheese Brownie Batter,https://www.allrecipes.com/cottage-cheese-brownie-batter-recipe-8742653,"{'quantity': '1', 'unit': 'cup', 'name': '4% milkfat small curd cottage cheese'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'maple syrup,'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'unsweetened cocoa powder'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'quick oats'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'almond butter'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'espresso powder'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'almond flour'}, {'quantity': '5', 'unit': 'tablespoons', 'name': 'semisweet chocolate chips'}","Place cottage cheese, maple syrup, cocoa powder, oats, almond butter, vanilla, espresso powder, and salt into the cup of a high-speed blender. Blend until ingredients are smooth. Add almond flour to blender and blend until combined. Pulse if necessary to prevent warming the mixture.. Pour batter into a bowl and fold in chocolate chips. Serve immediately, or cover and keep stored in the refrigerator for up to 5 days.","calories: 275, fat: 15g, carbs: 28g, protein: 10g, servings: 6",https://www.allrecipes.com/thmb/2UEzmaU-CmToNc0T_7G927e57ig=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8742653_Cottage-Cheese-Brownie-Batter_Kim-Shupe_4x3-6e400ec9f961449ea45164a3ab513f54.jpg
Zucchini Pizza Bites,https://www.allrecipes.com/recipe/257545/zucchini-pizza-bites/,"{'quantity': '2', 'unit': None, 'name': 'zucchini, sliced into ¼-inch thick rounds'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'pizza sauce, or more to taste'}, {'quantity': '20', 'unit': 'slices', 'name': 'pepperoni, or more to taste'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'shredded mozzarella cheese, or as needed'}, {'quantity': None, 'unit': None, 'name': 'Italian seasoning, dried parsley, or oregano for sprinkling (Optional)'}","Preheat the oven to 375 degrees F (190 degrees C). Line a baking sheet with parchment paper.. Spread zucchini slices in 1 layer on the prepared baking sheet.. Bake in the preheated oven until zucchini is tender, about 15 minutes.. Spoon pizza sauce over each zucchini slice and top with pepperoni and mozzarella cheese. Sprinkle herbs over each.. Bake in the preheated oven until cheese is melted, about 5 minutes more.","calories: 68, fat: 5g, carbs: 3g, protein: 4g, servings: 6",https://www.allrecipes.com/thmb/8TIJ7RHWMHJdkz1zy5JpE9dPKWE=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4496846-63ca8f98f7ca4d029bd11098dd59c6bd.jpg
Almond Flour Bread,https://www.allrecipes.com/recipe/246002/almond-flour-bread/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'almond flour'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'flaxseed meal'}, {'quantity': '4', 'unit': 'large', 'name': 'eggs'}, {'quantity': '¼', 'unit': 'cup', 'name': 'unsweetened almond milk'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}","Gather all ingredients.. Preheat the oven to 350 degrees F (175 degrees C). Lightly grease an 8x4-inch loaf pan, or line with parchment paper.. Mix almond flour, flaxseed meal, eggs, almond milk, olive oil, baking powder, and salt together in a bowl until a soft dough forms.. Transfer to the prepared loaf pan.. Bake in the preheated oven until golden brown on top, about 40 minutes. Cool in the loaf pan for 10 minutes before transferring to a wire rack to cool completely.","calories: 229, fat: 20g, carbs: 7g, protein: 9g, servings: 8",https://www.allrecipes.com/thmb/LcKp-iZ-0kSpMF0Lq1thHH-HQKY=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/246002-almond-flour-bread-ddmfs-4x3-1085810891-dae43e02141447a2afe580ff0f621951.jpg
Gluten-Free Holiday Bliss Cookie Bars,https://www.allrecipes.com/recipe/282686/gluten-free-holiday-bliss-cookie-bars/,"{'quantity': '1', 'unit': 'cup', 'name': 'unsalted butter, softened'}, {'quantity': '¾', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '2 ½', 'unit': 'cups', 'name': 'gluten-free flour blend (such as Namaste Perfect Flour Blend™)'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'xanthan gum'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'white chocolate chips'}, {'quantity': '¾', 'unit': 'cup', 'name': 'shredded coconut'}, {'quantity': '1', 'unit': '(16 ounce) container', 'name': 'cream cheese frosting'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped dried cranberries, or to taste'}","Preheat the oven to 350 degrees F (175 degrees C). Butter a 9x13-inch pan.. Beat butter, brown sugar, white sugar, eggs, cinnamon, and vanilla extract together in a bowl until smooth.. Stir flour, baking soda, salt, and xanthan gum together in a separate bowl. Stir 1/2 of the flour mixture into the egg mixture; mix well. Stir in remaining flour mixture, along with white chocolate chips and coconut. Mix well. Press into the prepared pan.. Bake in the preheated oven until the edges start to brown, about 23 minutes. Let cool completely, about 30 minutes.. Frost with cream cheese frosting and sprinkle with cranberry bits. Cut into 48 triangles.","calories: 165, fat: 9g, carbs: 21g, protein: 1g, servings: 48",https://www.allrecipes.com/thmb/qf2mHYT-ATB8gDKnNlhwDd1whJM=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/6236128-46033522d0f64d7fbb3e65b4070e07b4.jpg
Spicy Gluten-Free Chicken and Cheddar Waffles with Blackberry-Maple Syrup,https://www.allrecipes.com/recipe/268796/spicy-gluten-free-chicken-and-cheddar-waffles-with-blackberry-maple-syrup/,"{'quantity': '4', 'unit': '', 'name': 'fresh blackberries'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ancho chile powder'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'red pepper flakes'}, {'quantity': '1', 'unit': 'cup', 'name': 'pure maple syrup'}, {'quantity': '2', 'unit': 'pounds', 'name': 'chicken tenders'}, {'quantity': '1', 'unit': '', 'name': 'orange, zested and juiced'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '½', 'unit': 'cup', 'name': 'coconut flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'almond flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'minced garlic'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'smoked paprika'}, {'quantity': '2 ¼', 'unit': 'cups', 'name': 'gluten-free all purpose baking flour'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried rosemary'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground thyme'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'sea salt'}, {'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '1', 'unit': 'stick', 'name': 'butter, softened'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'maple syrup'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded sharp Cheddar cheese'}, {'quantity': '3', 'unit': '', 'name': 'eggs'}, {'quantity': '1 ¾', 'unit': 'cups', 'name': 'almond milk'}, {'quantity': '¼', 'unit': 'cup', 'name': 'blackberries for garnish'}","Muddle 4 blackberries in the bottom of a microwave-safe glass serving jar. Add chile powder and red pepper flakes, then maple syrup; stir syrup briskly until well combined.. Place chicken in a large, shallow baking dish. Drizzle with orange juice and season liberally with salt and pepper. Refrigerate until needed. Whisk orange zest with coconut flour, almond flour, garlic, and paprika. Set dredging mixture aside.. Mix gluten-free flour, baking powder, rosemary, thyme, and sea salt together in another bowl to start the waffle batter.. Preheat the oven to 400 degrees F (200 degrees C). Preheat a waffle iron according to manufacturer's instructions and spray with cooking spray.. Beat butter and maple syrup together in a bowl using an electric mixer until creamy. Add eggs 1 at a time. Gradually add the gluten-free flour mixture and milk in 3 alternating batches. Stir in Cheddar cheese just until combined. Pour batter into the preheated waffle iron. Cook until crisp and deeply brown, 6 to 8 minutes per waffle. Place waffles on a baking sheet and keep warm in the preheating oven while preparing chicken.. Line another baking sheet with parchment paper. Gently shake excess orange juice off each chicken tender and press all sides into the reserved coconut flour mixture. Place coated chicken on the prepared baking sheet. Remove waffles from oven and keep warm.. Bake chicken in the preheated oven, flipping halfway, until browned on both sides, about 20 minutes total. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C).. Microwave syrup until warm, about 1 minute. Top each waffle with a warm chicken tender or two and a handful of blackberries. Drizzle with the warmed spicy maple syrup.","calories: 678, fat: 30g, carbs: 68g, protein: 39g, servings: 8",https://www.allrecipes.com/thmb/ZhjSnCqwVlu2oCNqmADxIr4gVzQ=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/5887501-5dc3aa91ef0741e9a578508ec1ea9365.jpg
Juicy Roasted Chicken,https://www.allrecipes.com/recipe/83557/juicy-roasted-chicken/,"{'quantity': '1', 'unit': '(3 pound)', 'name': 'whole chicken, giblets removed'}, {'quantity': None, 'unit': None, 'name': 'salt and black pepper to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'onion powder, or to taste'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1', 'unit': 'stalk', 'name': 'celery, leaves removed'}",,"calories: 423, fat: 32g, carbs: 1g, protein: 31g, servings: 6",https://cdn.jwplayer.com/v2/media/EFEVNJX8/thumbnails/brDCeQqa.jpg
Sarah's Homemade Applesauce,https://www.allrecipes.com/recipe/51301/sarahs-applesauce/,"{'quantity': '4', 'unit': '', 'name': 'apples - peeled, cored and chopped'}, {'quantity': '¾', 'unit': 'cup', 'name': 'water'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}",,"calories: 121, fat: 0g, carbs: 32g, protein: 0g, servings: 4",https://cdn.jwplayer.com/v2/media/647yo1IR/thumbnails/Z1b0R11Y.jpg
Easy Guacamole,https://www.allrecipes.com/recipe/14064/easy-guacamole/,"{'quantity': '2', 'unit': '', 'name': 'ripe avocados, peeled and pitted'}, {'quantity': '1', 'unit': 'small', 'name': 'onion, finely chopped'}, {'quantity': '1', 'unit': '', 'name': 'ripe tomato, chopped'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': '', 'name': 'lime, juiced'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}",,"calories: 45, fat: 4g, carbs: 3g, protein: 1g, servings: 16",https://cdn.jwplayer.com/v2/media/039YTv5t/thumbnails/6QjsCIKP.jpg
Grilled Asparagus,https://www.allrecipes.com/recipe/17445/grilled-asparagus/,"{'quantity': '1', 'unit': 'pound', 'name': 'fresh asparagus spears, trimmed'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}",,"calories: 55, fat: 4g, carbs: 5g, protein: 3g, servings: 4",https://cdn.jwplayer.com/v2/media/9OWcW2KN/thumbnails/IyNCEYMD.jpg
