name,link,ingredients,steps,nutrition,image_url
Soft Gingerbread Cookies,https://www.allrecipes.com/soft-gingerbread-cookies-recipe-7975842,"{'quantity': '1', 'unit': 'ounce', 'name': 'cake mix,'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'ground ginger'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'ground cloves'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, at room temperature'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'molasses'}","Preheat the oven to 350 degrees F (180 degrees C).  Line a baking sheet with parchment.. Whisk together cake mix, ginger, and cloves. Stir egg, oil, and molasses into the cake mix mixture until combined.. Using a cookie scoop or tablespoon, drop the dough about two inches apart onto the prepared baking sheet.. Bake in the preheated oven until cookies are set, 10 to 12 minutes. Cool on the baking sheet for 5 minutes, then transfer to a wire rack to cool completely.","calories: 128, fat: 5g, carbs: 21g, protein: 1g, servings: 20",https://cdn.jwplayer.com/v2/media/b8iEoKCA/poster.jpg?width=720
Gingerbread Snowflakes,https://www.allrecipes.com/recipe/8513071/gingerbread-snowflakes/,"{'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'unsweetened cocoa powder'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground ginger'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'baking soda'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'fine salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cloves'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground black pepper (Optional)'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'cayenne pepper (Optional)'}, {'quantity': '12', 'unit': 'tablespoons', 'name': 'unsalted butter, softened'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'molasses'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '1', 'unit': 'cup', 'name': 'powdered sugar'}, {'quantity': '4', 'unit': 'teaspoons', 'name': 'water, or as needed'}",,"calories: 91, fat: 5g, carbs: 12g, protein: 0g, servings: 30",https://cdn.jwplayer.com/v2/media/1P4Tdt10/poster.jpg?width=720
Big Soft Ginger Cookies,https://www.allrecipes.com/recipe/17165/big-soft-ginger-cookies/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '2 ¼', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground ginger'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cloves'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¾', 'unit': 'cup', 'name': 'butter or margarine, softened'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '¼', 'unit': 'cup', 'name': 'molasses'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'water'}",,"calories: 143, fat: 6g, carbs: 21g, protein: 2g, servings: 24",https://cdn.jwplayer.com/v2/media/b8iEoKCA/poster.jpg?width=720
Best Gingerbread Men Cookies,https://www.allrecipes.com/recipe/230238/gingerbread-men-cookies/,"{'quantity': '3', 'unit': 'cups', 'name': 'all-purpose flour, plus more for rolling'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'McCormick Ground Ginger'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'McCormick Ground Cinnamon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'McCormick Ground Nutmeg'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¾', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '¾', 'unit': 'cup', 'name': 'firmly packed brown sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'molasses'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'McCormick Pure Vanilla Extract'}",,"calories: 158, fat: 6g, carbs: 24g, protein: 2g, servings: 24",https://cdn.jwplayer.com/v2/media/8zNLmvTS/poster.jpg?width=720
Kim's Gingerbread Cookies,https://www.allrecipes.com/recipe/15272/gingerbread-cookies-ii/,"{'quantity': '6', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground ginger'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cloves'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'cup', 'name': 'shortening, melted and cooled slightly'}, {'quantity': '1', 'unit': 'cup', 'name': 'molasses'}, {'quantity': '1', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}","Sift together flour, baking powder, ginger, nutmeg, cloves, and cinnamon in a large bowl.. In the bowl of a stand mixer, beat shortening, molasses, brown sugar, water, egg, and vanilla until smooth and creamy, 3 to 4 minutes. Gradually mix in the dry ingredients until fully incorporated. Divide dough into thirds; form each piece into a 1 1/2-inch-thich disk, wrap in plastic wrap, and refrigerate for at least 3 hours.. Preheat oven to 350 degrees F (175 degrees C). Working with one disk at a time, roll the dough on a lightly floured surface to a thickness of 1/4 inch. Cut into desired shapes with cookie cutters. Place cookies 1 inch apart on ungreased cookie sheets.. Bake for 10 to 12 minutes in the preheated oven, switching racks halfway through. When the cookies are done, they will look dry, but still be soft to the touch. Remove from the baking sheet to cool on wire racks.. Frost cooled cookies as desired.","calories: 90, fat: 3g, carbs: 15g, protein: 1g, servings: 72",https://cdn.jwplayer.com/v2/media/6H2fecPx/poster.jpg?width=720
Gingerbread Biscotti,https://www.allrecipes.com/recipe/43941/gingerbread-biscotti/,"{'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '3', 'unit': '', 'name': 'eggs'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '¼', 'unit': 'cup', 'name': 'molasses'}, {'quantity': '2 ¼', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'whole wheat flour'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'ground ginger'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'baking powder'}, {'quantity': '¾', 'unit': 'tablespoon', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'tablespoon', 'name': 'ground cloves'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground nutmeg'}","Gather the ingredients. Preheat the oven to 375 degrees F (190 degrees C). Grease a cookie sheet.. Combine sugar, eggs, oil, and molasses in a large bowl. Combine all-purpose flour, whole wheat flour, ground ginger, baking powder, ground cinnamon, ground cloves, and ground nutmeg in a separate bowl; stir into sugar mixture until a stiff dough forms.. Divide dough in half; shape each into a roll the length of the cookie sheet. Place rolls on the prepared cookie sheet; pat down to flatten dough until 1/2-inch thick.. Bake in the preheated oven for 25 minutes. Remove from oven; set aside to cool.. When cool enough to touch, cut into 1/2-inch thick diagonal slices.. Place sliced biscotti on cookie sheet; bake until toasted and crispy, 5 to 7 minutes on each side.","calories: 70, fat: 2g, carbs: 12g, protein: 1g, servings: 48",https://www.allrecipes.com/thmb/7y65HnDLBZCAinTBCpMtPZ4Ush4=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/ALR-43941-gingerbread-biscotti-VAT-4x3-2-50277a652d4046b286ced692c5d1b152.jpg
Gingerbread Men,https://www.allrecipes.com/recipe/9329/gingerbread-men/,"{'quantity': '1', 'unit': '(3.5 ounce) package', 'name': 'cook and serve butterscotch pudding mix'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter'}, {'quantity': '½', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'ground ginger'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}","In a medium bowl, cream together the dry butterscotch pudding mix, butter, and brown sugar until smooth. Stir in the egg. Combine the flour, baking soda, ginger, and cinnamon; stir into the pudding mixture. Cover, and chill dough until firm, about 1 hour.. Preheat the oven to 350 degrees F (175 degrees C). Grease baking sheets. On a floured board, roll dough out to about 1/8 inch thickness, and cut into man shapes using a cookie cutter. Place cookies 2 inches apart on the prepared baking sheets.. Bake for 10 to 12 minutes in the preheated oven, until cookies are golden at the edges. Cool on wire racks.","calories: 79, fat: 3g, carbs: 12g, protein: 1g, servings: 30",https://cdn.jwplayer.com/v2/media/jSeQUFeP/poster.jpg?width=720
Heather's Gingerbread Cookies,https://www.allrecipes.com/recipe/9481/gingerbread-cookies/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'dark molasses'}, {'quantity': '1', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'cold water'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'shortening'}, {'quantity': '7', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground allspice'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground ginger'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cloves'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': 'chocolate frosting'}","Preheat the oven to 350 degrees F (175 degrees C). Lightly grease one cookie sheet.. Mix together the molasses, brown sugar, water and shortening.. Sift together the flour, baking soda, salt, allspice, ginger, cloves and cinnamon. Add to sugar mixture and mix well. Cover and refrigerate for 2 hours.. Roll dough 1/4 inch thick on floured board. Cut with floured gingerbread cutter. Place about 2 inches apart on cookie sheet. Bake for 10-12 minutes. Cool and decorate with frosting.","calories: 264, fat: 5g, carbs: 52g, protein: 3g, servings: 30",https://www.allrecipes.com/thmb/CEcoQDijRF_ovrmcYSrMaYuBBbc=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/6035253-gingerbread-cookies-Katey-4x3-1-084b14a08df24fcd950f4685d8a0585d.jpg
Easy Vegan Gingerbread Cookies,https://www.allrecipes.com/recipe/261805/easy-vegan-gingerbread-cookies/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground ginger'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground allspice'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'coconut oil, at room temperature'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'molasses'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}",,"calories: 90, fat: 5g, carbs: 12g, protein: 1g, servings: 24",https://www.allrecipes.com/thmb/O1FFkoCwx-NW-K_Tev_2IiMvqOk=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/5009195-de4798ea66234860a05dbe90d1c0eac6.jpg
McCormick® Gingerbread Men Cookies,https://www.allrecipes.com/recipe/212428/mccormick-gingerbread-men-cookies/,"{'quantity': '3', 'unit': 'cups', 'name': 'flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'McCormick® Ground Ginger'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'McCormick® Ground Cinnamon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'McCormick® Ground Nutmeg'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¾', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '¾', 'unit': 'cup', 'name': 'firmly packed brown sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'molasses'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'McCormick® Pure Vanilla Extract'}","Mix flour, ginger, cinnamon, baking soda, nutmeg and salt in large bowl. Beat butter and brown sugar in another large bowl with electric mixer on medium speed until light and fluffy. Add molasses, egg and vanilla; beat well. Gradually beat in flour mixture on low speed until well mixed. Press dough into a thick flat disk. Wrap in plastic wrap. Refrigerate 4 hours or overnight.. Preheat oven to 350 degrees F. Roll out dough to 1/4-inch thickness on lightly floured work surface. Cut into gingerbread men shapes with 5-inch cookie cutter. Place 1 inch apart on ungreased baking sheets.. Bake 8 to 10 minutes or until edges of cookies are set and just begin to brown. Cool on baking sheets 1 to 2 minutes. Remove to wire racks; cool completely. Decorate cooled cookies as desired. Store cookies in airtight container up to 5 days.","calories: 158, fat: 6g, carbs: 24g, protein: 2g, servings: 24",https://www.allrecipes.com/thmb/lj56xJSsLBkCE3tyuJupt9yhLA8=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4179903-mccormick-gingerbread-men-cookies-McCormick-Spice-4x3-1-9b02f1d4485044c994ae2a35501993c5.jpg
