name,link,ingredients,steps,nutrition,image_url
Easy Homemade Ricotta Gnocchi,https://www.allrecipes.com/easy-homemade-ricotta-gnocchi-recipe-8660369,"{'quantity': '2', 'unit': 'cups', 'name': 'ricotta'}, {'quantity': '2', 'unit': None, 'name': 'large eggs'}, {'quantity': '1', 'unit': 'cup', 'name': 'flour'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'Parmesan cheese'}, {'quantity': None, 'unit': None, 'name': 'salt and freshly ground pepper to taste'}",,"calories: 298, fat: 13g, carbs: 26g, protein: 19g, servings: 5",https://www.allrecipes.com/thmb/wPcfSvV-oFmS-ji3aweI9cVHdRc=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/ricotta-gnocchi-with-tomato-trick-4x3-48fe2e4374e345ec89d01fe91ce237fa.jpg
Alfredo Gnocchi Bake,https://www.allrecipes.com/alfredo-gnocchi-bake-recipe-8732980,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic'}, {'quantity': '1', 'unit': 'cup', 'name': 'evaporated milk'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'heavy cream'}, {'quantity': '1', 'unit': 'cup', 'name': 'shaved Parmesan cheese'}, {'quantity': '18', 'unit': 'ounces', 'name': 'gnocchi'}, {'quantity': '1', 'unit': 'pinch', 'name': 'black pepper'}","Preheat the oven to 425 degrees F (220 degrees C). Spray an 8x8-inch baking pan with nonstick spray.. Melt butter in a saucepan over medium-high heat. Add garlic and cook and stir until fragrant, about 40 seconds. Stir in evaporated milk and cream. Add Parmesan and stir until smooth.. Add gnocchi;  toss to coat. Pour gnocchi into the prepared pan. Sprinkle with black pepper.. Bake in the preheated oven until bubbly, about 25 minutes. Serve hot.","calories: 420, fat: 17g, carbs: 50g, protein: 16g, servings: 5",https://www.allrecipes.com/thmb/fTp6W-xP9Rbc5T9LO0hsoYDWHR4=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8732980_Alfredo-Gnocchi-Bake_TheDailyGourmet_4x3-6f80ccfb8f224e018a50a3be7f8b7de8.jpg
Gnocchi Mac and Cheese,https://www.allrecipes.com/gnocchi-mac-and-cheese-recipe-8736330,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'heavy cream'}, {'quantity': '1', 'unit': 'cup', 'name': 'evaporated milk or half-and-half, or more as needed'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'Worcestershire sauce'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'mustard'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded sharp extra-sharp Cheddar cheese'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'Cheddar cheese powder'}, {'quantity': '12', 'unit': 'ounces', 'name': 'gnocchi'}","Preheat oven to 375 degrees F (190 degrees C).. Melt butter in a saucepan over medium high-heat. Whisk in flour until smooth, and cook about 1 minute.. Whisk in cream, evaporated milk, Worcestershire, and mustard. Stir in Cheddar cheese and cheese powder and cook until cheese melts, about 2 minutes. If you prefer a thinner sauce, add evaporated milk, 1 tablespoon at a time, until sauce is the consistency you like.. Stir in gnocchi; pour mixture into a small baking dish.. Bake in the preheated oven until bubbly, about 20 minutes. Serve immediately.","calories: 688, fat: 38g, carbs: 61g, protein: 25g, servings: 3",https://www.allrecipes.com/thmb/F5VZcldGa7tvSuY59Cv4bLGfxOE=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8736330_Gnocchi-Mac-and-Cheese_TheDailyGourmet_4x3-e170949d68114f5193220f4c854b3328.jpg
Marry Me Gnocchi,https://www.allrecipes.com/marry-me-gnocchi-recipe-8723939,"{'quantity': '1/2', 'unit': 'pound', 'name': 'bacon'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': 'gnocchi'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'chicken broth'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'heavy cream'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'shaved Parmesan cheese'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'sun dried tomatoes'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'Italian seasoning'}, {'quantity': '1', 'unit': 'pinch', 'name': 'crushed red pepper flakes'}","Place a heavy skillet on the stove; lay bacon slices flat in the cold pan, without overlapping. Turn the stove to medium heat.. After 5 to 7 minutes, the bacon should start to curl and brown. Use tongs to flip each slice over. Cook the other side until as crisp as you like, 5 to 7 minutes more. Remove bacon from the pan; place it on a plate lined with paper towels to drain excess grease. Once cool enough to handle, roughly chop bacon.. Add gnocchi to the skillet. Do not stir. Cook for about 5 minutes. Add minced garlic. Sauté until fragrant, about 30 seconds.. Add chicken broth and slowly pour in cream; stir to combine. Add in Parmesan cheese. Stir to melt. Stir in bacon, sun dried tomatoes, Italian seasoning, and red pepper flakes.","calories: 407, fat: 20g, carbs: 35g, protein: 21g, servings: 6",https://www.allrecipes.com/thmb/otO064tc2sGb2ISHxSwx_pd3xp8=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8723939_Marry-Me-Gnocchi_TheDailyGourmet_4x3-c6a329f74251415d8a922dab9f9bf129.jpg
Sheet Pan Summer Gnocchi,https://www.allrecipes.com/sheet-pan-summer-gnocchi-recipe-8736716,"{'quantity': '12', 'unit': 'ounces', 'name': 'gnocchi'}, {'quantity': '1', 'unit': None, 'name': 'zucchini'}, {'quantity': '1', 'unit': None, 'name': 'summer squash'}, {'quantity': '1', 'unit': 'small', 'name': 'onion,'}, {'quantity': '1', 'unit': 'pint', 'name': 'cherry tomatoes'}, {'quantity': '1', 'unit': 'pound', 'name': 'tomato basil chicken sausage'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '3', 'unit': None, 'name': 'garlic cloves'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'Italian seasoning'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'pesto'}","Heat oven to 425 degrees F (220 degrees C).. Place gnocchi, zucchini, summer squash, onion, tomatoes, and sausage on a rimmed sheet pan. Drizzle olive oil evenly over mixture. Add garlic and Italian seasoning; toss to coat.. Bake in the preheated oven until vegetables are tender, about 35 minutes. Dollop pesto over the mixture, toss to combine, and serve immediately.","calories: 550, fat: 25g, carbs: 46g, protein: 36g, servings: 4",https://www.allrecipes.com/thmb/NVh7HRddoB4rr22vV4Y79vP1D50=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8736716_Sheet-Pan-Summer-Gnocchi_TheDailyGourmet_4x3-fb9d25e81ea14a038f66bd40839aad50.jpg
"15-Minute Butter Gnocchi with Spicy Chili Crisp, Capers and Parmesan",https://www.allrecipes.com/15-minute-butter-gnocchi-with-spicy-chili-crisp-capers-and-parmesan-recipe-8684030,"{'quantity': '2', 'unit': '(17.6 oz) packages', 'name': 'gnocchi'}, {'quantity': '6', 'unit': 'tablespoons salted or un', 'name': 'salted or un'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'capers in brine, well drained'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chili crisp oil (such as Lao Gan Ma Spicy Chili Crisp)'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'grated Parmesan cheese, or to taste'}","Bring a large pan of water to a steady simmer. Add gnocchi and cook until they float to the top, 2 to 4 minutes. Drain gnocchi, reserving a few tablespoons of cooking water.. Meanwhile, melt butter in a large skillet over medium-high heat until molten and sizzling, about 2 minutes. Add capers and chili crisp oil and sizzle, stirring continuously, about 30 seconds.. Add drained gnocchi to the skillet along with a couple of tablespoons of reserved cooking water. Stir or shake the pan until gnocchi are well coated with a slick of red oil and everything’s piping hot. Serve straight away with freshly grated Parmesan cheese to taste.","calories: 507, fat: 19g, carbs: 69g, protein: 14g, servings: 4 to 6",https://www.allrecipes.com/thmb/rtwG82TF-audw48u10p3gsLt1gw=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/15minutegnocchi4x3-d61d1cb0b9564686932e5f566d138671.jpg
Slow Cooker Tuscan Chicken Meatballs with Gnocchi,https://www.allrecipes.com/slow-cooker-tuscan-chicken-meatballs-with-gnocchi-recipe-8718448,"{'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'bread crumbs'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'onion'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'finely chopped dried tomatoes'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'milk'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'grated Parmesan cheese'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '1/2', 'unit': 'teaspoon I', 'name': 'talian seasoning'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/4', 'unit': 'teaspoon freshly', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground chicken'}, {'quantity': '2 1/4', 'unit': 'cups', 'name': 'reduced sodium chicken broth'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'heavy cream'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'white wine'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'chopped dried tomatoes'}, {'quantity': '1/2', 'unit': 'teaspoon I', 'name': 'talian seasoning'}, {'quantity': None, 'unit': '1 (16-ounce) package shelf-stable', 'name': 'potato gnocchi'}, {'quantity': '1', 'unit': '(5 ounce) package', 'name': 'baby spinach'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'grated Parmesan cheese'}","Gather all ingredients.. For meatballs, preheat the oven to 375 degrees F (190 degrees C). Line a 15x10x1-inch baking pan with parchment paper.. Combine egg, bread crumbs, onion, 2 tablespoons dried tomatoes, milk, 1 tablespoon Parmesan cheese, garlic, 1/2 teaspoon Italian seasoning, salt and pepper in a bowl.. Add chicken, mix well. Shape mixture into 20 1 1/2-inch meatballs. Place in the prepared baking pan.. Bake in the preheated oven until set and lightly browned (they don’t have to be done at this point), about 15 minutes.. Add meatballs to a 3 1/2- to 4-quart slow cooker. Add broth, cream, wine, 1/3 cup dried tomatoes, and 1/2 teaspoon Italian seasoning. Cover and cook on Low 6 hours or on High 3 hours.. If using Low, turn to High. Add gnocchi. Cover and cook 20 minutes.. Stir in spinach and Parmesan cheese.. Serve hot and enjoy!","calories: 460, fat: 20g, carbs: 39g, protein: 29g, servings: 6",https://www.allrecipes.com/thmb/NY3C7SULwevndKFW-57ryhxKQyI=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8718448-Slow-Cooker-Tuscan-Chicken-Meatballs-with-Gnocchi-ddmfs-4x3-f425f8fbe8644cf58f99a28614612fcc.jpg
Quick and Easy Tomato Basil Gnocchi,https://www.allrecipes.com/quick-and-easy-tomato-basil-gnocchi-recipe-7974793,"{'quantity': '2', 'unit': 'cups', 'name': 'potato gnocchi'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'pinch', 'name': 'italian seasoning'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'spaghetti sauce'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'shredded Parmesan cheese, or to taste'}, {'quantity': '6', 'unit': None, 'name': 'basil leaves, cut into very thin strips, or to taste'}","Bring a large pot of lightly salted water to a boil over medium high heat. Drop in gnocchi, and cook until gnocchi float to the top, 3 to 5 minutes. Drain and set aside.. Melt butter in a skillet over medium heat, and sauté garlic until fragrant, about 30 seconds. Stir in Italian seasoning and gnocchi. Pour in spaghetti sauce and cook until sauce is warmed through, about 5 minutes.. Add gnocchi to two bowls. Garnish with freshly shredded Parmesan and basil strips.","calories: 401, fat: 12g, carbs: 60g, protein: 13g, servings: 2",https://www.allrecipes.com/thmb/kONz1cj8fQ-OFuZDEf3qyFHy7io=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7974793_Quick-and-Easy-Tomato-Basil-Gnocchi_TheDailyGourmet_4x3-d68a69886c264f40b9f8ac2e1300d0cb.jpg
One Pan Chicken Gnocchi,https://www.allrecipes.com/one-pan-chicken-gnocchi-recipe-8647662,"{'quantity': '1', 'unit': 'teaspoon', 'name': 'butter'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'olive oil'}, {'quantity': '2', 'unit': '(8 ounce)', 'name': 'boneless chicken breasts'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Italian seasoning'}, {'quantity': None, 'unit': None, 'name': 'salt and freshly ground black pepper to taste'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'butter'}, {'quantity': '1', 'unit': 'pound', 'name': 'gnocchi'}, {'quantity': '2', 'unit': 'cups', 'name': 'broccoli florets'}, {'quantity': '1', 'unit': None, 'name': 'zucchini'}, {'quantity': '1', 'unit': None, 'name': 'yellow squash'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'mushrooms'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'Italian seasoning'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'red bell pepper'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'butter'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'shallot (about 1 shallot)'}, {'quantity': '1', 'unit': 'cup', 'name': 'chicken broth'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'half-and-half'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'heavy cream'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'flour'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon juice, or more to taste'}","Heat oil and butter in a heavy skillet over medium heat. Slice chicken breasts in half horizontally to create thin breasts. Sprinkle with seasonings.. Place chicken in the skillet and cook until golden brown on each side, about 4 minutes. Remove chicken to a plate and keep warm.. In the same skillet, melt butter. Add gnocchi and season with salt and pepper. Cook until gnocchi is golden, 6 to 7 minutes. Remove gnocchi to a bowl.. Add broccoli, zucchini, squash, mushrooms, and bell pepper and season with Italian seasoning. Saute until vegetables are crisp and tender, 5 to 7 minutes, depending on the thickness of the vegetables. Add minced garlic during the last 45 seconds; quickly saute until fragrant. Remove vegetables to the same bowl with gnocchi.. Melt 2 teaspoons butter in the same skillet; and cook shallot until softened and fragrant, about 3 minutes. Pour in chicken broth, half-and-half, and heavy cream. Whisk in flour, and cook, whisking to prevent lumps, until thickened, about 3 minutes. Squeeze in lemon juice to taste.. Combine gnocchi and vegetables with cream sauce, and top with cooked chicken.","calories: 2856, fat: 119g, carbs: 259g, protein: 193g",https://www.allrecipes.com/thmb/UAMd70KMrtsPCZNWuRqGscSlwKE=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8647662_Creamy-Chicken-Gnocchi_Pat-Bernitt_4x3-f2dc675b548d4cd7b43b232689c74d62.jpg
Creamy Gnocchi with Vegetables,https://www.allrecipes.com/creamy-gnocchi-with-vegetables-recipe-7970546,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '1 (12', 'unit': 'ounce) package prepared', 'name': 'gnocchi'}, {'quantity': '8', 'unit': 'ounces', 'name': 'frozen mixed vegetables,'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'evaporated milk'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'pesto'}, {'quantity': '2', 'unit': 'ounces', 'name': 'Garlic & Herbs Soft Spreadable Cheese'}","Melt butter in a skillet over medium heat. Add gnocchi and vegetables, and cook until vegetables are tender and gnocchi is golden, about 5 minutes.. Stir in evaporated milk, pesto, and alouette cheese, and cook until sauce is smooth and evenly coats gnocchi and vegetables, about 5 minutes. Serve immediately.","calories: 1441, fat: 51g, carbs: 203g, protein: 43g",https://www.allrecipes.com/thmb/l9FoanU4LnVhBjT0lt4mkWEqT3U=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7970546_Creamy-Gnocchi-with-Vegetables_thedailygourmet_4x3-2b00ea34ee1b40fdb8185925ccaf9c57.jpg
