name,link,ingredients,steps,nutrition,image_url
15 Boozy Pitcher Drinks Perfect for Backyard BBQs,https://www.allrecipes.com/boozy-pitcher-drinks-backyard-bbqs-8667947,,,,https://www.allrecipes.com/thmb/OMF0KkFZg1lMqdYEk0ra9mWaObY=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/63191-Beer-Margaritas-ddmfs-4x3-301-6665b8cb31544c96be3f3ee368b0e501.jpg
Our 15 All-time Favorite Southern Potluck Recipes,https://www.allrecipes.com/our-favorite-southern-potluck-recipes-8657810,,,,https://www.allrecipes.com/thmb/iVuAPwFmbmzUhmdZlozi2jR1wyU=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/bacon-ranch-pasta-salad-4799285-hero-3b39ed7092414805909a0e6b59ff477b.jpg
Beef and Pork Guiso,https://www.allrecipes.com/beef-and-pork-guiso-recipe-7494546,"{'quantity': '6', 'unit': 'pounds', 'name': 'beef roast'}, {'quantity': '3', 'unit': 'pounds', 'name': 'pork loin roast'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'adobo seasoning, divided, or to taste'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'ground cumin, divided, or to taste'}, {'quantity': '2', 'unit': 'large', 'name': 'onions'}, {'quantity': '1', 'unit': 'head', 'name': 'garlic'}, {'quantity': '2', 'unit': None, 'name': 'red bell peppers'}, {'quantity': '1', 'unit': None, 'name': 'orange bell pepper'}, {'quantity': '1', 'unit': None, 'name': 'yellow bell pepper'}, {'quantity': '10', 'unit': 'ounces', 'name': 'green olives'}, {'quantity': '4', 'unit': 'cup', 'name': 'vegetables (giardiniera)'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'capers'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'chopped cilantro'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'corn oil'}, {'quantity': '1', 'unit': 'cup', 'name': 'red wine'}, {'quantity': '1', 'unit': 'cup', 'name': 'chicken broth'}, {'quantity': None, 'unit': None, 'name': 'salt to taste'}","Gather the ingredients.. Cut beef and pork into very tiny cubes; season with about half of adobo seasoning and cumin.. Using a food processor, chop onions and garlic, set aside. Chop red pepper, orange pepper, yellow pepper, onions, garlic, green olives, pickled vegetables, capers, and cilantro in a food processor; place together in a bowl. You may have to chop vegetables in batches.. Heat oil in a very large pot over high heat, add onions and garlic and cook for 5 minutes, stirring occasionally.. Add chopped red pepper, orange pepper, yellow pepper, olives, pickled vegetables, capers, and cilantro, and cook for 5 minutes, stirring occasionally.. Pour in wine; cook for 5 minutes, stirring occasionally. Add beef and pork and stir well to combine. Stir in chicken broth; season to taste with salt.. Bring mix to a rolling boil; turn heat down to medium-low. Cover; simmer until well reduced, stirring occasionally, about 5 hours. After the first 2 hours, taste and add remaining cumin and adobo seasoning as needed.","calories: 513, fat: 32g, carbs: 4g, protein: 48g, servings: 25",https://www.allrecipes.com/thmb/hT8jEVtep1arKPwUnYIWeslHsNk=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/ALR-beef-and-pork-guiso-recipe-7494546-hero-02-ddmfs-4x3-51058518b28c412da7087541183a3664.jpg
Cranberry Pumpkin Cookies,https://www.allrecipes.com/recipe/9707/cranberry-pumpkin-cookies/,"{'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '1', 'unit': 'cup', 'name': 'solid pack pumpkin puree'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '2 ¼', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'halved fresh cranberries'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped walnuts'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'orange zest'}","Preheat the oven to 375 degrees F (190 degrees C). Grease two cookie sheets.. Cream sugar and butter in a large bowl with an electric mixer until light and fluffy. Mix in pumpkin purée, egg, and vanilla.. Sift flour, baking powder, baking soda, cinnamon, and salt together into a medium bowl. Stir flour mixture into pumpkin mixture until well blended. Stir in cranberries, walnuts, and orange zest. Drop teaspoonfuls of dough 2 inches apart onto the prepared baking sheets.. Bake in the preheated oven until the edges are golden, 10 to 12 minutes.. Remove from the oven and transfer to wire racks to cool.","calories: 90, fat: 4g, carbs: 13g, protein: 1g, servings: 36",https://www.allrecipes.com/thmb/QDAxyyRgJ7uA_7aoPIDbmyWf7lk=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/5848165-51f4085874754884af73e316d9e22ea7.jpg
Baked Ham and Cheese Sliders,https://www.allrecipes.com/recipe/216756/baked-ham-and-cheese-party-sandwiches/,"{'quantity': '¾', 'unit': 'cup', 'name': 'melted butter'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'Dijon mustard'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'Worcestershire sauce'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'poppy seeds'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried minced onion'}, {'quantity': '24', 'unit': None, 'name': 'mini sandwich rolls or 12 large'}, {'quantity': '1', 'unit': 'pound', 'name': 'thinly sliced cooked deli ham'}, {'quantity': '1', 'unit': 'pound', 'name': 'thinly sliced Swiss cheese'}",,"calories: 208, fat: 14g, carbs: 11g, protein: 10g, servings: 24",https://cdn.jwplayer.com/v2/media/wB5J1BPn/thumbnails/KJJM5laM.jpg
The Best Lemon Bars,https://www.allrecipes.com/recipe/10294/the-best-lemon-bars/,"{'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '4', 'unit': '', 'name': 'eggs'}, {'quantity': '2', 'unit': '', 'name': 'lemons, juiced'}",,"calories: 175, fat: 8g, carbs: 26g, protein: 1g, servings: 24",https://cdn.jwplayer.com/v2/media/60CBxWhJ/thumbnails/TiXi1yrE.jpg
A Simply Perfect Roast Turkey,https://www.allrecipes.com/recipe/56348/a-simply-perfect-roast-turkey/,"{'quantity': '1', 'unit': '(18 pound)', 'name': 'whole turkey'}, {'quantity': '8', 'unit': 'cups', 'name': 'prepared stuffing'}, {'quantity': '½', 'unit': 'cup', 'name': 'unsalted butter, softened'}, {'quantity': '', 'unit': '', 'name': 'salt and freshly ground black pepper to taste'}, {'quantity': '1 ½', 'unit': 'quarts', 'name': 'turkey stock, divided'}",,"calories: 828, fat: 38g, carbs: 15g, protein: 100g, servings: 24",https://cdn.jwplayer.com/v2/media/qWB5DyLS/thumbnails/MQiR8V37.jpg
The Original Fantasy Fudge,https://www.allrecipes.com/recipe/228782/the-original-fantasy-fudge/,"{'quantity': '3', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '¾', 'unit': 'cup', 'name': 'butter or margarine'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'evaporated milk'}, {'quantity': '1', 'unit': '(12 ounce) bag', 'name': 'semisweet chocolate chips'}, {'quantity': '1', 'unit': '(7 ounce) jar', 'name': 'marshmallow creme'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped walnuts'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}",,"calories: 141, fat: 7g, carbs: 21g, protein: 1g, servings: 48",https://cdn.jwplayer.com/v2/media/Bainq0GO/thumbnails/vpNfgvlW.jpg
No-Bake Cookies,https://www.allrecipes.com/recipe/9832/no-bake-cookies-i/,"{'quantity': '1 ¾', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter'}, {'quantity': '½', 'unit': 'cup', 'name': 'milk'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'unsweetened cocoa powder'}, {'quantity': '½', 'unit': 'cup', 'name': 'crunchy peanut butter'}, {'quantity': '3', 'unit': 'cups', 'name': 'quick-cooking oats'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '', 'unit': '', 'name': 'waxed paper'}",,"calories: 110, fat: 5g, carbs: 16g, protein: 2g, servings: 36",https://cdn.jwplayer.com/v2/media/rKb22P9g/thumbnails/gF4VW8Mf.jpg
Traditional Filipino Lumpia,https://www.allrecipes.com/recipe/35151/traditional-filipino-lumpia/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground pork'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, crushed'}, {'quantity': '½', 'unit': 'cup', 'name': 'minced carrots'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped green onions'}, {'quantity': '½', 'unit': 'cup', 'name': 'thinly sliced green cabbage'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped fresh cilantro (Optional)'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'soy sauce'}, {'quantity': '30', 'unit': '', 'name': 'lumpia wrappers'}, {'quantity': '2', 'unit': 'cups', 'name': 'vegetable oil for frying, or as needed'}",,"calories: 168, fat: 11g, carbs: 11g, protein: 7g, servings: 15",https://cdn.jwplayer.com/v2/media/qOga5K5K/poster.jpg?width=720
