name,link,ingredients,steps,nutrition,image_url
Vanilla Crème Brûlée,https://www.allrecipes.com/vanilla-creme-brulee-recipe-8646046,"{'quantity': '3', 'unit': 'large', 'name': 'egg yolks'}, {'quantity': '¼', 'unit': 'cup', 'name': 'superfine sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'pure vanilla bean paste'}, {'quantity': '1', 'unit': 'cup', 'name': 'heavy whipping cream'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'superfine sugar'}","Place egg yolks in a bowl; beat with an electric mixer on high speed until eggs are thick and light yellow, about 5 minutes. Gradually beat in 1/4 cup sugar and vanilla bean paste.. Pour cream into the top of a double boiler over simmering water and simmer until just hot to the touch, about 3 minutes. Pour 1/2 of the warmed cream into the egg mixture, a little at a time, whisking constantly so eggs do not curdle.. Pour egg yolk-cream mixture into the remaining cream in the double boiler.. Cook over medium heat, stirring continuously, until mixture thickens, 8 to 10 minutes. Do not let mixture boil.. Pour custard into 4 small ramekins and refrigerate for a minimum of 2 hours, up to 24 hours.. Sprinkle each crème brûlée with some of the remaining tablespoon of superfine sugar.. Use a blowtorch to melt the sugar on top of the crème brûlée. It will crystallize as it hardens. Alternatively you can use the oven broiler, but be careful to not burn the sugar.. Lightly tap the crystallized sugar with the back of a spoon to break it before eating.","calories: 333, fat: 26g, carbs: 18g, protein: 7g, servings: 4",https://www.allrecipes.com/thmb/HqkiVDSgNXs-WHbUIbvPUuAHeQ8=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/AimeeBroussard_BourbonVanillaCremeBrulee-Horizontal-5275a166ab184778ae2c9ac03da095a2.jpg
Crème Brûlée,https://www.allrecipes.com/recipe/19165/creme-brulee/,"{'quantity': '6', 'unit': '', 'name': 'egg yolks'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'white sugar, divided'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '2 ½', 'unit': 'cups', 'name': 'heavy cream'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'brown sugar'}",,"calories: 561, fat: 50g, carbs: 24g, protein: 6g, servings: 5",https://cdn.jwplayer.com/v2/media/64V9FXC5/poster.jpg?width=720
Simple Crème Brûlée Dessert,https://www.allrecipes.com/recipe/228515/simple-creme-brulee-dessert/,"{'quantity': '1', 'unit': 'cup', 'name': 'heavy cream'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '3', 'unit': 'large', 'name': 'egg yolks'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white sugar, divided'}","Gather all ingredients. Preheat the oven to 350 degrees F (175 degrees C).. Whisk together cream and 3 tablespoons sugar in a microwave-safe bowl until combined. Cook in the microwave until warm, 1 to 2 minutes; whisk again to dissolve sugar. Whisk in egg yolks and vanilla until smooth.. Pour cream mixture into 2 ramekins set in a roasting pan. Pour enough hot water into the pan to reach halfway up the sides of the ramekins.. Bake in the preheated oven until custard is set but slightly jiggly in the center when shaken, about 50 minutes. Remove ramekins from hot water and chill in the refrigerator until cold, at least 2 hours.. Sprinkle 1 tablespoon sugar evenly over the top of each dessert. Use a kitchen torch to melt and lightly toast sugar topping until brown and bubbly, about 30 seconds. Let sugar topping cool to harden before serving.","calories: 612, fat: 51g, carbs: 36g, protein: 6g, servings: 2",https://www.allrecipes.com/thmb/y-S61IJkYyCUjTMGYqkaoJGwBrY=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/AR-228515-simple-creme-brulee-dessert-dmfs-4x3-821623e7a86548eeb89370ac23d5f251.jpg
Keto Crème Brûlée,https://www.allrecipes.com/recipe/261027/keto-creme-brulee/,"{'quantity': '4', 'unit': '', 'name': 'egg yolks'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'cups', 'name': 'heavy whipping cream'}, {'quantity': '5', 'unit': 'tablespoons', 'name': 'low-calorie natural sweetener (such as Swerve®), divided'}","Preheat the oven to 325 degrees F (165 degrees C).. Whisk egg yolks and vanilla extract in a bowl until combined.. Pour heavy whipping cream and 1 tablespoon sweetener into a saucepan; heat, whisking continuously, over medium heat until it starts to simmer. Remove from heat; gradually add egg yolk mixture, whisking continuously, until well combined.. Divide mixture evenly between 4 ramekins and place them in a glass baking dish; pour in enough hot water to come halfway up the sides of the dish.. Bake in the preheated oven on the middle rack until set, about 30 minutes.. Sprinkle 1 tablespoon sweetener over each crème brûlée. Use a culinary torch to heat sweetener until caramelized, about 30 seconds. Refrigerate until set, about 10 minutes.","calories: 466, fat: 48g, carbs: 17g, protein: 5g, servings: 4",https://www.allrecipes.com/thmb/e0qzEri-FSFC9EzNcJ2yu24GjQA=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4570910-d5a9a6a044bf4c368dff41a62caebbc7.jpg
Easy 3-Ingredient Vanilla Crème Brûlée,https://www.allrecipes.com/recipe/8211182/easy-3-ingredient-vanilla-creme-brulee/,"{'quantity': '1', 'unit': 'cup', 'name': 'vanilla ice cream'}, {'quantity': '2', 'unit': '', 'name': 'large egg yolks'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'sugar'}","Preheat the oven to 325 degrees F (162 degrees C). Place two small ovenproof ramekins in a baking dish with a high rim.. Heat ice cream in a microwave-safe bowl in the microwave for 20-second intervals, stirring between, until melted. Let cool for 5 minutes.. Whisk egg yolks, one at a time, into melted ice cream until smooth and well combined. Pour evenly into the two ramekins in the baking dish. Carefully pour boiling water into the baking dish until halfway up each ramekin.. Bake in the preheated oven until set but still jiggly in the center, 40 to 50 minutes. Allow to cool completely, then wrap with plastic wrap and transfer to the refrigerator for at least 2 hours and up to 3 days.. When ready to serve, let the ramekins come to room temperature for 30 minutes. Sprinkle 1 tablespoon sugar evenly over each crème brûlée. Use a kitchen blow torch to heat sugar until golden and bubbly.",,https://cdn.jwplayer.com/v2/media/JtadkYyO/poster.jpg?width=720
Chef John's Pumpkin Creme Brulee,https://www.allrecipes.com/recipe/219594/chef-johns-pumpkin-creme-brulee/,"{'quantity': '3', 'unit': '', 'name': 'egg yolks'}, {'quantity': '½', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'heavy cream'}, {'quantity': '1', 'unit': 'cup', 'name': 'pumpkin puree'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground allspice'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}","Preheat the oven to 325 degrees F (165 degrees C).. Whisk egg yolks and brown sugar together in a large bowl. Stir in heavy cream, pumpkin puree, allspice, cinnamon, nutmeg, and salt.. Divide pumpkin mixture between seven (5-inch) ramekins about 1/2 inch from the top.. Place the ramekins in a baking dish and fill with the baking dish hot water to reach halfway up the sides of the ramekins.. Bake in preheated oven until just set, 30 to 35 minutes. Remove ramekins and refrigerate until completely cool, at least 2 hours.. Sprinkle about 1 tablespoon of sugar onto each creme brulee. Melt the sugar with a chef's torch until crisp and dark brown, 1 to 2 minutes. Allow to cool before serving.","calories: 269, fat: 15g, carbs: 34g, protein: 2g, servings: 7",https://cdn.jwplayer.com/v2/media/fZFKkAfJ/poster.jpg?width=720
Eggnog Creme Brulee,https://www.allrecipes.com/recipe/132864/eggnog-creme-brulee/,"{'quantity': '2', 'unit': 'cups', 'name': 'eggnog'}, {'quantity': '4', 'unit': '', 'name': 'egg yolks'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '3', 'unit': 'ounces', 'name': 'mascarpone cheese, softened'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract (Optional)'}, {'quantity': '1', 'unit': 'dash', 'name': 'ground nutmeg (Optional)'}, {'quantity': '1', 'unit': 'dash', 'name': 'ground cinnamon (Optional)'}","Preheat the oven to 350 degrees F (175 degrees C). Place 4 ramekins or custard cups into a shallow baking dish; add enough water to come halfway up the sides of the ramekins.. Heat eggnog in a pan over medium heat; cook and stir occasionally until simmers, about 10 minutes.. Meanwhile, beat egg yolks and sugar together in a mixing bowl until light colored and frothy. Stir in mascarpone until well blended and smooth; whisk in 1/4 cup heated eggnog. Gradually whisk in remaining eggnog. Pour custard through a fine-mesh-sieve to remove any egg strands. Stir in vanilla extract, nutmeg, and cinnamon. Pour into the prepared ramekins, dividing evenly.. Bake in the preheated oven until custard set, 30 to 45 minutes. Centers should wiggle slightly when shaken, but not be soupy.. Remove from oven and cool 30 minutes; refrigerate at least 3 hours before serving.","calories: 368, fat: 24g, carbs: 31g, protein: 9g, servings: 4",https://www.allrecipes.com/thmb/FOViV5nsxESHLZsdeYHtYj55m6s=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1921753-b8893db560ca4990adbf23f1723f3051.jpg
"Easy Lemon Cheesecake Crème Brulée ""Donuts""",https://www.allrecipes.com/easy-lemon-cheesecake-creme-brulee-donuts-recipe-8599097,"{'quantity': '12', 'unit': None, 'name': 'Hawaiian rolls'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'butter, melted'}, {'quantity': '1 1/2', 'unit': 'cups', 'name': 'cheesecake filling'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'lemon curd'}, {'quantity': '1', 'unit': None, 'name': 'lemon, zested'}, {'quantity': '1', 'unit': 'cup', 'name': 'sugar'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'water'}","Gather the ingredients. Preheat the oven to 350 degrees F (175 degrees C). Line a 9x13-inch baking dish or rimmed baking sheet with parchment.. Brush each roll with melted butter and place in the prepared pan. Bake in the preheated oven until lightly toasted, about 5 minutes.. Combine cheesecake filling, lemon curd, and 1 teaspoon lemon zest in a bowl and stir well.. Add mixture to a piping bag or large resealable plastic bag. Make a small cut in one corner of the bag.. Use a paring knife to make a small cut into the side of each roll, creating an opening large enough to pipe the filling into without going all the way through. Fill each roll with about 1 1/2 tablespoons filling and return to the baking dish.. Add sugar and water to a small saucepan; bring to a simmer over medium-high heat. Reduce heat to medium-low and cook, without stirring, until lightly golden brown, about 10 minutes; remove from heat.. Line a rimmed baking sheet with parchment, and set a rack over the sheet. Working very carefully, dip the top of each roll into sugar mixture and place it right side up on the rack.. Grate remaining lemon zest over rolls. Let stand until completely cooled and lightly hardened on top, 10 to 15 minutes. If sugar mixture becomes too thick before all rolls are coated, return the pot to low heat and swirl it lightly until it melts again.","calories: 277, fat: 10g, carbs: 43g, protein: 4g, servings: 12",https://cdn.jwplayer.com/v2/media/Wifd2UnA/thumbnails/Z34J7xA2.jpg
How To Make Crème Brûlée,https://www.allrecipes.com/article/how-to-make-creme-brulee/,,,,https://www.allrecipes.com/thmb/APD_EISEWRXO4_JTdM2wJQlWmFo=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/GettyImages-504045700-2000-7033c1466a134a908df3c26bdb110850.jpg
Irish Cream Crème Brûlée,https://www.allrecipes.com/recipe/138086/irish-cream-creme-brulee/,"{'quantity': '2', 'unit': 'cups', 'name': 'heavy cream'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '6', 'unit': 'large', 'name': 'egg yolks'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'Irish cream liqueur'}, {'quantity': '', 'unit': '', 'name': 'superfine sugar as needed'}","Preheat the oven to 300 degrees F (150 degrees C). Place 6 ramekins on a towel set in a roasting pan at least 3 inches deep.. Stir together cream and sugar in a saucepan over medium heat, and cook until very hot, stirring until the sugar dissolves. Whisk together egg yolks, vanilla, and Irish cream until combined. Slowly add 1/3 of the hot cream, whisking it in 2 tablespoons at a time until incorporated. Once you have incorporated 1/3 of the cream, you can stir in the remaining hot cream without fear of the mixture curdling.. Pour custard into the ramekins, then fill roasting pan with boiling hot water to come halfway up the sides of the ramekins. Bake in preheated oven until set, 50 to 60 minutes.. Once the custard has set, place ramekins on a wire rack, and allow to cool to room temperature, about 1 hour. Cover, and refrigerate until cold, about 4 hours. Custards may remain refrigerated until ready to serve.. Unwrap the custards, and sprinkle about 1 teaspoon of superfine sugar onto each. Gently shake the custards so the sugar coats the entire top surface, then tip the custards to a 45-degree angle and shake off excess sugar.. Using a small hand torch, melt the sugar by making short passes over top of the custards with the flame not quite touching. Continue melting the sugar until it turns deep brown. Once the sugar has melted and turned to caramel, the cold custard underneath will harden the sugar into a crispy crust. Serve immediately. Alternatively, the sugar-dusted custards may be browned underneath the broiler in the oven.","calories: 417, fat: 34g, carbs: 22g, protein: 4g, servings: 6",https://www.allrecipes.com/thmb/h00aYu0NgAwDJixZjKIny_ZhkTc=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/Irish-Cream-Creme-Brulee-2000-3846f4ed7c0347c59354e4549a7bb168.jpg
