name,link,ingredients,steps,nutrition,image_url
Best Ever Crab Cakes,https://www.allrecipes.com/recipe/82347/best-ever-crab-cakes/,"{'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'mayonnaise'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'minced green onions'}, {'quantity': '4', 'unit': 'teaspoons', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried tarragon'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'red pepper flakes'}, {'quantity': '8', 'unit': 'ounces', 'name': 'crabmeat'}, {'quantity': '½', 'unit': 'cup', 'name': 'crushed buttery round crackers'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}",,"calories: 216, fat: 15g, carbs: 6g, protein: 14g, servings: 4",https://cdn.jwplayer.com/v2/media/I6QSVwUE/thumbnails/vIXc6oqo.jpg
How to Make Maryland Crab Cakes,https://www.allrecipes.com/recipe/19489/maryland-crab-cakes-ii/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '1', 'unit': 'pound', 'name': 'crabmeat, shredded'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'dry bread crumbs'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'chopped fresh parsley'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'mayonnaise'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground dry mustard'}, {'quantity': '1', 'unit': 'dash', 'name': 'hot pepper sauce'}","Preheat the oven's broiler. Lightly grease a broiler pan or baking sheet with cooking spray.. Mix crabmeat, bread crumbs, parsley, salt, and pepper together in a large bowl.. Mix egg, mayonnaise, mustard, and hot sauce together in a small bowl; stir into crab mixture until well combined.. Form into patties and place on the prepared broiler pan or baking sheet.. Broil crab cakes under the preheated broiler until golden brown on both sides, about 5 to 7 minutes per side.. Serve hot and enjoy!","calories: 211, fat: 13g, carbs: 3g, protein: 20g, servings: 4",https://cdn.jwplayer.com/v2/media/4O0k5MJ4/poster.jpg?width=720
Baked Maryland Lump Crab Cakes,https://www.allrecipes.com/recipe/139340/baked-maryland-lump-crab-cakes/,"{'quantity': '¼', 'unit': 'cup', 'name': 'bread crumbs'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'seafood seasoning, such as Old Bay™'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried parsley'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'mustard powder'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'black pepper'}, {'quantity': '¾', 'unit': 'cup', 'name': 'cholesterol-free egg product'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, melted'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'mayonnaise'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Worcestershire sauce'}, {'quantity': '1', 'unit': 'pound', 'name': 'lump crab meat'}","Gather the ingredients. Preheat the oven to 375 degrees F (190 degrees C). Grease a baking sheet.. Combine bread crumbs, seafood seasoning, baking powder, parsley, mustard powder, and pepper in a medium bowl; set aside.. Stir together egg product, butter, mayonnaise, and Worcestershire in a large bowl until smooth.. Fold in crab meat, then fold in bread crumb mixture until well-blended.. Shape mixture into twelve 3/4-inch-thick crab cakes and place onto the prepared baking sheet.. Bake in the preheated oven for 15 minutes. Flip crab cakes; continue to bake until nicely browned, 10 to 15 minutes more.","calories: 92, fat: 4g, carbs: 3g, protein: 11g, servings: 12",https://www.allrecipes.com/thmb/ISPKoyhnTHv8sMFZHEFH9JrD5RA=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/139340baked-maryland-lump-crab-cakesEbonyDaley4x3-6e8a8daa9fcd42c8bf0b5d5a8d6b6ff9.jpg
Maryland Crab Cakes,https://www.allrecipes.com/recipe/17771/maryland-crab-cakes-i/,"{'quantity': '1', 'unit': 'pound', 'name': 'crabmeat'}, {'quantity': '2', 'unit': 'slices', 'name': 'white bread, crusts trimmed'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, beaten'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Old Bay Seasoning TM'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'mayonnaise'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Dijon-style prepared mustard'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Worcestershire sauce'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}","Place crab meat in a large bowl and remove any remaining shell pieces.. Break bread into small pieces and add to crab meat. Add beaten egg, Old Bay seasoning, mayonnaise, mustard, and Worcestershire sauce to the bowl. Mix by hand to avoid overworking crab meat; you want to keep the lumps of meat as much as possible. Form into 6 patties.. Heat butter in a skillet over medium heat.. Fry patties in hot butter until golden brown, about 4 minutes per side.","calories: 166, fat: 8g, carbs: 5g, protein: 17g, servings: 6",https://www.allrecipes.com/thmb/RefKgoBMOTgAoZ9jmsXEM2wg7-o=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/17771-Maryland-crab-cakes-i-ddmfs-3-2-0830-07fd748b3eb6440595e4aef8860326e4.jpg
Chef John's Crab Cakes,https://www.allrecipes.com/recipe/221079/chef-johns-crab-cakes/,"{'quantity': '8', 'unit': '', 'name': 'saltine crackers, finely crushed'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'mayonnaise'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'Dijon mustard'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'seafood seasoning (such as Old Bay)'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'Worcestershire sauce'}, {'quantity': '1', 'unit': '', 'name': 'egg, beaten'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper (Optional)'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}, {'quantity': '1', 'unit': 'pound', 'name': 'fresh crabmeat, well drained'}, {'quantity': '¼', 'unit': 'cup', 'name': 'dry bread crumbs'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}","Mix crushed crackers, mayonnaise, Dijon, seafood seasoning, Worcestershire sauce, egg, cayenne, and salt together in a large bowl. Add crabmeat and stir until combined but still chunky. Cover and refrigerate for 1 hour.. Sprinkle bread crumbs onto a plate. Shape chilled crab mixture into four small, thick patties. Coat patties completely with bread crumbs.. Melt butter in a skillet over medium heat. Add crab cakes and cook until golden brown, about 4 minutes per side.","calories: 297, fat: 15g, carbs: 11g, protein: 29g, servings: 4",https://cdn.jwplayer.com/v2/media/h6UvaBuj/poster.jpg?width=720
30 Side Dishes to Serve With Crab Cakes,https://www.allrecipes.com/gallery/side-dish-recipes-for-crab-cakes/,,,,https://www.allrecipes.com/thmb/jqGcRK2zTd4HpqExoV-cuyz55Fo=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/air-fried-roasted-sweet-peppers-and-onions_buckwheat-queen-2000-ff0cf0422bce428ba33126cdb4b1a816.jpg
Air Fryer Crab Cakes,https://www.allrecipes.com/recipe/277956/air-fryer-crab-cakes/,"{'quantity': '1', 'unit': 'large', 'name': 'egg, beaten'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'mayonnaise'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Worcestershire sauce'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Dijon mustard'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'seafood seasoning (such as Old Bay)'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'hot pepper sauce'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'finely chopped green onion'}, {'quantity': '1', 'unit': 'pound', 'name': 'lump crabmeat, drained and picked over'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'milk'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '11', 'unit': '', 'name': 'saltine crackers, crushed'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '4', 'unit': 'wedges', 'name': 'lemon'}, {'quantity': '', 'unit': '', 'name': 'olive oil cooking spray'}","Gather all ingredients.. Combine beaten egg, mayonnaise, Worcestershire sauce, mustard, seafood seasoning, and hot pepper sauce in a large bowl. Stir in green onion and set aside.. Place crabmeat in a medium bowl and break up with a fork. Add milk, salt, and black pepper; toss to coat. Add saltine crackers and baking powder; toss lightly to combine. Add to egg mixture, stirring gently and being careful not to break apart crab lumps.. Scoop crab with a 1/3-cup measure and form into 8 patties. Place patties on a plate, cover, and refrigerate until firm, 1 to 8 hours.. Preheat an air fryer to 400 degrees F (200 degrees C).. Spray crab cakes on both sides with cooking spray and place in the air fryer basket.. Cook in the preheated air fryer for 5 minutes. Turn crab cakes over gently and continue cooking until crispy brown, about 5 minutes more.","calories: 242, fat: 9g, carbs: 11g, protein: 28g, servings: 4",https://www.allrecipes.com/thmb/VN0iDSQIvjriTCTG_-kYAFydLTI=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/277956-air-fryer-crab-cakes-ddmfs-3x4-13162-acae6db076e04a7a86821b73c893811e.jpg
New England Crab Cakes,https://www.allrecipes.com/recipe/19491/new-england-crab-cakes/,"{'quantity': '1', 'unit': 'pound', 'name': 'crabmeat'}, {'quantity': '½', 'unit': 'cup', 'name': 'dry bread crumbs'}, {'quantity': '1', 'unit': '', 'name': 'egg, beaten'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'mayonnaise'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'prepared Dijon-style mustard'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Worcestershire sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Old Bay Seasoning TM'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}","In a medium size bowl, combine the bread crumbs and the crab meat. Stir the beaten egg, mayonnaise, mustard, Worcestershire and Old Bay Seasoning. Lightly mix these ingredients being careful not to overwork the crab meat. Form into 8 round, flat crab cakes.. Heat butter in a skillet over medium heat. Fry the cakes on each side until crusty and golden brown. Serve warm.","calories: 452, fat: 28g, carbs: 27g, protein: 22g, servings: 4",https://www.allrecipes.com/thmb/mSkc0li89CU3Ry7nmMgm-TDc8OM=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1454430-8834968b1f684086a7e4572c256f437b.jpg
How to Make Perfect Crab Cakes,https://www.allrecipes.com/article/how-to-make-crab-cakes/,,,,https://www.allrecipes.com/thmb/wU3e7gGIY6iCyOiE_36Sd0J_50M=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/Homemade-Crab-Cakes-2000-8a6258dd8000464aba6ffea3d6e7b43d.jpg
Cajun Crab Cakes (No Breadcrumbs),https://www.allrecipes.com/recipe/219988/cajun-crab-cakes-no-breadcrumbs/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'salted butter'}, {'quantity': '½', 'unit': '', 'name': 'onion, finely chopped'}, {'quantity': '2', 'unit': 'stalks', 'name': 'celery, finely chopped'}, {'quantity': '½', 'unit': 'large', 'name': 'red bell pepper, finely chopped'}, {'quantity': '1', 'unit': 'bunch', 'name': 'green onions (green portion only), chopped'}, {'quantity': '½', 'unit': 'large', 'name': 'carrot, finely chopped'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'parsley flakes'}, {'quantity': '2', 'unit': 'teaspoons', 'name': ""Creole seasoning (such as Tony Chachere's®)""}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'dried basil'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried dill weed'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'oregano'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried thyme'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs, beaten'}, {'quantity': '1', 'unit': 'pound', 'name': 'lump crabmeat, picked free of shell'}, {'quantity': '9', 'unit': '', 'name': 'buttery crackers (such as Keebler Club® crackers), crushed'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chile-garlic sauce (such as Sriracha®)'}, {'quantity': '2', 'unit': 'teaspoons', 'name': ""Creole seasoning (such as Tony Chachere's®)""}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'parsley flakes'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'paprika'}","Melt butter in a large, heavy skillet over medium heat. Stir in onion; cook and stir until the onion has softened and turned translucent, about 5 minutes.. Stir in the celery, bell pepper, green onion, carrot, and garlic. Continue to cook and stir until vegetables are tender, about 10 minutes more.. Season with 1 tablespoon parsley flakes, 2 teaspoons Creole seasoning, basil, pepper, dill weed, oregano, and thyme. Cook and stir until fragrant, 5 minutes more.. Transfer cooked vegetables to a large bowl; allow to cool for about 10 minutes. Set skillet aside for later use.. Stir the beaten eggs into the vegetables. Mix in the crabmeat and cracker crumbs with your hands, making sure not to break up the chunks of crab too much.. Shape the crab mixture into 12 small cakes.. Heat vegetable oil in the skillet over medium high heat.. Pan-fry the crab cakes in batches until golden brown on each side, about 3 minutes.. To make dipping sauce: Whisk together the mayonnaise, chile-garlic sauce, 2 teaspoon Creole seasoning, 2 teaspoon parsley flakes, and paprika.","calories: 530, fat: 44g, carbs: 13g, protein: 21g, servings: 6",https://www.allrecipes.com/thmb/1uoseOHqEXSavVDQPHW4_Ym0Qqw=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1023628-cajun-crab-cakes-no-breadcrumbs-naples34102-4x3-1-382f6ae6a8694b8d88572f85eab75ae3.jpg
