name,link,ingredients,steps,nutrition,image_url
12 Top Tempeh Recipes for Simple Meatless Dinners,https://www.allrecipes.com/gallery/quick-tempeh-dinner-recipes/,,,,https://www.allrecipes.com/thmb/8trLxk6jeZFjZUfIMpCMsGdd3V4=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/5911032-2000-4b26ab6f2baf469ba41d796374b81909.jpg
Vegetarian Sloppy Joes,https://www.allrecipes.com/recipe/163867/vegetarian-sloppy-joes/,"{'quantity': '¼', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '½', 'unit': 'cup', 'name': 'minced onion'}, {'quantity': '2', 'unit': '(8 ounce) packages', 'name': 'tempeh'}, {'quantity': '½', 'unit': 'cup', 'name': 'minced green bell pepper'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '¼', 'unit': 'cup', 'name': 'tomato sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetarian Worcestershire sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'honey'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'blackstrap molasses'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'cayenne pepper'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'celery seed'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground coriander'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried thyme'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'oregano'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground black pepper'}, {'quantity': '', 'unit': '', 'name': 'hamburger buns'}","Heat oil in a deep, 10-inch skillet over medium-low heat. Cook the onion in the oil until translucent. Crumble the tempeh into the skillet; cook and stir until golden brown. Add the green pepper and garlic; cook another 2 to 3 minutes.. Stir in the tomato sauce, Worcestershire sauce, honey, molasses, cayenne pepper, celery seed, cumin, salt, coriander, thyme, oregano, paprika, and black pepper; stir. Simmer another 10 to 15 minutes. Spoon hot onto hamburger buns to serve.","calories: 384, fat: 20g, carbs: 37g, protein: 18g, servings: 6",https://www.allrecipes.com/thmb/PY3gAfAaGLvn2BvOAHrAqJ2Rgd0=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/422585-vegetarian-sloppy-joes-Alberta-Rose-4x3-1-6ed0c52f1be847acba95c8ca897fcdf9.jpg
Vegetarian Enchilada Casserole,https://www.allrecipes.com/recipe/13928/enchilada-casserole/,"{'quantity': '1', 'unit': '(15 ounce) can', 'name': 'black beans, rinsed and drained'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': '(4 ounce) can', 'name': 'diced green chile peppers'}, {'quantity': '1', 'unit': None, 'name': 'jalapeño pepper, seeded and minced'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'tempeh, crumbled'}, {'quantity': '6', 'unit': '(6 inch)', 'name': 'corn tortillas'}, {'quantity': '1', 'unit': '(19 ounce) can', 'name': 'enchilada sauce'}, {'quantity': '1', 'unit': '(6 ounce) can', 'name': 'sliced black olives'}, {'quantity': '8', 'unit': 'ounces', 'name': 'shredded Cheddar cheese'}","Preheat the oven to 350 degrees (175 degrees C). Lightly oil a 9x13-inch baking dish.. Combine beans, garlic, onion, chile peppers, jalapeño pepper, and tempeh in a medium bowl. Pour enchilada sauce into a shallow bowl.. Dip three tortillas in enchilada sauce, and place them in the prepared baking dish. Be sure to cover bottom of the dish as completely as possible. Place 1/2 of the bean mixture on top of the tortillas, and repeat. Drizzle remaining sauce over the casserole, and sprinkle with olives and shredded cheese.. Cover, and bake for 30 minutes. Uncover, and continue baking for an additional 15 minutes, or until the casserole is bubbling and the cheese is melted.","calories: 375, fat: 24g, carbs: 25g, protein: 17g, servings: 8",https://cdn.jwplayer.com/v2/media/UOpXuBFG/poster.jpg?width=720
Tempeh Gyros,https://www.allrecipes.com/recipe/260141/tempeh-gyros/,"{'quantity': '1', 'unit': 'cup', 'name': 'vegetable broth'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'soy sauce'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'lemon juice'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'dried oregano'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground thyme'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'minced garlic'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'tempeh'}, {'quantity': '4', 'unit': '(6 inch)', 'name': 'whole-wheat pitas'}, {'quantity': '1', 'unit': 'dash', 'name': 'pink Himalayan salt'}, {'quantity': '1', 'unit': 'dash', 'name': 'ground black pepper'}, {'quantity': '2', 'unit': 'small', 'name': 'cucumbers, peeled and grated'}, {'quantity': '1', 'unit': '(12.3 ounce) package', 'name': 'silken tofu'}, {'quantity': '1', 'unit': 'tablespoon', 'name': '(packed) fresh dill'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'minced fresh garlic'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '2', 'unit': '', 'name': 'tomatoes, sliced'}, {'quantity': '½', 'unit': '', 'name': 'red onion, thinly sliced'}","Combine vegetable broth, soy sauce, lemon juice, oregano, thyme, 1 1/2 teaspoons garlic, Himalayan salt, and dash of pepper in a large bowl.. Bring a saucepan of water to a boil. Cut tempeh in half and add to the boiling water. Boil for 10 minutes to remove any bitter taste. Transfer tempeh to a cutting board and allow to cool slightly.. Cut tempeh into 1/4-inch slices and place them in the vegetable broth marinade. Cover with plastic wrap and marinate in the refrigerator 8 hours to overnight, stirring occasionally to be sure tempeh is covered with marinade.. Preheat oven to 400 degrees F (200 degrees C). Line a baking sheet with parchment paper.. Transfer marinated tempeh slices to the prepared baking sheet.. Bake in the preheated oven, turning halfway through, until golden brown and beginning to crisp at the edges, 30 to 35 minutes.. Place pitas in the hot oven until warmed through, 3 to 5 minutes.. Squeeze excess water from cucumbers using a paper towel. Place tofu, cucumbers, dill, 1 teaspoon garlic, salt, and pepper in a food processor. Blend until tzatziki is well mixed. Adjust seasonings if desired.. Assemble a gyro by placing 1/4 of tempeh slices, tomatoes, and red onions on top of a pita. Cover with tzatziki. Repeat with remaining tempeh, tomatoes, onion, and pita.","calories: 385, fat: 11g, carbs: 54g, protein: 25g, servings: 4",https://www.allrecipes.com/thmb/za7Qg4EJtbaKo0nAJ2nMLBbq4fQ=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/4555446-c29e9b28b80240658e8a7e2493d8e63f.jpg
Tempeh Tacos,https://www.allrecipes.com/recipe/235349/tempeh-tacos/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'extra virgin olive oil'}, {'quantity': '1', 'unit': 'small', 'name': 'onion, minced'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'spicy flavored tempeh, coarsely grated'}, {'quantity': '½', 'unit': 'cup', 'name': 'vegetable broth'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'taco seasoning mix'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground red pepper (Optional)'}","Heat oil in skillet on medium-high heat. Cook and stir onion in the hot oil until it begins to soften, about 5 minutes; add garlic and continue to cook until fragrant, 1 to 2 minutes. Stir grated tempeh into onion mixture; cook and stir until lightly browned, about 5 minutes.. Pour vegetable broth over the tempeh mixture and reduce heat to low; season with taco seasoning, oregano, and ground red pepper. Cook, stirring regularly, until most of the liquid has evaporated, about 5 minutes.","calories: 199, fat: 13g, carbs: 11g, protein: 11g, servings: 4",https://www.allrecipes.com/thmb/VlEsGcoTcByBRZhpbj4Sah21iGA=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1122774-855bc9c0b751463cb9e5b73fffcacdc9.jpg
Barbeque Tempeh Sandwiches,https://www.allrecipes.com/recipe/46960/barbeque-tempeh-sandwiches/,"{'quantity': '1', 'unit': 'cup', 'name': 'barbecue sauce, your choice'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'tempeh, crumbled'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': '', 'name': 'red bell pepper, seeded and chopped'}, {'quantity': '1', 'unit': '', 'name': 'green bell pepper, seeded and chopped'}, {'quantity': '1', 'unit': 'medium', 'name': 'onion, chopped'}, {'quantity': '4', 'unit': '', 'name': 'kaiser rolls, split and toasted'}","Pour the barbeque sauce into a medium bowl. Crumble the tempeh into the sauce, and let it marinate a little, about 10 minutes.. Heat oil in a skillet over medium heat. Add the red and green peppers, and the onion. Cook, stirring frequently until tender. Stir in the tempeh and barbeque sauce, and heat through.. Spoon the tempeh mixture onto kaiser rolls, and serve.","calories: 375, fat: 12g, carbs: 55g, protein: 15g, servings: 4",https://www.allrecipes.com/thmb/iaOMz5nupyho1Mnw21k1VFjz63Y=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/178682-8a8e1c18b98e4ccc876bfc8e40ebc48d.jpg
North African Couscous with Tempeh,https://www.allrecipes.com/recipe/256676/north-african-couscous-with-tempeh/,"{'quantity': '⅓', 'unit': 'cup', 'name': 'water'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'soy sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'honey'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'curry powder'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'minced garlic'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'lemon juice'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'liquid smoke flavoring'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'three-grain tempeh, cut into bite-size pieces'}, {'quantity': '2', 'unit': 'cups', 'name': 'vegetable broth'}, {'quantity': '¼', 'unit': 'cup', 'name': 'olive oil, divided'}, {'quantity': '2 ½', 'unit': 'tablespoons', 'name': 'curry powder'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '1', 'unit': '(10 ounce) box', 'name': 'plain couscous'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'chickpeas, drained'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'water'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dried mint'}","Mix 1/3 cup water, soy sauce, honey, 1 1/2 teaspoons curry powder, garlic, lemon juice, and liquid smoke together in a bowl until marinade is smooth; add tempeh and turn to coat evenly. Marinate tempeh, turning frequently, for 20 minutes.. Combine vegetable broth, 1 tablespoon olive oil, 2 1/2 tablespoons curry powder, and salt in a saucepan with a tight-fitting lid; bring to a boil. Add couscous, cover saucepan, and remove from heat. Let stand for 5 minutes. Fluff couscous with a fork.. Heat 2 tablespoons olive oil in a skillet over medium-high heat; add tempeh and marinade. Cook tempeh until browned on the bottom, about 5 minutes. Turn and brown the other side, about 5 minutes more. Remove tempeh from skillet.. Pour remaining 1 tablespoon olive oil into the same skillet; cook and stir onion until fragrant and brown, about 4 minutes. Add chickpeas and water; cook and stir using a wooden spoon to break up brown bits of food on the skillet, 3 to 4 minutes. Reduce heat to low.. Fold couscous into the onion mixture; add tempeh. Sprinkle mint over couscous; cook and stir until warmed through, 2 to 3 minutes.","calories: 650, fat: 22g, carbs: 90g, protein: 25g, servings: 4",
Tempeh Fajitas,https://www.allrecipes.com/recipe/25910/tempeh-fajitas/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'corn oil'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'tempeh, broken into bite-sized pieces'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'soy sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lime juice'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'chopped green bell pepper'}, {'quantity': '1', 'unit': '(4.5 ounce) can', 'name': 'sliced mushrooms, drained'}, {'quantity': '½', 'unit': 'cup', 'name': 'frozen chopped spinach, thawed and drained'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped green chile peppers'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped fresh cilantro'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried minced onion'}","Heat oil in a large skillet over medium heat. Saute tempeh with soy sauce and lime juice until tempeh browns. Stir in bell peppers, mushrooms, spinach, chile peppers, cilantro and dried onion.. Increase heat to medium-high and cook until fluids have reduced, stirring occasionally.","calories: 207, fat: 13g, carbs: 13g, protein: 13g, servings: 4",https://www.allrecipes.com/thmb/1KTf8a6l077nMnaK__h8gp-ZXiM=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1099470-921bb99204cc4fcab587e0f7bbab2885.jpg
Smokey Vegetarian Cuban Black Bean Soup,https://www.allrecipes.com/recipe/237345/smokey-vegetarian-cuban-black-bean-soup/,"{'quantity': '1', 'unit': 'pound', 'name': 'dried black beans'}, {'quantity': '¼', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'large', 'name': 'yellow onion, finely chopped'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'smoked paprika'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'cumin seeds'}, {'quantity': '1', 'unit': '', 'name': 'red bell pepper, diced'}, {'quantity': '1', 'unit': '', 'name': 'green bell pepper, diced'}, {'quantity': '8', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'dried Mexican oregano, crushed between your fingers'}, {'quantity': '2', 'unit': '', 'name': 'bay leaves'}, {'quantity': '6', 'unit': 'cups', 'name': 'vegetable stock'}, {'quantity': '1', 'unit': 'cup', 'name': 'diced smoked tempeh bacon (such as Lightlife® Organic Smoky Tempeh Strips®)'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dark rum (Optional)'}, {'quantity': '1', 'unit': '', 'name': 'jalapeño pepper, seeded and chopped'}, {'quantity': '2', 'unit': 'cups', 'name': 'water'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '', 'unit': '', 'name': 'salt and freshly ground black pepper to taste'}, {'quantity': '½', 'unit': 'cup', 'name': 'sliced hard-boiled eggs (Optional)'}, {'quantity': '½', 'unit': 'cup', 'name': 'finely chopped red onion'}","Place black beans into a large container and cover with several inches of cool water; let stand 8 hours to overnight. Drain beans and rinse with fresh water.. Heat oil in a large Dutch oven or stockpot over medium heat; cook and stir yellow onion, paprika, and cumin seeds until fragrant, about 3 minutes. Add red bell pepper, green bell pepper, garlic, oregano, and bay leaves; cook and stir until onion is translucent and bell peppers are tender, 6 to 8 minutes.. Mix vegetable stock, black beans, tempeh, rum, and jalapeno pepper into onion mixture. Increase heat to medium-high, bring to a simmer, reduce heat to medium-low, and cook until beans are tender, about 45 minutes.. Pour water into bean mixture; season with 1 1/2 teaspoons salt. Cook, stirring occasionally, until beans begin to fall apart and soup thickens, 30 to 40 minutes; season with salt and pepper. Remove and discard bay leaves from soup.. Ladle soup into bowls and garnish with hard-boiled eggs and red onion.","calories: 356, fat: 10g, carbs: 48g, protein: 18g, servings: 8",https://www.allrecipes.com/thmb/5NcTsb1HRkOn9jvu2r3GsZiOcYw=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/3887871-dc6e5c11c80f4788b585783e27e33580.jpg
Tempeh Mock Tuna Salad,https://www.allrecipes.com/recipe/141768/tempeh-mock-tuna-salad/,"{'quantity': '2', 'unit': 'cups', 'name': 'vegetable broth'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'tempeh'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'soy sauce'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'seaweed flakes or granules'}, {'quantity': '½', 'unit': 'cup', 'name': 'minced red onion'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped celery'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped dill pickles'}, {'quantity': '¼', 'unit': 'cup', 'name': 'soy mayonnaise'}","Heat the broth to a light boil over medium-high heat. Add the tempeh to the broth, and simmer for 25 minutes. Drain and let cool to room temperature for 15 minutes. Once cooled, grate tempeh into a large bowl.. In a small bowl, whisk together the soy sauce, lemon juice, garlic, and seaweed flakes. Pour the seaweed mixture in with the grated tempeh and stir until well mixed. Mix in the red onion, celery, and dill pickles. Toss with the mayonnaise. This salad can be served immediately, but is best when chilled for several hours to allow the flavors to blend.","calories: 128, fat: 9g, carbs: 8g, protein: 6g, servings: 8",https://www.allrecipes.com/thmb/bBRWstJK3ZUSvXfMcS10yaFVRjo=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/889788-93c88be4eac445c6a4437822977d262c.jpg
