name,link,ingredients,steps,nutrition,image_url
Easy Tuna Pasta Bake,https://www.allrecipes.com/recipe/262716/easy-tuna-pasta-bake/,"{'quantity': '1', 'unit': '(14.6 ounce) package', 'name': 'penne pasta'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '3', 'unit': '(5 ounce) cans', 'name': 'tuna, drained and flaked'}, {'quantity': '1', 'unit': 'cup', 'name': 'heavy whipping cream'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'grated Parmesan cheese'}","Preheat the oven to 350 degrees F (175 degrees C). Grease an oven-proof baking dish.. Bring a large pot of lightly salted water to a boil. Add penne and cook, stirring occasionally, until tender yet firm to the bite, about 11 minutes. Drain and toss pasta with olive oil.. While pasta is cooking, melt butter in a large saucepan over medium heat. Add onion and cook, stirring frequently, until soft and translucent, about 5 minutes. Add tuna and cook for 2 minutes. Pour in heavy cream; season with nutmeg, salt, and pepper. Add penne and toss well. Transfer to the prepared baking dish and cover with Parmesan cheese.. Bake in the preheated oven until the top is golden brown, 15 to 20 minutes.","calories: 857, fat: 39g, carbs: 80g, protein: 49g, servings: 4",https://www.allrecipes.com/thmb/NNYcaYwi_8icmTdrRjOPzNOgtAs=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/5730682-easy-tuna-pasta-bake-Kim-4x3-6a3c89ee42c24f088ad0a1cb27a62bed.jpg
One-Pan Tuna Noodle Casserole,https://www.allrecipes.com/one-pan-tuna-noodle-casserole-recipe-7373575,"{'quantity': None, 'unit': None, 'name': 'cooking spray'}, {'quantity': '1', 'unit': '(10½ ounce) can', 'name': 'reduced-fat and reduced-sodium condensed cream of mushroom soup'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': None, 'name': 'lemon, zested and juiced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'orcestershire sauce'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'crushed red pepper'}, {'quantity': '3', 'unit': '3 (7-ounce) packages', 'name': 'fully cooked gemelli or rotini pasta\xa0(such as Barilla Ready Pasta)'}, {'quantity': '1', 'unit': '(12-ounce) can', 'name': 'chunk white tuna, drained'}, {'quantity': '1 (10-', 'unit': 'ounce) package frozen chopped', 'name': 'spinach, thawed and squeezed dry'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded Monterey Jack cheese'}, {'quantity': '2', 'unit': None, 'name': 'green onions, chopped'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'roasted red pepper or diced pimiento'}, {'quantity': '1', 'unit': '(1.5-ounce) bag', 'name': 'sour cream and onion or plain potato chips, crushed'}","Preheat the oven to 375 degrees F (190 degrees C). Coat a 2-quart baking dish with cooking spray.. Whisk soup, milk, lemon juice, lemon zest, Worcestershire sauce, and crushed red pepper together in a large bowl. Stir in cooked pasta, tuna, spinach, Monterey Jack cheese, green onions, and roasted red pepper until well combined.. Transfer to the prepared baking dish. Top with crushed potato chips.. Cover loosely with foil and bake until hot and bubbly, about 35 minutes. Remove foil for the last 10 minutes of baking.. Serve immediately and enjoy!","calories: 474, fat: 15g, carbs: 59g, protein: 30g, servings: 6",https://www.allrecipes.com/thmb/fUgu7juxqnYAdDQMpl6F3EuGrT4=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7373575-one-pan-tuna-noodle-casserol-R311835_JD_6613-4x3-2598bb336c564765926311a209466ffe.jpg
Best Tuna Casserole,https://www.allrecipes.com/recipe/17219/best-tuna-casserole/,"{'quantity': '1', 'unit': '(12 ounce) package', 'name': 'egg noodles'}, {'quantity': '2', 'unit': '(10.5 ounce) cans', 'name': 'condensed cream of mushroom soup'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded Cheddar cheese, divided'}, {'quantity': '2', 'unit': '(5 ounce) cans', 'name': 'tuna, drained'}, {'quantity': '1', 'unit': 'cup', 'name': 'frozen green peas'}, {'quantity': '½', 'unit': '(4.5 ounce) can', 'name': 'sliced mushrooms'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '1', 'unit': 'cup', 'name': 'crushed potato chips'}",,"calories: 595, fat: 26g, carbs: 58g, protein: 32g, servings: 6",https://cdn.jwplayer.com/v2/media/63ktWQ4v/thumbnails/14Vs3Llq.jpg
Campbell's Tuna Noodle Casserole,https://www.allrecipes.com/recipe/151593/campbells-tuna-noodle-casserole/,"{'quantity': '4', 'unit': 'cups', 'name': 'hot cooked medium egg noodles'}, {'quantity': '2', 'unit': '(10.5 ounce) cans', 'name': ""Campbell's Condensed Cream of Mushroom Soup""}, {'quantity': '2', 'unit': '(10 ounce) cans', 'name': 'tuna, drained'}, {'quantity': '2', 'unit': 'cups', 'name': 'frozen peas'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dry bread crumbs'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter, melted'}",,,https://cdn.jwplayer.com/v2/media/i4e7zXqm/poster.jpg?width=720
Quick and Easy Tuna Casserole,https://www.allrecipes.com/recipe/16964/quick-and-easy-tuna-casserole/,"{'quantity': '1', 'unit': '(12 ounce) package', 'name': 'egg noodles'}, {'quantity': '2', 'unit': 'cups', 'name': 'frozen green peas'}, {'quantity': '2', 'unit': '(10.5 ounce) cans', 'name': 'condensed cream of mushroom soup (such as Campbell’s)'}, {'quantity': '2', 'unit': '(5 ounce) cans', 'name': 'tuna, drained'}, {'quantity': '10', 'unit': 'slices', 'name': 'American processed cheese'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '', 'unit': '', 'name': 'ground black pepper to taste'}","Gather all ingredients.. Bring a large pot of water to a boil. Add noodles and frozen peas; simmer for 8 to 10 minutes, or until noodles are al dente. Drain well, then return noodles and peas to the pot.. Stir in condensed soup, tuna, cheese, onion, and pepper until well mixed and the cheese has melted. Serve.. Serve hot and enjoy!","calories: 545, fat: 20g, carbs: 58g, protein: 32g, servings: 6",https://cdn.jwplayer.com/v2/media/rxG0T7F8/thumbnails/SYBZ5Ipg.jpg
Easy Tuna Casserole,https://www.allrecipes.com/recipe/18871/easy-tuna-casserole/,"{'quantity': '3', 'unit': 'cups', 'name': 'cooked macaroni'}, {'quantity': '1', 'unit': '(5 ounce) can', 'name': 'tuna, drained'}, {'quantity': '1', 'unit': '(10.5 ounce) can', 'name': 'condensed cream of chicken soup'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded Cheddar cheese'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'French fried onions'}","Gather the ingredients. Preheat the oven to 350 degrees F (175 degrees C).. Combine cooked macaroni, tuna, and condensed soup together in a 9x13-inch baking dish; sprinkle with cheese.. Bake in the preheated oven until bubbly, about 25 minutes. Sprinkle with fried onions; bake 5 minutes more.","calories: 462, fat: 29g, carbs: 37g, protein: 12g, servings: 8",https://cdn.jwplayer.com/v2/media/KAlbu3TW/poster.jpg?width=720
Easy Macaroni Tuna Casserole,https://www.allrecipes.com/recipe/231533/easy-macaroni-tuna-casserole/,"{'quantity': '1', 'unit': '(7.25 ounce) package', 'name': 'macaroni and cheese'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter'}, {'quantity': '¼', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': '(10.5 ounce) can', 'name': 'cream of mushroom soup'}, {'quantity': '1', 'unit': '(5 ounce) can', 'name': 'tuna, drained and flaked'}, {'quantity': '½', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded Cheddar cheese'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'minced fresh parsley, or to taste (Optional)'}, {'quantity': '¼', 'unit': 'cup', 'name': 'bread crumbs'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter, melted'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried dill weed, or to taste (Optional)'}","Preheat the oven to 350 degrees F (175 degrees C). Grease a 2-quart baking dish.. Bring a large pot of lightly salted water to a boil. Cook elbow macaroni in the boiling water, stirring occasionally until cooked through but firm to the bite, 8 minutes. Drain and return macaroni to the pot.. Stir in 1/4 cup butter, 1/4 cup milk, and the envelope of powdered cheese from the package. Add mushroom soup, tuna, and 1/2 cup milk; stir to combine. Pour macaroni mixture into the prepared baking dish; top with Cheddar cheese and parsley.. Mix bread crumbs, 1/4 cup melted butter, and dill in a small bowl; sprinkle over Cheddar cheese layer.. Bake in the preheated oven until cheese is melted and the top is golden brown, about 20 minutes.","calories: 438, fat: 27g, carbs: 31g, protein: 18g, servings: 6",https://www.allrecipes.com/thmb/fvCvXgnuYZ1c3OKR6hhVD3cbzug=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1803282-easy-macaroni-tuna-casserole-Kattsie-4x3-1-804114a534714521894fd57863635a25.jpg
Tuna Noodle Casserole from Scratch,https://www.allrecipes.com/recipe/86069/tuna-noodle-casserole-from-scratch/,"{'quantity': '½', 'unit': 'cup', 'name': 'butter, divided'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'uncooked medium egg noodles'}, {'quantity': '½', 'unit': 'medium', 'name': 'onion, finely chopped'}, {'quantity': '1', 'unit': 'stalk', 'name': 'celery, finely chopped'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '8', 'unit': 'ounces', 'name': 'button mushrooms, sliced'}, {'quantity': '¼', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'cups', 'name': 'milk'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '2', 'unit': '(5 ounce) cans', 'name': 'tuna, drained and flaked'}, {'quantity': '1', 'unit': 'cup', 'name': 'frozen peas, thawed'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'bread crumbs'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded Cheddar cheese'}","Preheat the oven to 375 degrees F (190 degrees C). Butter a medium baking dish with 1 tablespoon butter.. Fill a large pot with lightly salted water and bring to a rapid boil. Cook egg noodles at a boil until tender yet firm to the bite, 7 to 9 minutes. Drain and set aside.. Melt 1 tablespoon butter in a skillet over medium-low heat. Stir in onion, celery, and garlic; cook and stir until tender, about 5 minutes. Increase heat to medium-high and mix in mushrooms. Continue to cook and stir until most of the liquid has evaporated, about 5 more minutes. Remove from heat and set aside.. Melt 4 tablespoons butter in a medium saucepan; whisk in flour until smooth. Gradually whisk in milk and cook until sauce is smooth and slightly thickened, about 5 minutes. Season with salt and pepper. Stir in tuna, peas, mushroom mixture, and cooked noodles. Transfer to the prepared baking dish.. Place remaining 2 tablespoons butter in a microwave-safe bowl; cook in the microwave until melted, about 10 seconds. Mix in bread crumbs until combined and sprinkle over casserole. Top with Cheddar cheese.. Bake in the preheated oven until bubbly and lightly browned, about 25 minutes.","calories: 546, fat: 31g, carbs: 40g, protein: 27g, servings: 6",https://cdn.jwplayer.com/v2/media/TRzCl2bv/poster.jpg?width=720
Classic Tuna Noodle Casserole,https://www.allrecipes.com/recipe/151546/classic-tuna-noodle-casserole/,"{'quantity': '2', 'unit': 'cups', 'name': 'hot cooked medium egg noodles'}, {'quantity': '2', 'unit': '(6 ounce) cans', 'name': 'tuna, drained and flaked'}, {'quantity': '1', 'unit': '(10.5 ounce) can', 'name': ""Campbell's Condensed Cream of Celery Soup or Campbell's Condensed 98% Fat-Free Cream of Celery Soup""}, {'quantity': '1', 'unit': 'cup', 'name': 'cooked peas'}, {'quantity': '½', 'unit': 'cup', 'name': 'milk'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped pimentos (Optional)'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dry bread crumbs'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter, melted'}","Preheat the oven to 400 degrees F (205 degrees C).. Mix together noodles, tuna, condensed soup, peas, milk, and pimentos in a 1 1/2-quart baking dish until well combined.. Bake in the preheated oven for 20 minutes.. Meanwhile, mix together bread crumbs and melted butter in a small bowl until combined.. Sprinkle bread crumb mixture over the top of casserole. Continue baking until topping is golden brown, about 5 more minutes.","calories: 362, fat: 9g, carbs: 36g, protein: 33g, servings: 4",https://www.allrecipes.com/thmb/-L5UWWsgJ8Aq9bsP5WT8EH7iTQo=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/3520727-classic-tuna-noodle-casserole-beaubrewer1977-4x3-1-fc79c79226b44aaaa4aa9270b8b40719.jpg
Best Tuna Noodle Casserole,https://www.allrecipes.com/recipe/283622/best-tuna-noodle-casserole/,"{'quantity': '1', 'unit': '(12 ounce) package', 'name': 'egg noodles'}, {'quantity': '4 ¼', 'unit': 'teaspoons', 'name': 'kosher salt, divided'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'salted butter, divided'}, {'quantity': '5', 'unit': 'teaspoons', 'name': 'olive oil, divided'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'sliced fresh mushrooms'}, {'quantity': '1', 'unit': 'small', 'name': 'white onion, minced'}, {'quantity': '¼', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'cups', 'name': 'milk'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'chicken stock'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Dijon mustard'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'shredded white Cheddar cheese'}, {'quantity': '1', 'unit': 'cup', 'name': 'frozen sweet peas'}, {'quantity': '2', 'unit': '(6 ounce) cans', 'name': 'tuna, drained'}, {'quantity': '1', 'unit': 'cup', 'name': 'panko bread crumbs'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground paprika'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'finely chopped fresh parsley'}","Preheat the oven to 375 degrees F (190 degrees C). Grease a 9x13-inch baking dish.. Bring a large pot of water to a boil. Add egg noodles and 3 teaspoons salt to the boiling water; cook until tender yet firm to the bite, about 6 minutes. Drain noodles. Return to pot and set aside.. Heat 2 tablespoons butter and 1 tablespoon oil in a large skillet over medium-high heat. Add mushrooms and onion and cook until mushrooms are softened and onions are translucent, about 4 minutes. Add remaining butter; stir constantly until melted. Sprinkle flour over vegetable mixture and cook, stirring constantly, for 1 minute. Stir in milk and stock and bring to a simmer, stirring often. Simmer for 5 minutes. Stir in lemon juice, Dijon mustard, 1 teaspoon salt, and pepper.. Add sauce mixture to reserved noodles. Stir in 1 cup Cheddar cheese, peas, and tuna. Pour mixture into the prepared baking dish and sprinkle remaining Cheddar cheese over the top.. Stir together bread crumbs, remaining 2 teaspoons oil, remaining 1/4 teaspoon salt, and paprika in a small bowl. Sprinkle bread crumb mixture evenly over the casserole.. Bake in the preheated oven until golden and bubbly, 25 to 30 minutes. Sprinkle with parsley and serve.","calories: 481, fat: 20g, carbs: 51g, protein: 28g, servings: 8",https://www.allrecipes.com/thmb/sVZADhn22YXv1-VEYqvhYE6rT38=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/9085119-best-tuna-noodle-casserole-AllrecipesPhoto-4x3-1-46115bbe31844cfcad82032f0ef718c0.jpg
