name,link,ingredients,steps,nutrition,image_url
Spanish Omelette,https://www.allrecipes.com/recipe/20198/spanish-potato-omelet/,"{'quantity': '½', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '½', 'unit': 'pound', 'name': 'potatoes, thinly sliced'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '1', 'unit': 'large', 'name': 'onion, thinly sliced'}, {'quantity': '4', 'unit': 'large', 'name': 'eggs'}, {'quantity': '2', 'unit': 'medium', 'name': 'tomatoes - peeled, seeded, and coarsely chopped (Optional)'}, {'quantity': '2', 'unit': None, 'name': 'green onions, chopped (Optional)'}","Heat oil over medium-high heat in a large skillet. Add potatoes and season lightly with salt and pepper; cook, stirring occasionally, until golden brown and crisp, 10 to 14 minutes. Add onions; cook and stir until soft and beginning to brown, 6 to 8 minutes.. Whisk eggs in a bowl; season with salt and pepper. Pour eggs into the skillet and stir gently to combine with potatoes and onion. Reduce the heat to low and cook until eggs begin to brown on the bottom, 4 to 5 minutes.. Loosen omelette with a spatula. Invert a large plate over the pan, and carefully flip omelette out onto the plate. Slide omelette, uncooked-side down, back into the pan. Cook until eggs are set, 4 to 5 minutes.. Serve warm, garnished with tomato and green onion.","calories: 252, fat: 22g, carbs: 11g, protein: 5g, servings: 6",https://cdn.jwplayer.com/v2/media/fJCNDYw9/poster.jpg?width=720
Tortilla de Patatas,https://www.allrecipes.com/recipe/285671/tortilla-de-patatas/,"{'quantity': '2', 'unit': 'cups', 'name': 'extra-virgin olive oil'}, {'quantity': '2', 'unit': 'pounds', 'name': 'Yukon Gold potatoes, peeled and thinly sliced'}, {'quantity': '1', 'unit': 'medium', 'name': 'onion, thinly sliced'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'pink Himalayan salt, divided'}, {'quantity': '6', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'olive oil, or more to taste'}","Heat oil in a deep stockpot over medium-high heat until almost smoking, 2 to 4 minutes. Add potatoes and onion; they should be mostly covered with oil. Season with 1 ½ teaspoons salt. Cook, stirring occasionally and maintaining a gentle simmer, until potatoes are just fork-tender, 8 to 12 minutes; do not overcook.. Drain potato-onion mixture in a colander; reserve oil for another use or discard. Allow to cool for a few minutes, then taste and season with more salt, if needed.. Meanwhile, crack eggs into a large bowl and season with remaining 1/2 teaspoon salt; whisk until well beaten. Add potato-onion mixture and toss to coat.. Heat a 10-inch nonstick skillet over high heat. Add 1 teaspoon olive oil, then pour in egg-potato mixture. Level it with a spatula and cook for 1 minute. Reduce heat to medium-low and cook for about 5 minutes. Run a rubber spatula around the outer edges to make sure it's not sticking and to help it form its shape.. Once it starts to firm up around the edges and in the center (although it will still be a little runny), place a large plate over the skillet. Flip the omelet onto the plate, then slide it back into the skillet. Use the spatula to help press the edges in and under, to maintain a rounded edge. Cook over high heat for 1 minute, then reduce to low and cook until it feels set in the center and a knife inserted in the center comes out clean, 2 to 3 more minutes.","calories: 439, fat: 40g, carbs: 15g, protein: 5g, servings: 12",https://www.allrecipes.com/thmb/LMZ7r9UwPAv43kCSo0l6_ccROYU=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/Tortilla-de-Patas-v5fvvnp6tp-4x3-1-2000-1eb4b6f95a14490284e6ec89c20a585a.jpg
Chorizo Queso Potato Bombs,https://www.allrecipes.com/chorizo-queso-potato-bombs-recipe-7971406,"{'quantity': '2', 'unit': 'medium', 'name': 'potatoes (2 to 3 inch long)'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'kosher salt'}, {'quantity': '1/2', 'unit': 'lbcooked, ground', 'name': 'chorizo sausage'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'queso dip'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded Monterey Jack cheese'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': 'cup', 'name': 'breadcrumbs'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'oil'}","Place potatoes and salt in a medium saucepan and add water to cover by one inch.  Place pot over high heat and bring to a boil.  Cook until just tender, 8 to 10 minutes. Potatoes should not be soft.  Drain and set aside until cool enough to handle.. Slice potatoes in half across the center and scoop out the center flesh carefully, leaving a 1/8 of an inch border of flesh. Combine sausage and queso in a medium bowl and stir until creamy.. Place about 1 teaspoon chorizo mixture in one potato half and place 1 to 2 teaspoons of shredded cheese in the corresponding potato half. Press the two halves together allowing the starch from the potato to hold together as best as possible. Coat each potato in egg, allowing excess todrip, and lightly coat in breadcrumbs, taking care not to allow the potatohalves to separate.. Preheat an airfryer to to 400 degrees F (200 degrees C). Spray potatoes lightly with oil or cooking spray.. Air fry in batches if necessary until golden and crispy, 8 to 10 minutes. Let stand for 5 minutes before serving.","calories: 377, fat: 14g, carbs: 48g, protein: 15g, servings: 12",https://www.allrecipes.com/thmb/gFV0mZjlsasym7ucdX2-vgiMA74=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7971406ChorizoQuesoPotatoBombs4x3-727ec4f69f824a33806c0b3334d3c3a7.jpg
Crab-Stuffed Mushrooms,https://www.allrecipes.com/recipe/12751/crab-stuffed-mushrooms/,"{'quantity': '7', 'unit': 'ounces', 'name': 'canned crabmeat, rinsed'}, {'quantity': '5', 'unit': '', 'name': 'green onions, thinly sliced'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'dried thyme or to taste'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'dried oregano or to taste'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground savory or to taste'}, {'quantity': '', 'unit': '', 'name': 'ground black pepper to taste'}, {'quantity': '¼', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '1', 'unit': 'pound', 'name': 'fresh mushrooms'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'grated Parmesan cheese'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'paprika'}","Gather all ingredients and preheat the oven to 350 degrees F (175 degrees C).. Combine crabmeat, green onions, thyme, oregano, savory, and pepper in a medium bowl. Mix in mayonnaise and 1/4 cup Parmesan until well combined. Refrigerate filling until ready to use.. Wipe mushrooms clean with a damp towel. Remove stems. Spoon out the gills and the base of the stem, making deep cups. Discard gills and stems.. Fill mushroom caps with rounded teaspoonfuls of filling and place them in an ungreased shallow baking dish. Sprinkle tops with Parmesan and paprika.. Bake mushrooms in preheated oven until heated through, about 15 minutes.. Serve hot. Enjoy!","calories: 166, fat: 12g, carbs: 6g, protein: 10g, servings: 6",https://cdn.jwplayer.com/v2/media/bQL9XUZO/thumbnails/hgTGyfM7.jpg
Authentic Mexican Shrimp Cocktail (Coctel de Camarones estilo Mexicano),https://www.allrecipes.com/recipe/228393/authentic-mexican-shrimp-cocktail-coctel-de-camarones-estilo-mexicano/,"{'quantity': '⅓', 'unit': 'cup', 'name': 'Spanish onion, chopped'}, {'quantity': '¼', 'unit': 'cup', 'name': 'freshly squeezed lime juice'}, {'quantity': '1', 'unit': 'pound', 'name': 'chilled cooked medium shrimp - peeled, deveined, and tails removed'}, {'quantity': '2', 'unit': '', 'name': 'roma (plum) tomatoes, chopped'}, {'quantity': '1', 'unit': '', 'name': 'cucumber, finely chopped'}, {'quantity': '1', 'unit': 'stalk', 'name': 'celery, finely chopped'}, {'quantity': '1', 'unit': '', 'name': 'jalapeno pepper, seeded and finely chopped'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground black pepper'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'chilled tomato and clam juice cocktail (such as Clamato®)'}, {'quantity': '1', 'unit': 'cup', 'name': 'chilled ketchup (such as Heinz®)'}, {'quantity': '1', 'unit': 'bunch', 'name': 'fresh cilantro - stems discarded and leaves chopped'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'hot pepper sauce (such as Valentina®)'}, {'quantity': '2', 'unit': '', 'name': 'avocados - peeled, pitted, and chopped'}",,"calories: 410, fat: 17g, carbs: 42g, protein: 29g, servings: 4",https://cdn.jwplayer.com/v2/media/TI9funkb/poster.jpg?width=720
Air Fryer Calamari,https://www.allrecipes.com/recipe/280571/air-fryer-calamari/,"{'quantity': '½', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '¼', 'unit': 'cup', 'name': 'milk'}, {'quantity': '2', 'unit': 'cups', 'name': 'panko bread crumbs'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'sea salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'pound', 'name': 'calamari rings, patted dry'}, {'quantity': '', 'unit': '', 'name': 'nonstick cooking spray'}","Preheat an air fryer to 400 degrees F (200 degrees C).. Place flour in a bowl. Whisk egg and milk in a separate bowl. Combine panko, salt, and pepper in a third bowl.. Coat calamari rings first in flour, then in egg mixture, and finally in panko mixture.. Place rings in the basket of the air fryer so that none overlap. Work in batches if needed. Spray tops with nonstick cooking spray.. Cook in the preheated air fryer for 4 minutes. Flip rings, spray with nonstick cooking spray, and cook until browned and crispy, about 3 minutes more.","calories: 297, fat: 5g, carbs: 51g, protein: 25g, servings: 4",https://www.allrecipes.com/thmb/Ky-1K4SFVT4zYks6YsgaXRL8goQ=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8218551-bc8de56fc7664e839dde7f065f40b3dd.jpg
Spanish Garlic Shrimp (Gambas al Ajillo),https://www.allrecipes.com/recipe/266085/spanish-garlic-shrimp-gambas-al-ajillo/,"{'quantity': '1', 'unit': 'pound', 'name': 'frozen large shrimp (21-25 count) - thawed, peeled, and deveined'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'hot smoked paprika (Optional)'}, {'quantity': '', 'unit': '', 'name': 'kosher salt to taste'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic'}, {'quantity': '¼', 'unit': 'cup', 'name': 'extra-virgin olive oil'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dry sherry'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped Italian flat-leaf parsley'}","Gather all ingredients.. Place shrimp in a large bowl and season with paprika and kosher salt; mix well to coat.. Slice garlic into thin slices. Heat oil in a skillet over medium heat; add garlic and cook until golden, about 2 minutes.. Add shrimp and increase heat to high. Toss and turn shrimp with tongs until starting to curl but still undercooked, about 2 minutes.. Pour in sherry. Cook, stirring continuously, until sauce comes up to a boil and shrimp is cooked through, about 1 minute more.. Remove from heat. Stir in parsley.","calories: 227, fat: 15g, carbs: 3g, protein: 19g, servings: 4",https://cdn.jwplayer.com/v2/media/eMNPpf0C/thumbnails/rjqCKQMX.jpg
Chef John's Patatas Bravas,https://www.allrecipes.com/recipe/230569/chef-johns-patatas-bravas/,"{'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced, or more to taste'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'smoked paprika'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'sherry vinegar, or more to taste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'tomato paste'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground chipotle peppers'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper, or more to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground chipotle peppers'}, {'quantity': '2', 'unit': 'quarts', 'name': 'cold water'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'smoked paprika'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '2', 'unit': '', 'name': 'bay leaves'}, {'quantity': '2', 'unit': 'pounds', 'name': 'russet potatoes, peeled and cut into 1-inch cubes'}, {'quantity': '2', 'unit': 'cups', 'name': 'vegetable oil for frying'}","Make dipping sauce: Combine garlic, smoked paprika, and salt in a mortar and pestle or food processor; process until smooth. Mix in mayonnaise, sherry vinegar, tomato paste, chipotle chile powder, and cayenne pepper until combined. Cover and refrigerate sauce.. Make spice blend: Mix together salt, black pepper, paprika, and chipotle chile powder in a small bowl. Set aside.. Make potatoes: Pour water into a large saucepan. Stir salt, smoked paprika, cumin, and bay leaves into water. Bring to a boil, reduce heat to low, and cover; simmer for 10 minutes.. Stir potatoes into seasoned water, bring to a boil, and simmer until potatoes are tender but not fully cooked, 4 to 5 minutes. The tip of a paring knife should easily insert into the center of a potato cube. Drain potatoes and transfer to a wire rack to cool completely, about 45 minutes.. Heat vegetable oil in a large cast iron skillet or Dutch oven to 350 degrees F (175 degrees C).. Add cooled potato cubes and cook, stirring frequently, until golden brown, 5 to 6 minutes. Transfer potatoes to a baking sheet lined with paper towels to cool slightly. Toss in a bowl with spice blend and serve with dipping sauce.","calories: 678, fat: 55g, carbs: 43g, protein: 6g, servings: 4",https://cdn.jwplayer.com/v2/media/gAyO4z6K/poster.jpg?width=720
Tortilla Española (Spanish Tortilla),https://www.allrecipes.com/recipe/147109/tortilla-espanola-spanish-tortilla/,"{'quantity': '½', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '2', 'unit': 'pounds', 'name': 'baking potatoes, peeled and cut into 1/4-inch slices'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '2', 'unit': '', 'name': 'onions, sliced into rings'}, {'quantity': '6', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': '', 'name': 'roasted red pepper, drained and cut into strips'}, {'quantity': '3', 'unit': 'ounces', 'name': 'Spanish serrano ham, chopped'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped fresh Italian parsley'}","Heat 1/2 cup olive oil in a large skillet over medium-low heat. Add 1/2 of the potato slices, and cook, stirring occasionally, until just tender, 15 to 20 minutes. Transfer potatoes to a large bowl, leaving oil in the skillet. Add remaining potatoes to the skillet; cook, stirring occasionally, until just tender, 15 to 20 minutes. Transfer potatoes to the bowl, reserving oil in the skillet. Season potatoes with salt and pepper.. Meanwhile, heat 2 tablespoons olive oil in a separate skillet over medium heat. Stir in onion rings, and gently cook until soft and golden brown, about 15 minutes. Spoon onions onto a plate, and allow to cool.. Whisk eggs in a large bowl until smooth. Stir in cooled onions, roasted peppers, and serrano ham. Gently fold in cooked potatoes.. Heat the large skillet with reserved oil over low heat. Pour in egg mixture, and gently cook until the sides have started to set and the bottom has turned golden brown, 8 to 10 minutes. Loosen tortilla with a spatula if needed, then carefully slide onto a large plate. Turn the skillet upside down and place onto the uncooked side of tortilla. Turn the skillet right-side-up, and remove the plate. Return the skillet to the stove, and continue cooking until tortilla has set in the center, about 4 minutes.. Slide the tortilla onto a serving plate and allow to cool to room temperature. Cut into six wedges and sprinkle with parsley to serve.","calories: 477, fat: 32g, carbs: 36g, protein: 13g, servings: 6",https://www.allrecipes.com/thmb/nIC5746RdNvIgpbp7exzx_c-fVM=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/8066844-tortilla-espanola-spanish-tortilla-Sonya-4x3-1-bbb2ab2eee064f83a1ffe88afa09aeaf.jpg
Easy Garlic Escargots,https://www.allrecipes.com/recipe/159391/easy-garlic-escargots/,"{'quantity': '1', 'unit': '(7 ounce) can', 'name': 'escargots, drained'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '20', 'unit': '', 'name': 'mushrooms, stems removed'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'white wine'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'cream'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'all-purpose flour'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'dried tarragon'}, {'quantity': '1', 'unit': 'pinch', 'name': 'freshly ground black pepper, or to taste'}, {'quantity': '¼', 'unit': 'cup', 'name': 'grated Parmesan cheese'}","Preheat the oven to 350 degrees F (175 degrees C). Lightly grease an 8x8-inch baking dish.. Place escargots in a small bowl and cover with cold water. Let sit for 5 minutes to remove any canned flavor they may have. Drain escargots and pat dry with a paper towel.. Melt butter with garlic in a large skillet over medium-high heat. Add escargots and mushroom caps; cook and stir until mushroom caps begin to soften, about 5 minutes.. Whisk together wine, cream, flour, tarragon, and pepper in a small bowl until well combined. Pour into the skillet and bring to a boil. Cook, stirring occasionally, until sauce thickens, about 10 minutes. Remove from the heat.. Place mushroom caps into the prepared baking dish, with the tops facing down. Spoon an escargot into each mushroom cap. Pour sauce from the skillet over mushroom caps, then sprinkle grated Parmesan cheese over top.. Bake in the preheated oven until cheese has turned golden brown, 10 to 15 minutes.","calories: 405, fat: 27g, carbs: 11g, protein: 27g, servings: 4",https://www.allrecipes.com/thmb/AwHSsKkZhCQjggBLKIduGnzJYjU=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/159391-easy-garlic-escargot-ddmfs-3X4-13181334-d76f4bc9ef564183a13d5a2d66f960c2.jpg
