name,link,ingredients,steps,nutrition,image_url
Parmesan Espresso Martini Steak,https://www.allrecipes.com/parmesan-espresso-martini-steak-recipe-8661574,"{'quantity': '1', 'unit': 'cup', 'name': 'shredded Parmesan cheese'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'espresso powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'onion powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'brown sugar'}, {'quantity': '3/4', 'unit': 'teaspoon', 'name': 'kosher salt, divided'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'black pepper, divided'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'chili powder'}, {'quantity': '1 1/2', 'unit': 'pounds', 'name': 'flank steak'}, {'quantity': '6', 'unit': 'cups', 'name': 'watercress and / or arugula'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'red wine vinegar'}","Parmesan fricos: Preheat the oven to 400 degrees F (200 degrees C). Line a large baking sheet with parchment paper. Make 12 piles of Parmesan (about 2 teaspoons each), spacing about 1 inch apart, on the prepared baking sheet.. Bake in the preheated oven until cheese is melted and edges are browned, 6 to 8 minutes. Let cool.. Preheat an outdoor grill to medium (350 to 375 degrees F (175 to 190 degrees C)).. Combine espresso powder, onion powder, paprika, brown sugar, 1/2 teaspoon salt, 1/4 teaspoon pepper, and chili powder in a small bowl. Rub mixture generously over all sides of steak.. Oil grill grates. Grill steak over direct heat, covered, turning halfway through, 13 to 16 minutes or until an instant-read thermometer inserted into thickest part registers 145 degrees F (63 degrees C). Transfer steak to a cutting board and tent with foil; let rest 5 minutes. Thinly slice steak across the grain.. Toss watercress with oil, vinegar, and remaining 1/4 teaspoon each salt and pepper. Serve with steak and Parmesan fricos.","calories: 348, fat: 19g, carbs: 3g, protein: 39g, servings: 6",https://cdn.jwplayer.com/v2/media/700aVSL8/thumbnails/nuhXMjVj.jpg
Beef and Broccoli Udon Noodles,https://www.allrecipes.com/beef-and-broccoli-udon-noodles-recipe-7371677,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'sesame oil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'cornstarch'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'soy sauce'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1/2', 'unit': 'pound', 'name': 'flank steak, sliced across grain 1/4-inch thick'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'mirin'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'water'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'soy sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dark soy sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'sweet soy sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'oyster sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'rice vinegar'}, {'quantity': '1', 'unit': 'head', 'name': 'broccoli, broken into bite-sized florets'}, {'quantity': '20', 'unit': 'ounces', 'name': 'udon noodles'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': '1/2-inch) piece', 'name': 'fresh ginger'}, {'quantity': '2', 'unit': None, 'name': 'green onions, sliced'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'sesame seeds'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'toasted sesame seeds'}","Whisk together sesame oil, cornstarch, 1 tablespoon soy sauce, salt, and baking soda together in a bowl. Add sliced steak to the bowl and marinate for 10 minutes.. Meanwhile, whisk mirin, water, 3 tablespoons soy sauce, dark soy sauce, sweet soy sauce, oyster sauce, and rice vinegar together in a small bowl; set sauce aside.. Bring a large pot of lightly salted water to a boil over high heat.. Heat a wok over medium high heat, and cook and stir steak in the hot wok until steak pieces are caramelized and browned, 3 to 4 minutes. Remove steak from wok; set aside to keep warm.. Add broccoli to the wok with a small amount of water. Cover with a lid and steam broccoli until bright green, about 5 minutes.. Add udon noodles to boiling water; return water to a boil and cook until noodles are tender with a bite, 2 to 3 minutes.. Add garlic and ginger to the wok. Return steak to wok.. Drain noodles; stir noodles and prepared sauce into the wok to combine. Sprinkle with green onions, black sesame seeds, and toasted sesame seeds to serve.","calories: 383, fat: 13g, carbs: 41g, protein: 24g, servings: 4",https://www.allrecipes.com/thmb/zHkftoMB5WBhjmzvFaMQXJSEUQU=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7371677_Beef-and-Broccoli-Udon-Noodles_thedailygourmet_4x3-f3d003aee9ad47b2871fde323a4c7f40.jpg
Lisa's Favorite Carne Asada Marinade,https://www.allrecipes.com/recipe/186691/lisas-favorite-carne-asada-marinade/,"{'quantity': '¾', 'unit': 'cup', 'name': 'orange juice'}, {'quantity': '½', 'unit': 'cup', 'name': 'lemon juice'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'lime juice'}, {'quantity': '1', 'unit': 'bunch', 'name': 'fresh cilantro, chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'soy sauce'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chili powder'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground cumin'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground paprika'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'finely chopped canned chipotle pepper'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '½', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '3', 'unit': 'pounds', 'name': 'flank steak'}",,"calories: 207, fat: 14g, carbs: 6g, protein: 15g, servings: 12",https://cdn.jwplayer.com/v2/media/lcqThzYU/poster.jpg?width=720
Kahlúa-Marinated Grilled Flank Steak,https://www.allrecipes.com/kahlua-marinated-grilled-flank-steak-recipe-7368602,"{'quantity': '1', 'unit': 'cup', 'name': 'coffee liqueur'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'espresso powder'}, {'quantity': '1 1/2', 'unit': 'teaspoon', 'name': 'chili powder, divided'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'brown sugar'}, {'quantity': '3/4', 'unit': 'teaspoon', 'name': 'salt, divided'}, {'quantity': '3/4', 'unit': 'teaspoon', 'name': 'black pepper, divided'}, {'quantity': '1 1/4', 'unit': 'pound', 'name': 'flank steak'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1', 'unit': None, 'name': 'shallot'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'low-sodium beef broth'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, diced'}, {'quantity': None, 'unit': None, 'name': 'grilled green onions'}","Whisk together 1/2 cup coffee liqueur, espresso powder, 3/4 teaspoon chili powder, oregano, sugar, and 1/4 teaspoon each salt and pepper in a bowl. Pat steak dry with paper towels and transfer to a large resealable plastic bag. Add coffee marinade and seal bag, turning to coat. Chill at least 1 hour or up to overnight.. When ready to cook, let steak and marinade sit at room temperature about 30 minutes. Remove steak from marinade and pat dry; discard marinade. Sprinkle steak with 1/4 teaspoon pepper and 1/4 teaspoon salt.. Preheat grill to medium-high heat. Lightly oil grill grates.. Grill steak, uncovered, turning once halfway through, 8 to 10 minutes. An instant-read thermometer inserted into the center should read 130 degrees F (54 degrees C). Let rest about 10 minutes before thinly slicing.. Meanwhile, heat oil in a skillet over medium heat. Add shallot and garlic; cook, stirring frequently, until fragrant, about 2 minutes. Add remaining 3/4 teaspoons chili powder and 1/4 teaspoons each salt and pepper. Cook until fragrant, about 30 seconds. Stir in remaining 1/2 cup coffee liqueur.. Simmer over medium heat until liquid has reduced by half, 2 to 3 minutes. Add beef broth; cook until sauce reduces to about 2/3 cup, 2 to 3 minutes. Remove from heat and slowly whisk in butter, one piece at a time, until sauce forms. Serve steak drizzled with sauce. Garnish with green onions.","calories: 595, fat: 21g, carbs: 28g, protein: 40g, servings: 4",https://www.allrecipes.com/thmb/_6aZ4-9IPC2Ajyx5IaQ0YglCr-U=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/7368602KaluahMarinatedGrilledFlankSteak4x-c4bd840ecc334343a91b760ca2aa0590.jpg
Marinated Flank Steak,https://www.allrecipes.com/recipe/18074/marinated-flank-steak/,"{'quantity': '½', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'low-sodium soy sauce'}, {'quantity': '¼', 'unit': 'cup', 'name': 'red wine vinegar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'fresh lemon juice'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'Worcestershire sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Dijon mustard'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': '(1 1/2-pound)', 'name': 'flank steak'}",,"calories: 363, fat: 28g, carbs: 4g, protein: 25g, servings: 6",https://cdn.jwplayer.com/v2/media/HOaAnrxX/poster.jpg?width=720
London Broil,https://www.allrecipes.com/recipe/14562/london-broil-ii/,"{'quantity': '3', 'unit': 'tablespoons', 'name': 'soy sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ketchup'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '4', 'unit': 'pounds', 'name': 'flank steak'}","Gather all ingredients.. Mix soy sauce, ketchup, vegetable oil, garlic, salt, pepper, and oregano together in a small bowl.. Score both sides of steak in a diamond cut, about 1/8 inch deep. Rub marinade into both sides of the meat. Store in a covered dish or resealable plastic bag in the refrigerator to marinate for 5 to 6 hours, or overnight. Flip meat every few hours.. Preheat an outdoor grill for high heat, and lightly oil the grate.. Place steak on the preheated grill. Cook for 3 to 7 minutes per side, or to the desired doneness.","calories: 396, fat: 21g, carbs: 1g, protein: 49g, servings: 8",https://cdn.jwplayer.com/v2/media/kngIeN0u/poster.jpg?width=720
Flank Steak Pinwheels,https://www.allrecipes.com/recipe/74580/flank-steak-pinwheels/,"{'quantity': '¼', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '¼', 'unit': 'cup', 'name': 'soy sauce'}, {'quantity': '¼', 'unit': 'cup', 'name': 'red wine'}, {'quantity': '¼', 'unit': 'cup', 'name': 'Worcestershire sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Dijon mustard'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Italian seasoning'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': '(1 1/2-pound)', 'name': 'flank steak, pounded to 1/2 inch thickness'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, crushed'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '¼', 'unit': 'cup', 'name': 'fine dry bread crumbs'}, {'quantity': '1', 'unit': 'cup', 'name': 'frozen chopped spinach, thawed and squeezed dry'}, {'quantity': '½', 'unit': 'cup', 'name': 'crumbled feta cheese'}","Marinate the steak: Combine oil, soy sauce, wine, Worcestershire sauce, Dijon, lemon juice, garlic, Italian seasoning, and pepper in a large resealable bag. Squeeze the bag to blend ingredients.. Pierce flank steak with a knife, making small slits about 1 inch apart. Place steak in the bag, coat with the marinade, squeeze out excess air, and seal the bag. Marinate in the refrigerator for 8 hours to overnight.. When ready to cook, preheat the oven to 350 degrees F (175 degrees C).. Make the filling: Place crushed garlic onto a cutting board. Sprinkle salt over top and scrape with the flat side of a knife to make a paste.. Remove steak from marinade and shake off excess. Discard remaining marinade. Place steak onto a work surface and spread garlic paste all over the top side. Layer with chopped onion, bread crumbs, spinach, and feta. Starting at one of the short ends, roll steak lengthwise around the filling; secure with kitchen twine or toothpicks. Transfer to a shallow glass baking dish.. Bake, uncovered, in the preheated oven until the internal temperature of the roll is at least 145 degrees F (63 degrees F) in the center, about 1 hour.. Remove from the oven and let stand for 5 minutes so filling can set. Slice into 1-inch slices to serve.","calories: 300, fat: 20g, carbs: 10g, protein: 18g, servings: 6",https://www.allrecipes.com/thmb/6EqyE2SkhcgQXIBdO_Q0IfYKY5Y=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/1102153-87775b7b11c94f3eb97c83876b321ef7.jpg
Instant Pot Shredded Flank Steak,https://www.allrecipes.com/recipe/265384/instant-pot-shredded-flank-steak/,"{'quantity': '1', 'unit': '(1 1/4 pound)', 'name': 'flank steak, cut into 8 pieces'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'avocado oil'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cremini mushrooms, roughly chopped'}, {'quantity': '1', 'unit': 'medium', 'name': 'onion, finely chopped'}, {'quantity': '2', 'unit': 'large cloves', 'name': 'garlic, grated'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried thyme'}, {'quantity': '¼', 'unit': 'cup', 'name': 'dry red wine'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'beef broth'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Worcestershire sauce'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'salt, or to taste'}, {'quantity': '', 'unit': '', 'name': 'freshly ground black pepper to taste'}, {'quantity': '¼', 'unit': 'cup', 'name': 'water'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'all-purpose flour'}","Turn on a multi-functional pressure cooker (such as Instant Pot) and select the Sauté function. Working in batches, sauté steak until browned but not cooked through, 3 to 5 minutes per side. Transfer to a plate.. Heat avocado oil in the pot. Add mushrooms and onion; sauté until onion is translucent, about 5 minutes. Add garlic and thyme; sauté until fragrant, about 1 minute. Pour in wine; cook and stir until almost evaporated, about 2 minutes.. Add broth, Worcestershire sauce, salt, and pepper; bring to a simmer. Add steak and turn to coat with the broth mixture. Select the Meat option, close and lock the lid, and set the timer for 20 minutes. Allow 10 to 15 minutes for the pressure to build.. Release the pressure using the natural-release method according to manufacturer's instructions, at least 20 minutes. Transfer steak to a plate.. Stir water and flour together in a small bowl to make a slurry. Select the Sauté option and slowly add the slurry to the broth mixture in the pot. Cook until liquid thickens, 3 to 5 minutes.. Pull steak apart into shreds using two forks. Return shredded steak to the pot and mix with the liquid.","calories: 264, fat: 13g, carbs: 11g, protein: 22g, servings: 4",https://www.allrecipes.com/thmb/ccIrSd_6MNZgz4mI17WfQxxLTDg=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/5468215-instant-pot-shredded-flank-steak-lutzflcat-4x3-1-2371ebbef54c43808b5b98d682a60aa7.jpg
Maria's Pepper Steak,https://www.allrecipes.com/recipe/54611/marias-pepper-steak/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '2', 'unit': 'large', 'name': 'bell peppers, sliced into thin strips'}, {'quantity': '1', 'unit': 'medium', 'name': 'onion, chopped'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'soy sauce'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'honey'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'red wine vinegar'}, {'quantity': '1 ½', 'unit': 'pounds', 'name': 'flank steak, cut into thin strips'}","Heat oil in a large skillet over medium heat. Add bell peppers, onion, and garlic; sauté until crisp-tender, 3 to 4 minutes. Transfer to a bowl.. Increase the heat to medium-high and pour soy sauce, honey, and vinegar into the skillet. Add beef and cook, stirring frequently, for 10 to 15 minutes. Return cooked vegetables to the skillet and cook for 10 to 15 more minutes.","calories: 344, fat: 14g, carbs: 21g, protein: 33g, servings: 6",https://www.allrecipes.com/thmb/XiYWB5ugBPsKIngu08jrucgknzc=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/9067988-439d70c11a794df59661725a5812d30f.jpg
Bracciole (Flank Steak Rolls),https://www.allrecipes.com/recipe/229505/bracciole-flank-steak-rolls/,"{'quantity': None, 'unit': '4 tablespoon', 'name': 'olive oil, or more if needed, divided'}, {'quantity': '½', 'unit': None, 'name': 'onion, chopped'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped fresh parsley'}, {'quantity': '½', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': '', 'name': 'hard-boiled egg, chopped'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt and ground black pepper'}, {'quantity': '2', 'unit': 'pounds', 'name': 'flank steak, pounded until thin'}, {'quantity': '5', 'unit': None, 'name': 'toothpicks, or as needed'}, {'quantity': '1', 'unit': '(8 ounce) can', 'name': 'tomato sauce'}, {'quantity': '1', 'unit': None, 'name': 'tomato, chopped, or more as needed'}, {'quantity': '1', 'unit': 'pinch', 'name': 'white sugar'}","Heat 2 tablespoons olive oil in a large skillet over medium heat. Add onion; cook and stir until tender, about 10 minutes. Season with 1 teaspoon salt and 1 teaspoon pepper.. Combine parsley, Parmesan cheese, garlic, hard-boiled egg, 1 pinch salt, and 1 pinch black pepper in a bowl; drizzle in about 1 tablespoon olive oil, stirring continuously, until a sticky consistency is reached.. Spread parsley filling in a thin layer on flank steak. Roll steak in a jelly-roll style; fasten closed with toothpicks to contain filling.. Add remaining 1 tablespoon olive oil to skillet with onion mixture over medium heat, then add steak roll, turning until browned on all sides, 2 to 3 minutes per side. Add tomato sauce, chopped tomato, and sugar; simmer over very low heat until steak cooked through and sauce slightly reduced, 1 to 1 1/2 hours.","calories: 318, fat: 23g, carbs: 6g, protein: 23g, servings: 6",https://www.allrecipes.com/thmb/KJhYCKX_frErfwiD4aaKf-nQxaY=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/2575441-e804dd73123e4a1d9bd8cf2fb032d6b8.jpg
